arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
22313097,78021812,1,15-19727,2015-04-21 00:00:00,2,N,47,5,16,F,1,1,N,R,,,,
22313098,78021813,1,15-19874,2015-04-04 00:00:00,1,N,51,5,54,M,1,2,N,,,,,
22313100,78021814,2,15-21398,2015-04-11 00:00:00,1,N,16,5,31,M,1,2,N,,,,,
22313099,78021814,1,15-21398,2015-04-11 00:00:00,1,N,10,5,41,F,1,2,N,,,,,
22313101,78021817,1,15-23205,2015-04-21 00:00:00,1,N,39,5,44,M,1,2,R,,,,,
22313102,78021819,1,15-23377,2015-04-22 00:00:00,3,N,5,5,44,M,1,2,R,,,,,
22313125,78022868,1,15-62614,2015-10-04 00:00:00,1,N,51,5,52,M,1,2,R,,,,,
26294437,90080673,1,15-67991,2015-10-28 00:00:00,1,N,27,5,29,M,1,2,R,,,,29,0
26059507,89380412,1,15-346-AR,2015-07-21 00:00:00,3,N,49,5,35,M,1,2,R,,,,35,0
26059508,89380412,2,15-347-AR,2015-07-21 00:00:00,3,N,49,5,31,F,1,2,R,,,,31,0
23873966,82808360,1,15-525-AR,2015-10-07 00:00:00,3,N,51,5,37,M,1,2,R,,,,37,0
23872942,82809200,1,15-515-AR,2015-10-06 00:00:00,3,M,16,5,30,M,2,2,N,,,,30,0
23872940,82808352,1,15-323-AR,2015-07-10 00:00:00,3,N,51,5,53,F,4,3,R,,,,53,0
24561286,84726651,2,16-180-AR,2016-04-17 00:00:00,3,N,51,5,68,M,1,2,R,,,,68,0
24561285,84726651,1,16-164-AR,2016-04-06 00:00:00,3,N,51,5,45,M,1,2,R,,,,45,0
22313202,78024057,1,15-336-AR,2015-07-15 00:00:00,1,N,16,5,19,M,2,2,R,,,,,
22313203,78024064,1,15-343-AR,2015-07-18 00:00:00,1,N,16,5,35,M,1,2,R,,,,,
22313204,78024065,1,15-344-AR,2015-07-19 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
22313207,78024076,1,15-310-AR,2015-07-03 00:00:00,3,N,51,5,54,M,1,2,R,,,,,
22313210,78024086,1,15-322-AR,2015-07-10 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
22313211,78024087,1,15-321-AR,2015-07-09 00:00:00,3,N,27,5,45,M,1,2,R,,,,,
22313214,78024094,1,15-354-AR,2015-07-24 00:00:00,3,N,23,5,61,M,1,2,R,,,,,
22313228,78025068,1,15-384-AR,2015-08-11 00:00:00,3,N,51,5,66,M,1,2,R,,,,,
22313230,78025073,1,15-420-AR,2015-08-20 00:00:00,2,N,23,5,15,F,1,2,R,R,,,,
22313233,78025083,1,15-385-AR,2015-08-11 00:00:00,3,N,51,5,19,M,1,2,R,,,,,
22314164,78025085,1,15-362-AR,2015-07-29 00:00:00,3,N,5,5,34,M,1,2,N,,,,,
22314171,78025093,1,15-393-AR,2015-08-14 00:00:00,3,N,41,5,48,M,1,2,R,,,,,
23872939,82808351,1,15-515-AR,2015-10-06 00:00:00,3,M,16,5,30,M,2,2,N,,,,30,0
22313197,78024044,1,15-314-AR,2015-07-03 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
22313199,78024052,1,15-326-AR,2015-07-11 00:00:00,1,N,16,5,22,F,1,2,R,,,,,
23873957,82808339,1,15-534-AR,2015-10-13 00:00:00,3,N,48,5,42,M,1,2,R,,,,42,0
23872946,82809213,1,15-515-AR,2015-10-06 00:00:00,3,C,16,5,30,M,2,2,N,,,,30,0
22314234,78026219,1,15-624-AR,2015-12-19 00:00:00,1,N,16,5,29,M,1,3,R,,,,,
22314278,78026344,1,15-615-AR,2015-12-16 00:00:00,3,N,51,5,24,F,1,2,N,,,,,
22314279,78026344,2,15-614-AR,2015-12-16 00:00:00,3,N,51,5,27,F,1,2,R,,,,,
24422312,84335688,1,16-113-AR,2016-03-09 00:00:00,2,N,49,5,16,F,1,2,R,R,,,16,0
24421478,84335715,1,15-633-AR,2015-12-23 00:00:00,1,N,47,5,34,M,1,2,R,,,,34,0
24561283,84726646,1,16-215-AR,2016-05-06 00:00:00,2,N,47,5,16,F,1,2,R,R,,,16,0
24561354,84726764,1,16-216-AR,2016-05-06 00:00:00,2,N,47,5,16,F,1,2,R,R,,,16,0
24422650,84336000,1,16-89-AR,2016-02-27 00:00:00,3,N,27,5,22,F,1,2,R,,,,22,0
22870368,79668729,1,16-1-AR,2015-12-31 00:00:00,1,N,27,5,29,M,1,3,N,,,,,
22870356,79668703,1,15-626-AR,2015-12-22 00:00:00,3,N,51,5,41,F,1,2,R,,,,,
22870357,79668704,1,15-627-AR,2015-12-21 00:00:00,3,N,45,5,26,M,1,2,R,,,,,
22870359,79668710,1,15-642-AR,2016-01-07 00:00:00,3,N,40,5,32,M,1,2,R,,,,,
24421467,84336705,1,16-148-AR,2016-03-28 00:00:00,2,N,49,5,16,F,1,2,R,R,,,16,0
24422301,84336639,1,16-121-AR,2016-03-13 00:00:00,3,N,51,5,39,F,1,2,R,,,,39,0
22314237,78026224,1,15-628-AR,2015-12-21 00:00:00,2,N,16,5,27,M,1,2,R,,,,,
22314240,78026229,1,15-631-AR,2015-12-22 00:00:00,1,N,28,5,62,M,1,2,R,,,,,
22314242,78026232,1,15-636-AR,2015-12-26 00:00:00,1,N,16,5,37,M,1,2,R,,,,,
22314245,78026235,1,15-639-AR,2015-12-27 00:00:00,1,N,27,5,22,M,1,2,R,,,,,
22314246,78026238,1,15-641-AR,2015-12-29 00:00:00,1,N,16,5,21,M,1,2,N,,,,,
24421396,84336575,1,15-587-AR,2015-11-22 00:00:00,3,N,23,5,24,M,1,2,R,,,,24,0
24422259,84335556,1,16-22-AR,2016-01-21 00:00:00,3,N,34,5,21,M,1,2,R,,,,21,0
23982717,83086456,1,15-511-AR,2015-10-04 00:00:00,1,N,39,5,23,M,1,2,R,,,,23,0
22314255,78026281,2,15-550-AR,2015-10-31 00:00:00,3,N,23,5,20,M,1,2,R,,,,,
22314256,78026281,1,15-554-AR,2015-11-04 00:00:00,3,N,23,5,22,F,1,2,R,,,,,
24140363,83516287,1,15-619-AR,2015-12-18 00:00:00,3,N,44,5,36,F,1,2,R,,,,36,0
22314204,78025175,1,15-519-AR,2015-10-11 00:00:00,1,N,16,5,21,M,4,1,N,,,,,
22314208,78025183,1,15-527-AR,2015-10-15 00:00:00,1,N,51,5,34,M,1,2,N,,,,,
22314209,78025185,1,15-532-AR,2015-10-21 00:00:00,3,N,44,5,37,M,1,2,R,,,,,
22314212,78025193,1,15-540-AR,2015-10-25 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
22314213,78025199,1,15-549-AR,2015-10-31 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
24140359,83516251,1,15-613-AR,2015-12-15 00:00:00,2,N,47,5,16,F,1,2,R,R,,,16,0
22314259,78026283,1,15-593-AR,2015-10-31 00:00:00,2,N,23,5,45,M,1,2,R,,,,,
22314260,78026285,1,15-548-AR,2015-10-31 00:00:00,3,N,5,5,43,M,1,2,N,,,,,
22314262,78026291,1,15-589-AR,2015-11-24 00:00:00,3,N,23,5,45,M,1,2,R,,,,,
24422249,84334490,1,15-617-AR,2015-12-17 00:00:00,2,N,49,5,45,M,1,2,R,,,,45,0
22314243,78026234,1,15-509-AR,2015-10-03 00:00:00,3,N,40,5,26,M,1,2,R,,,,,
22314244,78026234,2,15-510-AR,2015-10-03 00:00:00,3,N,40,5,42,M,1,2,R,,,,,
22314247,78026247,1,15-518-AR,2015-10-10 00:00:00,3,N,44,5,48,M,1,2,R,,,,,
22314248,78026249,1,15-520-AR,2015-10-12 00:00:00,3,N,23,5,45,M,1,2,R,,,,,
22314251,78026258,1,15-526-AR,2015-10-15 00:00:00,3,N,51,5,36,M,1,2,R,,,,,
24140375,83517495,1,15-522-AR,2015-10-13 00:00:00,3,N,16,5,27,M,1,2,R,,,,27,0
24422280,84336595,1,16-116-AR,2016-03-09 00:00:00,3,N,47,5,26,M,1,2,N,,,,26,0
22314176,78025107,1,15-369-AR,2015-08-03 00:00:00,3,N,49,5,20,M,1,2,R,,,,,
22314177,78025107,2,15-556-AR,2015-10-31 00:00:00,2,N,34,5,16,F,1,2,R,R,,,,
22314178,78025109,1,15-453-AR,2015-08-31 00:00:00,1,N,27,5,30,M,1,2,R,,,,,
22314179,78025119,1,15-377-AR,2015-08-07 00:00:00,3,N,28,5,34,M,1,2,N,,,,,
22314180,78025120,1,15-379-AR,2015-08-07 00:00:00,3,N,16,5,21,F,1,2,R,,,,,
22314181,78025120,2,15-382-AR,2015-08-07 00:00:00,3,N,16,5,23,M,1,2,R,,,,,
22314182,78025121,1,15-460-AR,2015-09-02 00:00:00,2,N,28,5,14,M,1,2,R,R,,,,
22314183,78025122,1,15-394-AR,2015-08-14 00:00:00,3,N,51,5,34,F,1,2,R,,,,,
22313209,78024082,1,15-373-AR,2015-08-06 00:00:00,1,N,16,5,52,M,1,2,R,,,,,
22313217,78024100,1,15-395-AR,2015-08-14 00:00:00,1,N,51,5,25,F,1,2,R,,,,,
24562195,84726656,1,16-194-AR,2016-04-25 00:00:00,3,N,48,5,22,M,1,2,N,,,,22,0
23982661,83087154,1,15-441-AR,2015-08-26 00:00:00,1,N,39,5,45,M,1,2,N,,,,45,0
23982660,83086332,1,15-588-AR,2015-11-23 00:00:00,2,N,5,5,34,M,0,3,N,,,,34,0
22314189,78025137,1,15-495-AR,2015-09-19 00:00:00,3,N,16,5,32,M,1,2,R,,,,,
22314196,78025159,1,15-414-AR,2015-08-19 00:00:00,3,N,27,5,35,M,1,1,R,,,,,
22314198,78025162,1,15-524-AR,2015-10-13 00:00:00,3,N,41,5,31,M,1,2,R,,,,,
22314202,78025169,1,15-466-AR,2015-09-05 00:00:00,3,N,51,5,28,M,1,2,R,,,,,
22314203,78025171,1,15-452-AR,2015-08-31 00:00:00,3,N,16,5,18,F,1,2,R,,,,,
23982662,83086336,1,15-387-AR,2015-08-12 00:00:00,1,N,16,5,29,M,1,2,R,,,,29,0
24421373,84335525,1,15-418-AR,2015-08-20 00:00:00,3,N,23,5,29,M,1,2,R,,,,29,0
23982670,83087173,1,15-411-AR,2015-08-17 00:00:00,2,N,44,5,15,M,1,2,R,R,,,15,0
26837300,91705541,1,17-200-AR,2017-04-24 00:00:00,2,N,49,5,22,M,1,1,R,,,,22,0
22314207,78025182,1,15-439-AR,2015-08-24 00:00:00,3,N,51,5,42,M,3,1,R,,,,,
22314210,78025187,1,15-462-AR,2015-09-02 00:00:00,3,N,51,5,20,M,1,2,R,,,,,
24422270,84336554,1,15-454-AR,2015-08-31 00:00:00,2,N,21,5,15,M,1,2,N,H,,,15,0
26723794,91376011,1,16-172-AR,2016-04-19 00:00:00,2,N,36,5,71,M,0,3,U,,,,71,0
22313229,78025069,1,15-412-AR,2015-08-19 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
22314162,78025084,1,15-427-AR,2015-08-21 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
22314163,78025084,2,15-428-AR,2015-08-21 00:00:00,1,N,16,5,24,M,1,2,N,,,,,
22314165,78025086,1,15-429-AR,2015-08-21 00:00:00,1,N,10,5,28,M,1,2,N,,,,,
22314167,78025090,1,15-391-AR,2015-08-14 00:00:00,3,N,51,5,23,M,1,2,R,,,,,
22314168,78025090,2,15-392-AR,2015-08-14 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
22314169,78025091,1,15-464-AR,2015-09-03 00:00:00,2,N,21,5,14,M,1,2,R,R,,,,
22314170,78025091,2,15-463-AR,2015-09-03 00:00:00,2,N,21,5,13,M,1,2,R,R,,,,
22314173,78025100,1,15-502-AR,2015-10-05 00:00:00,3,N,47,5,44,F,1,2,R,,,,,
22314174,78025104,1,15-370-AR,2015-08-04 00:00:00,3,N,5,5,28,M,1,2,R,,,,,
25830913,88674523,1,15-580-AR,2015-11-20 00:00:00,3,N,16,5,29,F,1,2,R,,,,29,0
22870371,79668732,1,16-6-AR,2016-01-03 00:00:00,3,N,23,5,36,M,1,2,R,,,,,
25830175,88673375,1,15-579-AR,2015-11-19 00:00:00,1,N,16,5,21,M,1,2,R,,,,21,0
22314229,78026193,1,15-592-AR,2015-11-27 00:00:00,1,N,5,5,34,M,1,2,R,,,,,
22314230,78026195,1,15-595-AR,2015-11-30 00:00:00,1,N,51,5,27,F,1,2,R,,,,,
22314264,78026300,1,15-557-AR,2015-11-05 00:00:00,3,N,28,5,59,F,1,2,R,,,,,
22314265,78026302,1,15-558-AR,2015-11-06 00:00:00,3,N,48,5,20,M,1,2,R,,,,,
22314267,78026306,1,15-568-AR,2015-11-11 00:00:00,3,N,23,5,28,M,1,2,R,,,,,
22314268,78026307,1,15-604-AR,2015-12-07 00:00:00,2,N,51,5,16,F,1,2,R,R,,,,
22314269,78026310,1,15-572-AR,2015-11-13 00:00:00,3,N,51,5,19,F,1,2,R,,,,,
22314270,78026313,1,15-618-AR,2015-12-17 00:00:00,2,N,23,5,45,M,1,2,R,,,,,
22314272,78026322,1,15-608-AR,2015-11-30 00:00:00,2,N,23,5,45,M,1,2,R,,,,,
22314274,78026325,2,16-19-AR,2015-12-31 00:00:00,2,N,7,5,33,M,1,2,R,,,,,
22314273,78026325,1,15-594-AR,2015-11-29 00:00:00,3,N,48,5,30,F,1,2,R,,,,,
22314275,78026326,1,15-611-AR,2015-12-14 00:00:00,2,N,47,5,72,F,1,2,R,,,,,
22314219,78025223,1,15-575-AR,2015-11-15 00:00:00,1,N,28,5,30,M,1,2,N,,,,,
22314222,78025225,1,15-576-AR,2015-11-16 00:00:00,2,N,51,5,15,M,1,2,R,R,,,,
23872918,82809153,1,15-408-AR,2015-08-18 00:00:00,2,N,5,5,15,M,1,2,R,R,,,15,0
22313167,78023964,1,15-203-AR,2015-05-03 00:00:00,1,N,16,5,43,M,1,1,R,,,,,
22313168,78023967,1,15-208-AR,2015-05-07 00:00:00,1,N,16,5,58,M,1,2,R,,,,,
22313169,78023968,1,15-209-AR,2015-05-07 00:00:00,3,N,23,5,18,M,1,2,R,,,,,
22313172,78023972,1,15-205-AR,2015-05-06 00:00:00,3,N,44,5,44,M,1,2,R,,,,,
22313173,78023973,1,15-206-AR,2015-05-07 00:00:00,3,N,51,5,42,F,1,2,R,,,,,
22313174,78023975,1,15-218-AR,2015-05-11 00:00:00,1,N,16,5,28,F,1,2,N,,,,,
22313177,78023987,1,15-216-AR,2015-05-10 00:00:00,3,N,16,5,38,M,1,2,R,,,,,
22313179,78023989,1,15-241-AR,2015-05-20 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
22313180,78023990,1,15-242-AR,2015-05-20 00:00:00,1,N,51,5,51,M,1,2,R,,,,,
22313181,78023996,1,15-265-AR,2015-06-11 00:00:00,3,N,23,5,18,M,1,2,R,,,,,
22313182,78023997,1,15-243-AR,2015-05-20 00:00:00,3,N,29,5,26,M,1,3,R,,,,,
22313184,78024007,1,15-250-AR,2015-05-29 00:00:00,3,N,51,5,51,M,1,2,R,,,,,
23981785,83086340,1,15-227-AR,2015-05-14 00:00:00,1,N,16,5,24,M,1,2,N,,,,24,0
23873950,82808328,1,15-409-AR,2015-08-18 00:00:00,2,N,16,5,14,M,1,2,R,R,,,14,0
22314185,78025124,1,15-468-AR,2015-09-07 00:00:00,1,N,16,5,24,M,1,2,N,,,,,
22314188,78025132,1,15-474-AR,2015-09-08 00:00:00,1,N,51,5,43,F,1,2,R,,,,,
22314190,78025140,1,15-481-AR,2015-09-12 00:00:00,1,N,16,5,25,F,2,2,N,,,,,
22314192,78025148,1,15-490-AR,2015-09-18 00:00:00,3,N,16,5,24,M,1,2,R,,,,,
22314194,78025151,1,15-492-AR,2015-09-19 00:00:00,1,N,51,5,20,M,1,2,R,,,,,
22314236,78026222,1,15-521-AR,2015-10-12 00:00:00,3,N,23,5,45,M,1,2,R,,,,,
22314228,78026191,1,15-529-AR,2015-10-19 00:00:00,2,N,47,5,34,M,1,2,R,,,,,
22314231,78026196,1,15-541-AR,2015-10-26 00:00:00,3,N,51,5,32,F,1,2,R,,,,,
22314232,78026199,1,15-552-AR,2015-11-02 00:00:00,3,N,51,5,26,F,2,2,R,,,,,
24421448,84335685,1,16-111-AR,2016-03-09 00:00:00,2,N,49,5,16,F,1,2,R,R,,,16,0
22314216,78025214,1,15-514-AR,2015-10-06 00:00:00,3,N,28,5,45,M,1,2,R,,,,,
22314217,78025215,1,15-479-AR,2015-09-10 00:00:00,3,N,23,5,27,M,1,2,R,,,,,
22314218,78025216,1,15-478-AR,2015-09-10 00:00:00,3,N,5,5,27,M,1,2,R,,,,,
22314220,78025224,1,15-475-AR,2015-09-10 00:00:00,3,N,16,5,33,F,1,2,R,,,,,
22314221,78025224,2,15-476-AR,2015-09-10 00:00:00,3,N,16,5,33,M,1,2,R,,,,,
24422286,84336608,1,16-7-AR,2016-01-05 00:00:00,3,N,49,5,18,M,1,2,R,,,,18,0
24139268,83516241,1,15-621-AR,2015-12-18 00:00:00,3,N,41,5,22,F,1,2,R,,,,22,0
24422269,84336551,1,15-507-AR,2015-10-06 00:00:00,3,N,3,5,19,M,1,2,R,,,,19,0
24421390,84336551,2,16-151-AR,2016-01-15 00:00:00,2,N,48,5,40,F,1,2,R,,,,40,0
24422248,84334485,1,15-620-AR,2015-12-18 00:00:00,3,N,21,5,22,M,1,2,R,,,,22,0
22313158,78023943,1,15-18-AR,2015-01-16 00:00:00,1,N,51,5,57,M,1,2,R,,,,,
22313162,78023953,1,15-48-AR,2015-01-31 00:00:00,3,N,23,5,22,F,1,2,R,,,,,
22314186,78025127,1,15-30-AR,2015-01-25 00:00:00,3,N,51,5,29,F,1,2,R,,,,,
22313206,78024070,1,15-71-AR,2015-01-22 00:00:00,2,N,27,5,16,M,1,2,R,R,,,,
22313221,78024106,1,15-4-AR,2015-01-02 00:00:00,3,N,16,5,18,M,1,2,N,,,,,
22313222,78024106,2,15-3-AR,2015-01-02 00:00:00,3,N,16,5,16,M,1,2,N,R,,,,
22313223,78024107,1,15-6-AR,2015-01-04 00:00:00,3,N,16,5,54,M,1,2,R,,,,,
22313224,78024107,2,15-7-AR,2015-01-04 00:00:00,3,N,16,5,51,F,1,2,R,,,,,
22314191,78025147,1,15-43-AR,2015-01-29 00:00:00,3,N,51,5,32,M,1,2,N,,,,,
22314195,78025157,1,15-5-AR,2015-01-03 00:00:00,1,N,16,5,48,M,1,2,N,,,,,
22314199,78025166,1,15-51-AR,2015-01-31 00:00:00,1,N,16,5,22,F,1,2,R,,,,,
22314200,78025166,2,15-50-AR,2015-01-31 00:00:00,1,N,16,5,35,M,1,2,R,,,,,
23981790,83087162,1,15-111-AR,2015-03-16 00:00:00,3,N,16,5,18,F,1,2,R,,,,18,0
23872916,82809149,1,15-493-AR,2015-09-18 00:00:00,3,N,23,5,31,F,1,2,R,,,,31,0
23872927,82809169,2,15-491-AR,2015-09-18 00:00:00,3,N,48,5,31,F,1,2,R,,,,31,0
23872926,82809169,1,15-67-AR,2015-02-20 00:00:00,3,N,23,5,30,M,1,2,R,,,,30,0
22314211,78025192,1,15-52-AR,2015-01-31 00:00:00,3,N,51,5,27,M,1,2,R,,,,,
22314215,78025210,1,15-151-AR,2015-04-03 00:00:00,2,N,27,5,16,M,1,2,R,R,,,,
22313176,78023982,1,15-68-AR,2015-02-12 00:00:00,3,N,3,5,18,M,1,2,R,,,,,
22313191,78024024,1,15-29-AR,2015-01-25 00:00:00,1,N,48,5,24,F,1,2,R,,,,,
22870366,79668725,1,15-123-AR,2015-03-20 00:00:00,3,N,16,5,44,F,1,2,R,,,,,
24421370,84334483,1,16-83-AR,2016-02-22 00:00:00,3,N,16,5,38,M,1,2,N,,,,38,0
22313134,78022920,1,15-65-AR,2015-02-11 00:00:00,2,N,49,5,16,M,1,2,R,R,,,,
22313227,78025067,1,15-93-AR,2015-03-05 00:00:00,3,N,5,5,18,M,1,2,R,,,,,
22313231,78025077,1,15-27-AR,2015-01-25 00:00:00,3,N,51,5,26,M,1,2,N,,,,,
22313144,78022948,1,15-14-AR,2015-01-07 00:00:00,1,N,28,5,28,M,1,2,R,,,,,
22313147,78022957,1,15-219-AR,2015-05-11 00:00:00,2,N,51,5,14,M,1,2,R,R,,,,
22313148,78022958,1,15-157-AR,2015-04-07 00:00:00,1,N,16,5,17,M,1,2,R,R,,,,
22313149,78022963,1,15-170-AR,2015-04-16 00:00:00,3,N,23,5,43,F,1,2,R,,,,,
22313151,78023934,1,15-238-AR,2015-05-19 00:00:00,3,N,23,5,35,F,1,2,R,,,,,
22313155,78023938,1,15-175-AR,2015-04-20 00:00:00,1,N,51,5,38,F,1,2,N,,,,,
22313157,78023941,1,15-178-AR,2015-04-23 00:00:00,1,N,16,5,32,M,1,2,N,,,,,
22313159,78023945,1,15-176-AR,2015-04-21 00:00:00,3,N,51,5,39,F,1,2,R,,,,,
22313160,78023947,1,15-185-AR,2015-04-27 00:00:00,1,N,16,5,29,M,1,2,R,,,,,
22313161,78023949,1,15-186-AR,2015-04-27 00:00:00,1,N,16,5,21,F,1,2,R,,,,,
22313163,78023954,1,15-190-AR,2015-04-30 00:00:00,1,N,16,5,19,F,1,2,R,,,,,
22313164,78023954,2,15-189-AR,2015-04-30 00:00:00,1,N,16,5,21,M,1,2,R,,,,,
22313165,78023957,1,15-188-AR,2015-04-28 00:00:00,3,N,16,5,44,M,1,2,R,,,,,
22313166,78023959,1,15-211-AR,2015-05-08 00:00:00,3,N,51,5,43,F,1,2,R,,,,,
24422251,84335521,1,16-82-AR,2016-02-19 00:00:00,2,N,55,5,41,M,1,2,R,,,,41,0
22313150,78022965,1,15-342-AR,2015-07-18 00:00:00,3,N,5,5,35,M,1,2,R,,,,,
22313152,78023936,1,15-220-AR,2015-05-11 00:00:00,2,N,51,5,14,F,1,2,R,R,,,,
22313153,78023936,2,15-221-AR,2015-05-11 00:00:00,2,N,51,5,16,F,1,2,R,R,,,,
22313154,78023936,3,15-187-AR,2015-05-29 00:00:00,2,N,51,5,15,F,1,2,R,R,,,,
24139272,83516245,1,15-622-AR,2015-12-18 00:00:00,2,N,2,5,78,F,1,2,N,,,,78,0
23873948,82808324,1,15-477-AR,2015-09-10 00:00:00,3,N,47,5,24,F,1,2,R,,,,24,0
22870365,79668723,1,15-90-AR,2015-03-01 00:00:00,1,N,51,5,37,F,1,2,N,,,,,
22313135,78022922,1,15-103-AR,2015-03-12 00:00:00,1,N,48,5,20,M,1,3,N,,,,,
22313136,78022922,2,15-101-AR,2015-03-12 00:00:00,1,N,48,5,18,M,1,2,N,,,,,
22313137,78022925,1,15-108-AR,2015-03-14 00:00:00,1,N,51,5,26,F,1,2,R,,,,,
22313138,78022935,1,15-116-AR,2015-03-17 00:00:00,3,N,16,5,26,M,1,2,R,,,,,
22313140,78022939,1,15-128-AR,2015-03-23 00:00:00,1,N,16,5,44,F,1,2,R,,,,,
22313142,78022943,1,15-173-AR,2015-04-17 00:00:00,3,N,23,5,44,M,1,2,R,,,,,
22313143,78022943,2,15-174-AR,2015-04-17 00:00:00,3,N,23,5,33,F,1,2,R,,,,,
22313145,78022951,1,15-142-AR,2015-03-29 00:00:00,1,N,16,5,30,M,1,2,R,,,,,
22313146,78022953,1,15-150-AR,2015-04-18 00:00:00,3,N,27,5,54,M,1,2,R,,,,,
22313200,78024055,1,15-294-AR,2015-06-25 00:00:00,3,N,14,5,23,M,1,2,R,,,,,
22313201,78024056,1,15-363-AR,2015-07-30 00:00:00,3,N,51,5,36,M,1,2,N,,,,,
22313205,78024068,1,15-458-AR,2015-09-01 00:00:00,3,N,5,5,31,M,1,2,R,,,,,
24562194,84725797,1,16-165-AR,2016-04-07 00:00:00,3,N,16,5,40,M,1,2,R,,,,40,0
23982679,83087185,1,15-465-AR,2015-09-14 00:00:00,3,N,16,5,28,M,1,2,R,,,,28,0
22313183,78024005,1,15-266-AR,2015-06-11 00:00:00,1,N,16,5,18,M,1,2,R,,,,,
22313185,78024013,1,15-277-AR,2015-06-17 00:00:00,1,N,16,5,55,F,1,2,R,,,,,
22313186,78024016,1,15-279-AR,2015-06-17 00:00:00,1,N,16,5,37,M,1,2,R,,,,,
22313187,78024016,2,15-278-AR,2015-06-17 00:00:00,1,N,16,5,18,F,1,2,R,,,,,
22313188,78024018,1,15-282-AR,2015-06-20 00:00:00,1,N,48,5,18,M,1,2,R,,,,,
22313189,78024019,1,15-295-AR,2015-06-25 00:00:00,3,N,3,5,18,M,1,2,R,,,,,
22313192,78024026,1,15-293-AR,2015-06-24 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
22313194,78024035,1,15-301-AR,2015-06-27 00:00:00,1,N,10,5,22,M,1,2,R,,,,,
22313195,78024038,1,15-271-AR,2015-06-12 00:00:00,3,N,51,5,28,F,1,2,N,,,,,
22313196,78024038,2,15-270-AR,2015-06-12 00:00:00,3,N,51,5,25,M,1,2,N,,,,,
22313198,78024050,1,15-290-AR,2015-06-24 00:00:00,3,N,51,5,36,F,1,2,N,,,,,
26059698,89380388,1,16-496-AR,2016-09-16 00:00:00,3,N,2,5,58,F,1,2,R,,,,58,0
22314239,78026227,1,15-63-AR,2015-02-11 00:00:00,1,N,51,5,30,M,1,2,R,,,,,
22314250,78026254,1,15-66-AR,2015-02-11 00:00:00,3,N,51,5,34,M,1,2,R,,,,,
22870355,79668701,1,15-83-AR,2015-02-22 00:00:00,1,N,16,5,22,M,1,2,R,,,,,
22870360,79668713,1,15-73-AR,2015-02-17 00:00:00,3,N,40,5,27,M,1,2,R,,,,,
22314214,78025201,1,15-56-AR,2015-02-04 00:00:00,3,N,44,5,42,M,1,2,R,,,,,
22870362,79668720,1,15-74-AR,2015-02-19 00:00:00,3,N,16,5,18,M,2,2,R,,,,,
22870364,79668721,1,15-251-AR,2015-05-29 00:00:00,2,N,23,5,15,F,1,2,R,R,,,,
22870363,79668721,2,15-197-AR,2015-05-02 00:00:00,3,N,23,5,17,M,1,2,R,R,,,,
22870367,79668726,1,15-85-AR,2015-02-25 00:00:00,3,N,27,5,28,M,1,2,R,,,,,
22314226,78026184,1,15-340-AR,2015-07-17 00:00:00,2,N,49,5,19,M,2,2,R,,,,,
22314271,78026321,1,15-237-AR,2015-05-15 00:00:00,2,N,4,5,18,M,1,2,R,,,,,
24421375,84334499,1,16-134-AR,2016-03-20 00:00:00,3,N,16,5,49,M,1,2,R,,,,49,0
22870505,79669791,1,15-51-AR,2015-07-08 00:00:00,1,N,23,5,68,F,1,2,N,,,,,
22870506,79669794,1,15-56-AR,2015-07-15 00:00:00,1,N,5,5,33,M,1,2,R,,,,,
22870507,79669795,1,15-58-AR,2015-07-17 00:00:00,1,N,16,5,29,F,1,2,N,,,,,
22870474,79669714,1,15-53-AR,2015-07-09 00:00:00,3,N,51,5,36,F,1,2,R,,,,,
22870476,79669716,2,15-60-AR,2015-07-31 00:00:00,3,N,51,5,52,F,1,2,R,,,,,
22870475,79669716,1,15-59-AR,2015-07-30 00:00:00,3,N,34,5,49,M,1,2,R,,,,,
22870479,79669725,1,15-62-AR,2015-08-05 00:00:00,3,N,44,5,38,F,2,1,R,,,,,
24138783,83514905,1,15-81-AR,2015-09-28 00:00:00,3,N,3,5,25,M,1,2,N,,,,25,0
22870514,79669806,1,15-8-AR,2015-02-18 00:00:00,3,N,16,5,46,M,1,2,R,,,,,
22870477,79669719,1,15-16-AR,2015-03-06 00:00:00,1,N,51,5,25,M,1,2,R,,,,,
22870480,79669726,1,15-17-AR,2015-03-14 00:00:00,1,N,51,5,32,M,1,2,R,,,,,
22870484,79669732,1,15-18-AR,2015-03-15 00:00:00,3,N,44,5,32,M,1,2,R,,,,,
