"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,33734947,112637314,1,31-JAN-18,3,"N",52,5,23,"M",1,2,"N","","",23,0
2018,33734948,112637314,2,07-FEB-19,3,"N",5,5,19,"F",2,2,"N","","",19,0
2018,33739828,112642212,1,08-JUN-18,1,"N",4,5,58,"M",1,2,"N","","",58,0
2018,33730051,112637686,1,12-MAR-19,3,"N",41,5,29,"M",1,3,"N","","",29,0
2018,33730057,112647245,1,08-FEB-18,3,"M",47,5,13,"F",1,2,"R","R","",13,0
2018,33729961,112642351,1,04-FEB-19,3,"N",23,5,37,"F",1,2,"R","","",37,0
2018,33730112,112642742,1,21-MAR-19,2,"N",21,5,15,"M",1,2,"N","R","",15,0
2018,33735359,112638421,1,12-DEC-18,1,"N",51,5,27,"M",4,2,"R","","",27,0
2018,33734541,112641246,1,09-APR-19,3,"N",16,5,29,"M",1,2,"R","","",29,0
2018,33729650,112641487,1,07-NOV-18,3,"N",16,5,36,"M",1,2,"R","","",36,0
2018,33729727,112641691,1,04-MAR-19,3,"N",23,5,38,"M",1,2,"N","","",38,0
2018,33740319,112639161,1,15-FEB-19,1,"N",16,5,35,"M",1,2,"N","","",35,0
2018,33740321,112639161,2,15-FEB-19,3,"N",23,5,35,"M",1,2,"N","","",35,0
2018,33740323,112639167,1,11-MAR-19,3,"N",23,5,49,"M",1,2,"R","","",49,0
2018,33740328,112648277,1,17-JUN-18,1,"N",23,5,36,"M",1,2,"R","","",36,0
2018,33735715,112639192,1,17-JUN-18,1,"N",23,5,49,"F",1,3,"N","","",49,0
2018,33735716,112639199,1,19-FEB-19,3,"N",51,5,20,"M",1,2,"R","","",20,0
2018,33740336,112639229,1,21-SEP-18,3,"N",48,5,28,"M",1,2,"R","","",28,0
2018,33735728,112639235,1,26-NOV-18,1,"N",23,5,30,"F",1,2,"N","","",30,0
2018,33735761,112639304,1,03-APR-19,3,"N",2,5,32,"M",1,2,"N","","",32,0
2018,33730545,112639342,1,24-JAN-19,3,"N",23,5,32,"M",1,2,"N","","",32,0
2018,33730546,112639351,1,06-DEC-18,3,"N",23,5,29,"M",1,2,"N","","",29,0
2018,33735782,112639367,1,20-OCT-18,1,"N",28,5,39,"M",1,2,"R","","",39,0
2018,34064665,113409088,1,03-MAR-19,3,"N",23,5,33,"M",2,2,"N","","",33,0
2018,34061907,113409126,1,17-MAR-19,3,"M",49,5,26,"M",1,2,"R","","",26,0
2018,34064731,113409213,1,18-DEC-18,3,"N",16,5,36,"M",1,2,"R","","",36,0
2018,34064743,113416244,1,02-NOV-18,3,"N",16,5,32,"F",1,2,"R","","",32,0
2018,34058964,113412633,1,05-NOV-18,3,"N",28,5,30,"F",1,2,"R","","",30,0
2018,34064757,113416255,2,07-JUN-18,3,"N",39,5,39,"M",1,2,"N","","",39,0
2018,34064756,113416255,1,07-JUN-18,3,"N",16,5,43,"M",1,2,"N","","",43,0
2018,34058976,113416268,1,30-MAY-19,2,"N",44,5,32,"M",1,2,"N","","",32,0
2018,34064785,113412707,1,13-APR-18,3,"N",16,5,44,"M",1,2,"N","","",44,0
2018,34062061,113412738,1,01-DEC-18,3,"N",51,5,41,"M",1,2,"R","","",41,0
2018,34062075,113412762,1,28-FEB-18,3,"N",44,5,18,"M",1,2,"R","","",18,0
2018,34064814,113416358,1,07-SEP-18,3,"N",27,5,28,"M",1,2,"R","","",28,0
2018,34062110,113409428,1,13-JUN-18,3,"N",39,5,41,"M",2,2,"R","","",41,0
2018,34059043,113412860,1,30-JAN-19,3,"N",41,5,32,"F",1,2,"R","","",32,0
2018,34062143,113409500,1,18-JUN-18,3,"N",49,5,31,"M",2,1,"R","","",31,0
2018,34064869,113416440,1,12-SEP-18,3,"N",16,5,42,"M",1,2,"N","","",42,0
2018,34059066,113416444,1,20-JUL-18,3,"N",11,5,21,"M",1,3,"R","","",21,0
2018,34062196,113416510,1,03-DEC-18,3,"N",16,5,29,"M",1,2,"N","","",29,0
2018,34059221,113413175,2,01-DEC-18,3,"N",14,5,16,"M",1,1,"R","R","",16,0
2018,34059220,113413175,1,01-DEC-18,3,"N",14,5,16,"M",2,2,"R","R","",16,0
2018,34062282,113413194,1,28-AUG-18,3,"N",45,5,42,"M",1,2,"N","","",42,0
2018,34062284,113413208,1,16-NOV-18,3,"N",23,5,25,"M",1,2,"N","","",25,0
2018,34064987,113413282,1,17-NOV-18,3,"N",51,5,17,"F",1,2,"N","R","",17,0
2018,34064999,113416889,1,17-OCT-18,3,"N",51,5,19,"M",1,2,"R","","",19,0
2018,34059284,113413377,1,16-OCT-18,3,"N",16,5,28,"M",1,2,"U","","",28,0
2018,34062408,113417042,1,25-SEP-18,2,"N",23,5,33,"F",1,2,"N","","",33,0
2018,34069908,113418302,1,11-DEC-18,3,"N",21,5,16,"F",2,3,"R","H","",16,0
2018,33735580,112638958,1,21-MAY-18,1,"N",16,5,19,"F",1,2,"N","","",19,0
2018,33735609,112639010,1,16-DEC-18,3,"N",23,5,39,"M",1,2,"N","","",39,0
2018,33740301,112639065,1,27-FEB-18,1,"N",16,5,19,"M",1,2,"R","","",19,0
2018,33735668,112639108,1,10-FEB-18,3,"N",23,5,27,"M",1,2,"N","","",27,0
2018,33735678,112639129,1,13-MAY-18,1,"N",5,5,28,"M",1,2,"R","","",28,0
2018,33740342,112639261,1,16-NOV-18,1,"N",23,5,27,"M",1,2,"N","","",27,0
2018,33735745,112639278,1,24-DEC-18,3,"N",23,5,31,"F",1,2,"N","","",31,0
2018,33735750,112639285,1,05-MAR-19,3,"N",49,5,19,"M",1,2,"N","","",19,0
2018,33735751,112639285,2,30-MAR-19,3,"N",49,5,21,"M",1,2,"N","","",21,0
2018,33730544,112639312,1,30-SEP-18,1,"N",27,5,32,"M",1,2,"R","","",32,0
2018,33735763,112639317,1,12-AUG-18,3,"N",23,5,31,"F",1,2,"N","","",31,0
2018,33735767,112639324,1,18-SEP-18,1,"N",35,5,23,"M",1,2,"R","","",23,0
2018,33735772,112639333,1,10-DEC-18,3,"N",23,5,44,"M",1,2,"R","","",44,0
2018,33735773,112639337,1,07-AUG-18,1,"N",51,5,54,"M",1,2,"R","","",54,0
2018,33735776,112639341,1,09-DEC-18,3,"N",23,5,34,"M",1,2,"N","","",34,0
2018,33735778,112639350,1,11-SEP-18,1,"N",16,5,25,"M",1,2,"R","","",25,0
2018,33735786,112639374,1,07-SEP-18,1,"N",16,5,20,"M",1,2,"R","","",20,0
2018,33735790,112639386,1,11-OCT-18,1,"N",23,5,28,"M",1,2,"R","","",28,0
2018,33735799,112639404,1,12-SEP-18,3,"N",23,5,30,"F",1,2,"N","","",30,0
2018,33730549,112639410,1,28-NOV-18,3,"N",5,5,25,"M",1,2,"R","","",25,0
2018,33735801,112639418,1,13-DEC-18,1,"N",23,5,25,"F",1,2,"R","","",25,0
2018,33740349,112639426,1,09-DEC-18,1,"N",23,5,28,"M",2,2,"R","","",28,0
2018,33735805,112639435,1,06-DEC-18,1,"N",23,5,29,"M",1,2,"N","","",29,0
2018,33735808,112639441,1,06-DEC-18,2,"N",23,5,44,"M",1,2,"R","","",44,0
2018,33735792,112639387,1,02-AUG-18,1,"N",27,5,61,"M",1,2,"R","","",61,0
2018,33735795,112639396,1,10-AUG-18,3,"N",16,5,61,"M",1,2,"R","","",61,0
2018,33735804,112639432,1,12-NOV-18,3,"N",23,5,27,"M",1,2,"R","","",27,0
2018,33735810,112639452,1,18-FEB-19,3,"N",5,5,34,"F",1,2,"R","","",34,0
2018,33735811,112639456,1,04-FEB-19,3,"N",23,5,33,"F",1,2,"N","","",33,0
2018,34554533,115231195,1,23-JUN-19,3,"N",40,5,26,"M",1,2,"R","","",26,0
2018,34554540,115230375,1,02-JAN-19,3,"N",28,5,39,"M",1,2,"N","","",39,0
2018,34550003,115231712,2,10-OCT-18,3,"N",45,5,21,"M",1,3,"R","","",21,0
2018,34550002,115231712,1,10-OCT-18,3,"N",14,5,26,"M",1,2,"R","","",26,0
2018,34543229,115231922,1,08-DEC-18,2,"N",23,5,19,"M",1,1,"R","","",19,0
2018,34061831,113412296,1,15-JAN-19,3,"N",5,5,74,"F",1,2,"R","","",74,0
2018,34061955,113416221,1,17-DEC-18,1,"N",16,5,27,"M",1,2,"N","","",27,0
2018,34059004,113412737,2,17-MAR-18,3,"N",27,5,24,"M",1,2,"N","","",24,0
2018,34059006,113412737,3,17-MAR-18,3,"N",27,5,23,"M",1,2,"N","","",23,0
2018,34064797,113412737,1,31-MAR-18,3,"N",27,5,18,"M",1,3,"R","","",18,0
2018,34062060,113412737,4,17-MAR-18,3,"N",27,5,19,"M",1,2,"N","","",19,0
2018,34062179,113416491,1,16-JUL-18,3,"N",16,5,37,"M",1,2,"N","","",37,0
2018,34062192,113416508,1,23-AUG-18,3,"N",27,5,19,"M",1,2,"R","","",19,0
2018,34062241,113413116,1,13-OCT-18,3,"N",16,5,34,"F",1,2,"R","","",34,0
2018,34059184,113409717,1,02-JUL-18,3,"N",27,5,27,"M",2,3,"R","","",27,0
2018,34065360,113417599,1,05-SEP-18,3,"N",23,5,43,"F",1,2,"N","","",43,0
2018,34069644,113417602,1,19-OCT-18,3,"N",46,5,51,"M",1,2,"R","","",51,0
2018,34065399,113410565,1,14-DEC-18,3,"N",44,5,41,"M",2,2,"R","","",41,0
2018,34065405,113410575,1,07-NOV-18,2,"N",48,5,43,"F",2,2,"N","","",43,0
2018,34065433,113417775,1,02-NOV-18,3,"N",23,5,33,"M",1,2,"N","","",33,0
2018,34069715,113417835,1,22-JAN-19,3,"N",5,5,26,"F",1,2,"N","","",26,0
2018,34062940,113417843,1,08-DEC-18,3,"N",2,5,48,"M",1,1,"N","","",48,0
2018,34065578,113418217,1,08-AUG-18,3,"N",45,5,47,"M",1,2,"N","","",47,0
2018,34069871,113418244,1,11-DEC-18,3,"N",51,5,27,"M",1,2,"R","","",27,0
2018,34065609,113418290,1,17-FEB-19,3,"N",5,5,19,"F",1,1,"R","","",19,0
2018,34069916,113418312,1,03-FEB-19,3,"N",41,5,32,"F",1,2,"N","","",32,0
2018,34554647,115230710,1,11-AUG-18,3,"N",16,5,32,"M",1,2,"R","","",32,0
2018,34549970,115230736,1,21-AUG-18,3,"N",27,5,49,"M",1,3,"R","","",49,0
2018,34543037,115226010,3,01-JAN-19,3,"N",23,5,24,"M",1,2,"N","","",24,0
2018,34543032,115231181,1,20-MAR-19,3,"N",5,5,23,"M",1,2,"N","","",23,0
2018,34554531,115230342,1,26-JUN-19,3,"N",23,5,33,"F",1,2,"N","","",33,0
2018,34543038,115226010,4,05-FEB-19,3,"C",23,5,33,"F",1,2,"N","","",33,0
2018,34550010,115230765,1,27-AUG-18,3,"N",51,5,51,"M",1,2,"R","","",51,0
2018,34554679,115230774,1,15-JAN-19,3,"N",47,5,51,"M",1,2,"R","","",51,0
2018,34554700,115230822,1,28-OCT-18,3,"N",23,5,25,"F",1,2,"N","","",25,0
2018,34543158,115231601,1,01-MAY-18,2,"N",23,5,47,"F",1,2,"R","","",47,0
2018,34543192,115231714,2,25-AUG-18,3,"N",27,5,29,"M",0,3,"N","","",29,0
2018,34543191,115231714,1,25-AUG-18,3,"N",51,5,21,"M",1,2,"N","","",21,0
2018,34554741,115230924,1,16-DEC-18,3,"N",51,5,28,"F",1,2,"R","","",28,0
2018,34550162,115230931,1,05-JUN-19,3,"N",43,5,80,"M",1,2,"N","","",80,0
2018,31902703,107167415,1,24-DEC-18,1,"N",51,5,47,"M",1,2,"R","","",47,0
2018,31898442,107177116,1,07-DEC-18,3,"N",51,5,23,"F",1,2,"N","","",23,0
2018,31905586,107172496,1,01-JUN-18,3,"N",5,5,21,"M",1,2,"N","","",21,0
2018,31902725,107167468,1,15-OCT-18,3,"N",51,5,29,"M",1,2,"R","","",29,0
2018,31902726,107167477,1,12-OCT-18,3,"N",34,5,30,"M",1,2,"R","","",30,0
2018,31902729,107172503,1,09-OCT-18,3,"N",51,5,47,"M",1,2,"R","","",47,0
2018,31902733,107177166,1,04-OCT-18,2,"N",47,5,17,"F",1,2,"R","H","",17,0
2018,31898469,107172531,1,20-NOV-18,3,"N",8,5,23,"F",1,2,"N","","",23,0
2018,31902751,107172553,1,18-NOV-18,1,"N",51,5,35,"F",1,2,"R","","",35,0
2018,31902752,107167537,1,22-DEC-18,3,"N",22,5,28,"M",1,2,"N","","",28,0
2018,31905618,107167556,1,05-DEC-18,3,"N",49,5,28,"F",1,2,"R","","",28,0
2018,33711617,112545430,1,29-JAN-19,3,"N",47,5,39,"M",1,3,"N","","",39,0
2018,33706202,112558550,1,27-FEB-18,3,"N",48,5,37,"M",1,1,"N","","",37,0
2018,34549945,115231630,1,20-MAY-18,3,"N",51,5,44,"F",1,3,"U","","",44,0
2018,33706210,112561856,1,05-FEB-19,3,"N",51,5,21,"M",1,2,"N","","",21,0
2018,33700776,112561883,1,11-FEB-19,3,"N",16,5,25,"F",1,2,"N","","",25,0
2018,33711659,112558652,1,24-AUG-18,3,"N",16,5,20,"M",1,2,"N","","",20,0
2018,33706235,112561949,1,29-JAN-19,3,"N",28,5,51,"F",1,2,"R","","",51,0
2018,33711691,112558765,1,01-JAN-18,1,"N",51,5,25,"M",1,1,"R","","",25,0
2018,33706271,112558780,1,29-NOV-18,3,"N",49,5,30,"M",1,2,"N","","",30,0
2018,33706272,112558780,2,02-DEC-18,3,"N",16,5,24,"F",1,2,"N","","",24,0
2018,33711809,112559023,1,08-DEC-18,2,"N",44,5,12,"M",1,2,"N","R","",12,0
2018,33706491,112566138,2,02-MAR-18,2,"N",16,5,18,"M",0,3,"N","","",18,0
2018,33706490,112566138,1,02-MAR-18,2,"N",16,5,14,"M",1,3,"N","R","",14,0
2018,33701008,112566158,1,02-MAR-18,2,"N",16,5,29,"F",1,3,"N","","",29,0
2018,33701082,112559116,1,18-DEC-18,2,"N",28,5,31,"M",1,2,"N","","",31,0
2018,33711838,112559116,2,18-DEC-18,2,"N",28,5,37,"M",1,2,"N","","",37,0
2018,33706552,112562779,1,27-DEC-18,3,"N",51,5,59,"M",1,2,"R","","",59,0
2018,33706553,112562779,2,28-DEC-18,3,"N",51,5,44,"F",1,2,"R","","",44,0
2018,33711879,112559199,1,02-JAN-19,3,"N",5,5,32,"F",1,1,"R","","",32,0
2018,33711916,112566658,1,02-JUN-18,1,"N",5,5,15,"F",1,2,"R","R","",15,0
2018,33711936,112566705,1,17-JAN-19,2,"N",16,5,37,"M",1,2,"N","","",37,0
2018,33706712,112566741,1,26-JAN-19,3,"N",41,5,22,"M",1,2,"R","","",22,0
2018,34062800,113414187,1,16-DEC-18,1,"N",16,5,27,"M",1,2,"N","","",27,0
2018,34065592,113415071,1,31-JUL-18,3,"N",35,5,31,"F",1,2,"N","","",31,0
2018,34065787,113415481,1,14-DEC-18,3,"N",16,5,47,"M",1,1,"R","","",47,0
2018,34063303,113415496,1,15-DEC-18,3,"N",51,5,14,"F",1,2,"R","H","",14,0
2018,34070112,113415525,1,15-DEC-18,3,"N",27,5,22,"F",1,2,"R","","",22,0
2018,34063320,113415527,1,15-DEC-18,3,"N",44,5,15,"M",1,2,"N","H","",15,0
2018,34065843,113415536,1,16-DEC-18,3,"N",51,5,19,"M",1,1,"R","","",19,0
2018,34063325,113415543,1,16-DEC-18,3,"N",51,5,28,"M",1,2,"R","","",28,0
2018,34069805,113414867,1,18-JUN-18,2,"N",23,5,19,"F",1,2,"R","","",19,0
2018,34065551,113414978,1,02-JUN-18,1,"N",23,5,20,"F",1,2,"N","","",20,0
2018,34065560,113411008,1,02-JUL-18,1,"N",23,5,36,"M",1,2,"N","","",36,0
2018,34065594,113421096,1,27-SEP-18,3,"N",47,5,23,"M",1,2,"R","","",23,0
2018,34061862,113412377,1,31-DEC-18,1,"N",16,5,38,"F",1,2,"R","","",38,0
2018,34061916,113412510,1,13-NOV-18,1,"N",16,5,24,"F",1,2,"R","","",24,0
2018,34062051,113409332,1,05-SEP-18,3,"N",16,5,30,"F",1,2,"R","","",30,0
2018,34064806,113409368,1,06-JUL-18,3,"N",49,5,33,"M",1,2,"R","","",33,0
2018,34064807,113409368,2,06-JUL-18,3,"N",49,5,28,"F",1,2,"R","","",28,0
2018,34062132,113412871,1,09-SEP-18,3,"N",51,5,45,"F",1,2,"R","","",45,0
2018,34064874,113409518,1,14-JUL-18,3,"N",51,5,27,"M",1,2,"R","","",27,0
2018,34059088,113416471,1,24-JUN-19,3,"N",55,5,41,"M",1,2,"R","","",41,0
2018,34062181,113412985,1,12-NOV-18,3,"N",5,5,24,"M",1,2,"R","","",24,0
2018,34064914,113413009,1,03-AUG-18,3,"N",21,5,34,"M",1,2,"N","","",34,0
2018,34064923,113416535,1,02-OCT-18,3,"N",29,5,28,"M",1,2,"N","","",28,0
2018,34062361,113413376,1,24-SEP-18,3,"N",51,5,21,"M",2,2,"U","","",21,0
2018,34059312,113413456,1,01-OCT-18,3,"N",45,5,59,"F",1,2,"R","","",59,0
2018,34059419,113410027,1,22-AUG-18,3,"N",47,5,25,"F",1,2,"N","","",25,0
2018,34062538,113413738,1,20-DEC-18,1,"N",39,5,30,"M",1,2,"N","","",30,0
2018,34062547,113413759,1,27-DEC-18,3,"N",23,5,26,"M",1,2,"N","","",26,0
2018,34059340,113413521,2,26-NOV-18,3,"N",27,5,17,"F",1,2,"R","R","",17,0
2018,34059339,113413521,1,26-NOV-18,3,"N",51,5,17,"M",1,2,"R","R","",17,0
2018,34062636,113413873,1,26-NOV-18,3,"N",28,5,25,"M",1,2,"R","","",25,0
2018,34062641,113413880,1,26-NOV-18,3,"N",51,5,41,"F",1,2,"R","","",41,0
2018,34062725,113410305,1,06-DEC-18,3,"N",16,5,31,"F",1,2,"R","","",31,0
2018,34065362,113414233,1,30-AUG-18,3,"N",23,5,26,"M",1,2,"N","","",26,0
2018,34065370,113417614,2,13-MAR-19,3,"N",40,5,18,"M",2,2,"R","","",18,0
2018,34065371,113417614,3,13-MAR-19,3,"N",27,5,18,"M",1,2,"R","","",18,0
2018,34065369,113417614,1,14-MAR-19,3,"N",40,5,19,"M",1,1,"N","","",19,0
2018,34062838,113410507,1,27-NOV-18,1,"N",16,5,24,"M",0,3,"N","","",24,0
2018,34069663,113414291,1,06-JUN-19,3,"N",51,5,44,"F",1,2,"N","","",44,0
2018,34062863,113414333,1,10-AUG-18,3,"N",16,5,33,"M",1,2,"R","","",33,0
2018,34062895,113410609,1,20-JUL-18,3,"N",47,5,27,"M",1,2,"R","","",27,0
2018,34065591,113415065,1,25-MAR-19,3,"N",23,5,56,"F",1,2,"N","","",56,0
2018,34069891,113415079,1,09-AUG-18,2,"N",41,5,52,"M",2,2,"R","","",52,0
2018,34062997,113414741,1,01-MAY-18,1,"N",23,5,17,"M",1,2,"R","H","",17,0
2018,34069781,113418028,1,01-DEC-18,3,"N",16,5,33,"F",1,2,"N","","",33,0
2018,34063036,113414858,1,19-JUL-18,2,"N",28,5,20,"F",1,2,"N","","",20,0
2018,34063044,113418104,1,15-JUN-18,1,"N",28,5,39,"M",1,2,"R","","",39,0
2018,34065604,113418282,1,08-APR-18,3,"N",37,5,20,"M",1,2,"N","","",20,0
2018,33701310,112563222,1,10-JAN-19,2,"N",5,5,16,"M",1,2,"N","R","",16,0
2018,33711971,112559370,1,10-JAN-19,3,"N",28,5,32,"M",1,2,"N","","",32,0
2018,33712040,112563595,1,26-JUL-18,3,"N",40,5,32,"M",1,2,"N","","",32,0
2018,33706991,112563814,1,10-JAN-19,3,"N",23,5,34,"M",1,2,"R","","",34,0
2018,34059496,113410160,1,23-OCT-18,3,"N",2,5,30,"M",1,2,"N","","",30,0
2018,34059497,113413850,1,23-OCT-18,3,"N",16,5,51,"M",1,2,"N","","",51,0
2018,34069522,113417356,1,25-OCT-18,3,"N",27,5,24,"M",1,2,"R","","",24,0
2018,34069525,113413934,1,06-DEC-18,3,"N",16,5,49,"M",2,2,"R","","",49,0
2018,34069543,113410232,1,28-NOV-18,3,"N",16,5,53,"M",1,2,"R","","",53,0
2018,34065224,113417387,1,23-APR-19,3,"N",16,5,26,"F",1,2,"N","","",26,0
2018,34069628,113414170,1,12-OCT-18,1,"N",16,5,34,"M",1,2,"N","","",34,0
2018,34065431,113414436,1,05-MAY-19,3,"N",16,5,40,"M",1,2,"R","","",40,0
2018,34062951,113414595,1,16-MAY-19,3,"N",11,5,37,"M",1,2,"N","","",37,0
2018,34065685,113415245,1,12-DEC-18,3,"N",16,5,30,"M",1,2,"N","","",30,0
2018,34062832,113410495,1,26-JAN-18,1,"N",39,5,30,"M",1,2,"R","","",30,0
2018,34062833,113410495,2,26-JAN-18,1,"N",39,5,29,"M",1,2,"N","","",29,0
2018,34062830,113414252,1,13-FEB-18,1,"N",27,5,47,"M",1,2,"R","","",47,0
2018,34069686,113410589,1,21-SEP-18,3,"N",44,5,36,"M",1,2,"R","","",36,0
2018,34062943,113417852,1,28-MAY-18,2,"N",23,5,16,"F",1,2,"N","R","",16,0
2018,34069724,113414565,1,22-MAY-18,1,"N",23,5,29,"M",1,2,"R","","",29,0
2018,34069726,113414580,1,15-APR-19,3,"N",46,5,46,"M",1,2,"N","","",46,0
2018,34069746,113414667,1,18-AUG-18,3,"N",5,5,41,"M",1,2,"N","","",41,0
2018,34069754,113417944,1,30-SEP-18,1,"N",16,5,25,"M",2,2,"R","","",25,0
2018,34062986,113414711,1,07-SEP-18,3,"N",44,5,50,"M",1,2,"R","","",50,0
2018,34065467,113414728,1,08-AUG-18,1,"N",51,5,31,"M",1,2,"R","","",31,0
2018,34069766,113417982,1,30-APR-18,1,"N",51,5,46,"M",1,2,"N","","",46,0
2018,34065472,113414751,1,24-JUL-18,3,"N",23,5,37,"F",1,2,"N","","",37,0
2018,34065493,113410828,1,28-NOV-18,1,"N",16,5,20,"F",1,2,"N","","",20,0
2018,34069815,113410941,1,10-JUL-18,1,"N",16,5,33,"F",1,2,"N","","",33,0
2018,34063077,113414964,2,05-JUL-18,2,"N",23,5,33,"M",1,2,"R","","",33,0
2018,34063076,113414964,1,05-JUL-18,3,"N",23,5,33,"F",1,2,"N","","",33,0
2018,34069837,113414986,1,01-JUN-18,1,"N",51,5,41,"M",1,2,"R","","",41,0
2018,34069843,113415000,1,11-DEC-18,3,"N",27,5,21,"M",1,2,"R","","",21,0
2018,33706213,112545473,1,02-FEB-19,3,"N",16,5,51,"M",1,2,"R","","",51,0
2018,33706230,112558684,1,02-FEB-19,3,"N",41,5,18,"M",1,2,"N","","",18,0
2018,33706287,112558790,1,04-FEB-19,3,"N",2,5,44,"M",1,2,"N","","",44,0
2018,33711729,112562236,1,11-OCT-18,1,"N",16,5,30,"M",1,2,"N","","",30,0
2018,33706346,112562239,1,18-SEP-18,1,"N",16,5,30,"F",1,2,"R","","",30,0
2018,33706247,112561981,1,03-FEB-19,3,"N",16,5,47,"M",1,2,"R","","",47,0
2018,33700809,112545601,1,01-NOV-18,3,"N",28,5,26,"M",1,2,"R","","",26,0
2018,33700801,112545586,1,22-JAN-19,3,"N",21,5,20,"M",2,2,"R","","",20,0
2018,33706258,112545597,1,26-JAN-19,3,"N",45,5,45,"M",1,2,"R","","",45,0
2018,33700806,112545593,1,28-JAN-19,3,"N",47,5,32,"F",1,2,"R","","",32,0
2018,33706259,112558764,1,08-FEB-19,3,"N",23,5,34,"F",1,2,"N","","",34,0
2018,33711701,112558776,1,11-FEB-19,3,"N",2,5,33,"M",1,2,"N","","",33,0
2018,33711703,112562032,1,03-MAY-18,3,"N",3,5,21,"F",1,2,"R","","",21,0
2018,33706270,112562032,3,03-MAY-18,3,"N",3,5,27,"M",1,2,"R","","",27,0
2018,33711707,112562032,5,08-MAY-18,3,"N",3,5,18,"M",1,2,"R","","",18,0
2018,33711706,112562032,4,03-MAY-18,3,"N",3,5,20,"M",1,2,"R","","",20,0
2018,33711704,112562032,2,03-MAY-18,3,"N",3,5,28,"M",2,2,"R","","",28,0
2018,33711712,112558785,1,22-JAN-19,3,"N",5,5,20,"M",1,2,"N","","",20,0
2018,33700874,112558863,1,31-JAN-19,3,"N",47,5,22,"M",1,2,"R","","",22,0
2018,33711842,112566380,1,14-DEC-18,2,"N",16,5,24,"M",1,2,"R","","",24,0
2018,33711848,112559138,1,03-SEP-18,1,"N",51,5,43,"M",1,2,"R","","",43,0
2018,33706690,112566696,1,05-JAN-19,3,"N",47,5,19,"F",1,2,"N","","",19,0
2018,33711951,112563129,1,04-DEC-18,3,"N",45,5,39,"F",1,2,"R","","",39,0
2018,33701317,112563249,1,09-JAN-19,3,"N",2,5,40,"M",3,2,"N","","",40,0
2018,33706770,112559392,1,19-DEC-18,3,"N",16,5,35,"M",1,2,"N","","",35,0
2018,33706771,112559392,2,07-JAN-19,3,"N",16,5,33,"F",1,2,"N","","",33,0
2018,33706812,112563388,1,14-NOV-18,3,"N",23,5,55,"F",1,2,"R","","",55,0
2018,33706899,112567148,1,07-SEP-18,1,"N",16,5,25,"M",1,2,"N","","",25,0
2018,34064540,113412205,1,17-JUN-19,3,"N",47,5,29,"F",1,2,"R","","",29,0
2018,34058791,113412211,1,22-JUN-18,3,"N",16,5,33,"M",1,2,"R","","",33,0
2018,34058815,113412327,1,09-SEP-18,1,"N",51,5,31,"M",1,2,"R","","",31,0
2018,34061839,113412327,2,09-SEP-18,1,"N",51,5,27,"M",1,2,"N","","",27,0
2018,33711610,112558519,1,11-OCT-18,3,"N",10,5,28,"M",1,2,"N","","",28,0
2018,34064690,113409145,1,07-OCT-18,3,"N",16,5,21,"M",1,2,"R","","",21,0
2018,34058911,113412517,1,08-NOV-18,3,"N",2,5,33,"M",1,2,"R","","",33,0
2018,34062011,113412647,1,01-DEC-18,3,"N",16,5,20,"M",1,1,"R","","",20,0
2018,34058988,113416285,1,04-OCT-18,3,"N",30,5,51,"M",4,2,"R","","",51,0
2018,34064773,113412690,1,22-FEB-18,3,"N",21,5,48,"M",1,2,"R","","",48,0
2018,34062050,113416319,1,16-JUN-19,3,"N",5,5,22,"M",1,2,"R","","",22,0
2018,34062055,113409338,1,01-DEC-18,3,"N",16,5,28,"M",1,2,"R","","",28,0
2018,34059061,113412918,1,13-JUL-18,3,"N",27,5,21,"M",1,1,"R","","",21,0
2018,34062160,113412942,1,14-JUL-18,3,"N",16,5,23,"M",1,2,"R","","",23,0
2018,34064911,113413001,1,23-AUG-18,3,"N",28,5,44,"M",1,2,"N","","",44,0
2018,34059101,113416512,1,10-OCT-18,3,"N",16,5,42,"M",1,1,"R","","",42,0
2018,34059141,113413060,1,13-DEC-18,3,"N",49,5,30,"F",1,2,"R","","",30,0
2018,34062263,113413168,1,03-DEC-18,3,"N",44,5,53,"M",1,2,"N","","",53,0
2018,34059216,113409734,1,26-JUL-18,3,"N",44,5,27,"M",2,2,"R","","",27,0
2018,34062288,113413220,1,20-MAY-19,3,"N",23,5,29,"M",1,2,"N","","",29,0
2018,34062325,113416837,1,15-OCT-18,3,"N",44,5,35,"M",1,2,"R","","",35,0
2018,33706221,112545505,1,11-AUG-18,3,"N",16,5,34,"M",1,2,"R","","",34,0
2018,33706264,112562025,1,19-FEB-19,3,"N",16,5,26,"M",1,2,"R","","",26,0
2018,33711710,112562033,1,01-FEB-19,3,"N",23,5,30,"F",1,2,"N","","",30,0
2018,34062333,113416859,1,07-FEB-19,3,"N",5,5,27,"M",1,2,"N","","",27,0
