arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
24424016,84340903,1,16-97-AR,2016-01-17 00:00:00,1,N,23,5,16,F,1,2,N,R,,,16,0
24424022,84340915,1,16-93-AR,2016-01-17 00:00:00,3,N,16,5,22,M,2,1,R,,,,22,0
24423926,84339956,1,16-176-AR,2016-01-30 00:00:00,1,N,16,5,29,M,1,2,R,,,,29,0
24424158,84341188,1,16-29-AR,2016-01-05 00:00:00,1,N,16,5,13,M,1,2,R,R,,,13,0
24423195,84339335,2,16-199-AR,2016-01-31 00:00:00,2,N,51,5,16,M,1,2,R,R,,,16,0
24423825,84339335,1,16-198-AR,2016-01-31 00:00:00,2,N,51,5,15,M,1,2,R,R,,,15,0
24423970,84340799,1,16-132-AR,2016-01-22 00:00:00,1,N,23,5,14,F,1,2,N,R,,,14,0
24423423,84340928,1,16-86-AR,2016-01-15 00:00:00,1,N,51,5,17,M,1,2,N,R,,,17,0
24423456,84341005,1,16-66-AR,2016-01-11 00:00:00,1,N,44,5,41,F,2,2,U,,,,41,0
24424207,84341289,1,16-44-AR,2016-01-08 00:00:00,1,N,47,5,35,F,1,2,N,,,,35,0
24423945,84340730,1,16-165-AR,2016-01-28 00:00:00,1,N,16,5,18,M,1,2,R,,,,18,0
24424193,84341257,1,16-5-AR,2016-01-01 00:00:00,1,N,16,5,18,F,1,2,N,,,,18,0
24572120,84749499,1,16-850-AR,2016-05-27 00:00:00,3,N,2,5,23,M,1,2,N,,,,23,0
24423365,84340810,2,16-130-AR,2016-01-22 00:00:00,1,N,23,5,19,M,1,2,N,,,,19,0
24423364,84340810,1,16-129-AR,2016-01-22 00:00:00,1,N,23,5,34,M,1,2,N,,,,34,0
24423431,84340202,1,16-85-AR,2016-01-15 00:00:00,1,N,23,5,31,F,1,2,N,,,,31,0
24423467,84340301,1,16-59-AR,2016-01-09 00:00:00,1,N,23,5,33,M,1,1,N,,,,33,0
24423984,84340837,1,16-115-AR,2016-01-19 00:00:00,1,N,44,5,28,M,1,2,N,,,,28,0
24423833,84339380,1,16-200-AR,2016-01-31 00:00:00,2,N,51,5,16,M,1,2,N,R,,,16,0
24423834,84339380,2,16-201-AR,2016-01-31 00:00:00,2,N,51,5,17,M,1,2,R,R,,,17,0
24423952,84340745,2,16-156-AR,2016-01-27 00:00:00,1,N,2,5,34,M,1,2,N,,,,34,0
24423951,84340745,1,16-157-AR,2016-01-27 00:00:00,1,N,46,5,26,F,1,2,N,,,,26,0
24423377,84340815,1,16-120-AR,2016-01-21 00:00:00,1,N,16,5,20,M,1,1,N,,,,20,0
24424120,84341109,2,16-40-AR,2016-01-07 00:00:00,1,N,16,5,33,F,1,2,N,,,,33,0
24424118,84341109,1,16-39-AR,2016-01-07 00:00:00,1,N,16,5,27,M,1,2,N,,,,27,0
24423373,84340813,1,16-125-AR,2016-01-21 00:00:00,1,N,16,5,30,M,1,2,N,,,,30,0
24424071,84341014,1,16-60-AR,2016-01-10 00:00:00,1,N,16,5,19,M,1,2,N,,,,19,0
24424123,84341111,1,16-35-AR,2016-01-06 00:00:00,1,N,16,5,20,M,1,1,U,,,,20,0
24424142,84341164,1,16-30-AR,2016-01-05 00:00:00,1,N,23,5,27,F,1,2,R,,,,27,0
24424054,84340971,1,16-74-AR,2016-01-12 00:00:00,1,N,23,5,20,M,1,2,N,,,,20,0
24424399,84342763,1,16-192-AR,2016-02-02 00:00:00,3,N,41,5,40,M,1,2,R,,,,40,0
24423435,84340946,1,16-81-AR,2016-01-14 00:00:00,1,N,51,5,53,M,1,2,R,,,,53,0
24423159,84339274,3,16-124-AR,2016-01-21 00:00:00,3,N,5,5,24,M,1,2,N,,,,24,0
24423158,84339274,2,16-128-AR,2016-01-22 00:00:00,3,M,5,5,24,M,1,2,R,,,,24,0
24423810,84339274,4,16-127-AR,2016-01-22 00:00:00,3,M,5,5,23,M,1,2,N,,,,23,0
24423156,84339274,1,16-133-AR,2016-01-22 00:00:00,3,N,5,5,24,M,1,2,N,,,,24,0
24423949,84340018,1,16-161-AR,2016-01-27 00:00:00,1,N,5,5,16,M,1,1,R,R,,,16,0
24423946,84340737,1,16-163-AR,2016-01-27 00:00:00,1,N,23,5,20,M,1,1,N,,,,20,0
24423335,84340737,2,16-162-AR,2016-01-27 00:00:00,1,N,23,5,23,M,1,1,N,,,,23,0
24423393,84340856,1,16-108-AR,2016-01-19 00:00:00,1,N,23,5,19,F,1,2,N,,,,19,0
24424119,84341107,1,16-37-AR,2016-01-06 00:00:00,1,N,23,5,18,F,1,1,N,,,,18,0
24424080,84341026,1,16-53-AR,2016-01-09 00:00:00,1,N,51,5,15,M,4,2,R,H,,,15,0
24424109,84341081,1,16-46-AR,2016-01-08 00:00:00,1,N,16,5,19,M,1,1,R,,,,19,0
24424163,84341196,1,16-18-AR,2016-01-03 00:00:00,2,N,16,5,19,M,1,2,N,,,,19,0
24423580,84341594,1,16-324-AR,2016-02-25 00:00:00,3,N,23,5,48,M,1,1,N,,,,48,0
24423360,84340791,1,16-140-AR,2016-01-24 00:00:00,1,N,16,5,29,M,1,1,N,,,,29,0
24424064,84340989,1,16-67-AR,2016-01-11 00:00:00,1,N,28,5,34,M,1,2,N,,,,34,0
24424172,84340471,1,16-12-AR,2016-01-02 00:00:00,1,N,16,5,44,M,1,3,U,,,,44,0
24423316,84340649,1,16-183-AR,2016-01-31 00:00:00,1,N,23,5,15,F,1,1,N,R,,,15,0
24424394,84342088,1,16-197-AR,2016-02-03 00:00:00,3,N,16,5,32,F,1,2,N,,,,32,0
24423967,84340062,1,16-136-AR,2016-01-23 00:00:00,1,N,16,5,40,M,1,2,U,,,,40,0
24423391,84340121,1,16-107-AR,2016-01-18 00:00:00,1,N,16,5,29,F,1,2,R,,,,29,0
24423592,84341648,1,16-28-AR,2016-01-05 00:00:00,1,N,5,5,43,M,1,2,N,,,,43,0
24423331,84339990,1,16-169-AR,2016-01-29 00:00:00,1,N,16,5,25,M,1,2,N,,,,25,0
24423392,84340122,1,16-109-AR,2016-01-19 00:00:00,1,N,23,5,25,M,1,2,R,,,,25,0
24423539,84340484,1,16-11-AR,2016-01-02 00:00:00,1,N,16,5,40,F,1,2,N,,,,40,0
24423477,84340321,1,16-52-AR,2016-01-09 00:00:00,1,N,16,5,17,F,1,2,N,R,,,17,0
24423313,84339918,1,16-185-AR,2016-01-31 00:00:00,1,N,23,5,28,F,1,2,N,,,,28,0
24423324,84339961,1,16-25-AR,2016-01-04 00:00:00,3,N,5,5,18,M,1,2,N,,,,18,0
24423344,84340750,1,16-154-AR,2016-01-26 00:00:00,1,N,16,5,25,M,2,1,N,,,,25,0
24423361,84340070,1,16-134-AR,2016-01-23 00:00:00,1,N,51,5,50,M,1,2,N,,,,50,0
24423333,84340011,1,16-164-AR,2016-01-27 00:00:00,1,N,16,5,18,M,1,2,N,,,,18,0
24423955,84340032,1,16-155-AR,2016-01-26 00:00:00,1,N,16,5,17,M,1,2,N,R,,,17,0
24423994,84340116,2,16-110-AR,2016-01-19 00:00:00,1,N,23,5,16,F,1,2,N,H,,,16,0
24423993,84340116,1,16-111-AR,2016-01-19 00:00:00,1,N,23,5,15,F,1,2,N,H,,,15,0
24424035,84340210,1,16-82-AR,2016-01-14 00:00:00,1,N,51,5,20,F,1,2,N,,,,20,0
24424036,84340210,2,16-83-AR,2016-01-14 00:00:00,1,N,51,5,24,M,1,2,R,,,,24,0
24424013,84340897,1,16-102-AR,2016-01-18 00:00:00,1,N,23,5,39,M,1,2,N,,,,39,0
24423950,84340024,2,16-159-AR,2016-01-27 00:00:00,1,N,16,5,45,F,1,2,N,,,,45,0
24423337,84340024,1,16-158-AR,2016-01-27 00:00:00,1,N,16,5,51,M,1,2,N,,,,51,0
24424033,84340212,1,16-84-AR,2016-01-15 00:00:00,1,N,16,5,21,F,1,1,N,,,,21,0
24423921,84339950,1,16-177-AR,2016-01-30 00:00:00,1,N,16,5,18,M,1,1,N,,,,18,0
24423422,84340192,2,16-88-AR,2016-01-15 00:00:00,1,N,23,5,15,F,1,2,N,H,,,15,0
24424032,84340192,3,16-90-AR,2016-01-15 00:00:00,1,N,23,5,16,F,1,1,N,H,,,16,0
24424029,84340192,1,16-89-AR,2016-01-15 00:00:00,1,N,23,5,15,F,1,2,N,H,,,15,0
24423329,84339979,1,16-172-AR,2016-01-29 00:00:00,1,N,40,5,37,M,1,1,N,,,,37,0
24424025,84340173,1,16-91-AR,2016-01-16 00:00:00,1,N,16,5,16,M,1,2,R,R,,,16,0
24424012,84340896,1,16-101-AR,2016-01-18 00:00:00,1,N,16,5,17,M,1,2,R,R,,,17,0
24423506,84340389,1,16-36-AR,2016-01-06 00:00:00,1,N,16,5,27,M,1,2,R,,,,27,0
25840887,88699409,1,16-57-AR,2016-01-09 00:00:00,1,N,23,5,32,M,1,2,N,,,,32,0
26300889,90097232,2,16-56-AR,2016-01-09 00:00:00,1,N,16,5,32,M,1,1,N,,,,32,0
26300890,90097232,3,16-54-AR,2016-01-09 00:00:00,1,M,16,5,34,M,1,2,R,,,,34,0
26300363,90097232,1,16-55-AR,2016-01-09 00:00:00,1,N,16,5,30,M,1,1,N,,,,30,0
26300361,90097681,1,16-54-AR,2016-01-09 00:00:00,1,C,16,5,34,M,1,2,R,,,,34,0
26300367,90097236,4,16-148-AR,2016-01-25 00:00:00,1,N,16,5,20,F,4,2,N,,,,20,0
26300364,90097236,1,16-145-AR,2016-01-25 00:00:00,1,N,2,5,24,M,4,2,N,,,,24,0
26300893,90097236,5,16-147-AR,2016-01-25 00:00:00,1,N,46,5,28,M,4,2,N,,,,28,0
26300366,90097236,3,16-149-AR,2016-01-25 00:00:00,1,N,16,5,25,M,4,2,N,,,,25,0
26300891,90097236,2,16-146-AR,2016-01-25 00:00:00,1,N,2,5,23,M,4,2,N,,,,23,0
26065298,89397890,1,16-580-AR,2016-04-08 00:00:00,3,N,23,5,23,M,1,2,N,,,,23,0
26728454,91391719,1,16-38-AR,2016-01-07 00:00:00,1,N,16,5,31,M,1,2,N,,,,31,0
24572115,84749821,2,16-944-AR,2016-06-14 00:00:00,3,N,16,5,31,M,1,2,N,,,,31,0
24572113,84749821,1,16-297-AR,2016-02-20 00:00:00,3,N,16,5,25,M,1,2,N,,,,25,0
24572116,84749819,1,16-819-AR,2016-05-18 00:00:00,3,M,2,5,20,M,2,2,N,,,,20,0
24571195,84749931,1,16-367-AR,2016-03-02 00:00:00,3,N,37,5,39,M,1,2,N,,,,39,0
24571155,84749491,1,16-819-AR,2016-05-18 00:00:00,3,C,2,5,20,M,2,2,N,,,,20,0
24571157,84749825,1,16-893-AR,2016-06-02 00:00:00,3,N,11,5,36,F,1,2,R,,,,36,0
24424423,84342799,1,16-356-AR,2016-02-29 00:00:00,1,N,23,5,41,M,1,1,N,,,,41,0
24424432,84342192,1,16-342-AR,2016-02-27 00:00:00,3,N,44,5,28,M,1,2,N,,,,28,0
24424511,84342473,1,16-280-AR,2016-02-17 00:00:00,1,N,51,5,42,M,1,2,N,,,,42,0
24424890,84342942,1,16-301-AR,2016-02-20 00:00:00,1,N,48,5,20,M,1,2,N,,,,20,0
24424518,84343059,2,16-276-AR,2016-02-16 00:00:00,2,N,51,5,36,F,1,2,R,,,,36,0
24424516,84343059,1,16-277-AR,2016-02-16 00:00:00,1,N,51,5,42,M,1,2,R,,,,42,0
24425000,84343171,1,16-256-AR,2016-02-13 00:00:00,1,N,51,5,31,M,1,2,R,,,,31,0
24425656,84343380,1,16-204-AR,2016-02-04 00:00:00,1,N,16,5,22,M,1,1,N,,,,22,0
24424819,84342821,1,16-348-AR,2016-02-28 00:00:00,1,N,23,5,13,F,1,1,N,R,,,13,0
24424820,84342821,2,16-349-AR,2016-02-28 00:00:00,1,N,23,5,13,F,1,1,N,R,,,13,0
24424946,84343074,1,16-273-AR,2016-02-16 00:00:00,1,N,16,5,28,M,1,2,N,,,,28,0
24425064,84343305,2,16-218-AR,2016-02-06 00:00:00,1,N,23,5,17,M,1,2,N,H,,,17,0
24425063,84343305,1,16-217-AR,2016-02-06 00:00:00,1,N,23,5,20,M,1,2,N,,,,20,0
24425645,84343355,1,16-215-AR,2016-02-06 00:00:00,2,N,16,5,23,M,1,1,N,,,,23,0
24424806,84342795,1,16-358-AR,2016-02-29 00:00:00,1,N,16,5,37,M,1,2,N,,,,37,0
24424807,84342795,2,16-357-AR,2016-02-29 00:00:00,1,N,16,5,40,F,1,2,U,,,,40,0
24425621,84343307,2,16-222-AR,2016-02-06 00:00:00,1,N,16,5,39,F,1,2,N,,,,39,0
24425062,84343307,1,16-221-AR,2016-02-06 00:00:00,1,N,16,5,30,M,1,2,N,,,,30,0
24424222,84341595,1,16-326-AR,2016-02-25 00:00:00,3,N,28,5,21,M,1,1,N,,,,21,0
24424583,84343224,1,16-241-AR,2016-02-10 00:00:00,1,N,51,5,47,M,1,2,R,,,,47,0
24424506,84343030,1,16-288-AR,2016-02-18 00:00:00,1,N,16,5,29,F,1,2,N,,,,29,0
24425674,84343878,1,16-190-AR,2016-02-01 00:00:00,1,N,16,5,25,F,1,2,R,,,,25,0
24425725,84344585,1,16-819-AR,2016-03-31 00:00:00,3,N,2,5,20,M,2,2,N,,,,20,0
24425888,84344993,1,16-314-AR,2016-02-24 00:00:00,3,N,28,5,24,F,2,2,N,,,,24,0
24424938,84343051,1,16-278-AR,2016-02-17 00:00:00,1,N,16,5,20,M,1,2,N,,,,20,0
24424556,84343141,1,16-262-AR,2016-02-14 00:00:00,1,N,23,5,37,F,1,2,N,,,,37,0
24571160,84749837,2,16-219-AR,2016-02-06 00:00:00,1,N,16,5,28,M,1,2,N,,,,28,0
24571159,84749837,1,16-220-AR,2016-02-06 00:00:00,1,N,23,5,31,M,1,2,N,,,,31,0
24424612,84343284,1,16-225-AR,2016-02-08 00:00:00,1,N,16,5,21,F,1,2,N,,,,21,0
24425394,84345729,1,16-365-AR,2016-03-02 00:00:00,3,C,23,5,27,F,1,2,N,,,,27,0
24424260,84341469,1,16-300-AR,2016-02-20 00:00:00,3,N,16,5,20,F,1,2,N,,,,20,0
24424881,84342928,1,16-304-AR,2016-02-22 00:00:00,1,N,16,5,28,M,2,1,R,,,,28,0
24424547,84343126,1,16-264-AR,2016-02-15 00:00:00,1,N,16,5,24,F,1,2,N,,,,24,0
24424580,84343214,1,16-245-AR,2016-02-11 00:00:00,1,N,23,5,21,M,1,2,N,,,,21,0
24424682,84342558,1,16-272-AR,2016-02-16 00:00:00,2,N,20,5,17,M,1,2,R,R,,,17,0
24424838,84342853,1,16-336-AR,2016-02-26 00:00:00,1,N,16,5,21,M,1,2,N,,,,21,0
24424587,84343235,1,16-238-AR,2016-02-10 00:00:00,1,N,16,5,25,M,1,2,R,,,,25,0
24424590,84343235,2,16-237-AR,2016-02-10 00:00:00,1,N,16,5,21,F,1,2,R,,,,21,0
24425036,84343254,1,16-229-AR,2016-02-08 00:00:00,1,N,27,5,35,M,1,2,N,,,,35,0
24425081,84343339,1,16-216-AR,2016-02-06 00:00:00,1,N,23,5,16,F,1,2,N,R,,,16,0
24425091,84343365,1,16-207-AR,2016-02-05 00:00:00,1,N,16,5,30,M,1,2,R,,,,30,0
24424952,84342506,1,16-271-AR,2016-02-16 00:00:00,2,N,16,5,18,M,1,1,N,,,,18,0
24425654,84343378,2,16-206-AR,2016-02-04 00:00:00,1,N,51,5,18,M,1,2,R,,,,18,0
24425653,84343378,1,16-205-AR,2016-02-04 00:00:00,1,N,16,5,18,F,1,2,R,,,,18,0
24424916,84343004,1,16-293-AR,2016-02-19 00:00:00,1,N,23,5,17,M,1,2,N,H,,,17,0
24424613,84343286,1,16-224-AR,2016-02-07 00:00:00,1,N,2,5,16,F,1,2,N,R,,,16,0
24424440,84342864,1,16-335-AR,2016-02-26 00:00:00,1,N,23,5,27,M,1,2,N,,,,27,0
24424466,84342920,1,16-312-AR,2016-02-23 00:00:00,1,N,16,5,26,M,1,2,N,,,,26,0
24424935,84343037,1,16-286-AR,2016-02-18 00:00:00,1,N,16,5,23,M,1,2,R,,,,23,0
24425061,84343742,1,16-223-AR,2016-02-07 00:00:00,1,N,16,5,32,F,1,2,R,,,,32,0
24424490,84342989,2,16-295-AR,2016-02-19 00:00:00,1,N,48,5,27,F,1,2,N,,,,27,0
24424489,84342989,1,16-294-AR,2016-02-19 00:00:00,1,N,16,5,31,M,1,1,N,,,,31,0
24424552,84343133,1,16-263-AR,2016-02-14 00:00:00,1,N,23,5,20,M,4,2,N,,,,20,0
24424987,84343158,1,16-258-AR,2016-02-13 00:00:00,1,N,2,5,39,F,1,2,N,,,,39,0
24425678,84343421,1,16-187-AR,2016-02-01 00:00:00,1,N,30,5,36,M,1,1,N,,,,36,0
24425890,84345567,1,16-396-AR,2016-03-07 00:00:00,3,N,16,5,39,F,1,2,N,,,,39,0
24425089,84343821,1,16-212-AR,2016-02-06 00:00:00,1,N,16,5,21,F,1,2,N,,,,21,0
24425957,84345737,1,16-365-AR,2016-03-02 00:00:00,3,M,23,5,27,F,1,2,N,,,,27,0
24424816,84342163,1,16-352-AR,2016-02-28 00:00:00,1,N,16,5,24,M,1,1,N,,,,24,0
24424540,84343539,1,16-266-AR,2016-02-15 00:00:00,3,N,5,5,48,F,1,2,R,,,,48,0
24425028,84343671,1,16-233-AR,2016-02-09 00:00:00,1,N,16,5,46,M,1,1,N,,,,46,0
24424592,84343671,3,16-235-AR,2016-02-09 00:00:00,1,N,16,5,37,M,2,1,N,,,,37,0
24424591,84343671,2,16-234-AR,2016-02-09 00:00:00,1,N,16,5,31,M,1,1,N,,,,31,0
24423605,84341682,1,16-306-AR,2016-02-22 00:00:00,3,N,23,5,54,F,1,2,N,,,,54,0
24424826,84342190,1,16-344-AR,2016-02-27 00:00:00,1,N,16,5,25,M,1,2,N,,,,25,0
24424452,84342264,1,16-329-AR,2016-02-25 00:00:00,1,N,16,5,41,F,1,2,N,,,,41,0
24424472,84342310,1,16-303-AR,2016-02-21 00:00:00,1,N,16,5,23,M,1,2,N,,,,23,0
24424956,84342515,1,16-270-AR,2016-02-16 00:00:00,1,N,16,5,17,M,1,2,R,R,,,17,0
24424533,84343532,1,16-267-AR,2016-02-15 00:00:00,1,N,23,5,19,F,1,1,N,,,,19,0
24425675,84343879,1,16-188-AR,2016-02-01 00:00:00,1,N,23,5,25,M,1,1,N,,,,25,0
24425676,84343879,2,16-189-AR,2016-02-01 00:00:00,1,N,23,5,27,F,1,1,N,,,,27,0
24424447,84342236,1,16-334-AR,2016-02-26 00:00:00,1,N,16,5,27,M,1,2,N,,,,27,0
24424553,84343138,1,16-259-AR,2016-02-13 00:00:00,1,N,23,5,35,F,1,1,N,,,,35,0
24424512,84343046,1,16-281-AR,2016-02-18 00:00:00,1,N,51,5,21,M,1,2,R,,,,21,0
24424513,84343046,2,16-282-AR,2016-02-18 00:00:00,1,N,22,5,25,M,1,2,N,,,,25,0
24424868,84342273,1,16-323-AR,2016-02-24 00:00:00,2,N,16,5,24,F,1,1,N,,,,24,0
24424763,84342052,1,16-214-AR,2016-02-06 00:00:00,3,N,51,5,32,F,1,2,R,,,,32,0
24424836,84342207,1,16-340-AR,2016-02-27 00:00:00,1,N,23,5,30,M,1,1,N,,,,30,0
24424469,84342305,1,16-309-AR,2016-02-22 00:00:00,1,N,28,5,28,M,1,2,N,,,,28,0
24424588,84343664,1,16-236-AR,2016-02-09 00:00:00,1,N,16,5,29,M,1,2,N,,,,29,0
24424534,84343533,1,16-268-AR,2016-02-15 00:00:00,1,N,2,5,42,M,1,3,U,,,,42,0
24424492,84342411,1,16-292-AR,2016-02-19 00:00:00,1,N,23,5,48,F,1,2,R,,,,48,0
24424595,84343248,2,16-232-AR,2016-02-09 00:00:00,1,N,16,5,26,F,1,2,R,,,,26,0
24424594,84343248,1,16-231-AR,2016-02-09 00:00:00,1,N,16,5,25,M,2,2,N,,,,25,0
25840898,88699585,1,16-226-AR,2016-02-08 00:00:00,1,N,16,5,17,M,1,2,N,R,,,17,0
25840899,88699585,2,16-227-AR,2016-02-08 00:00:00,1,N,16,5,18,M,1,1,N,,,,18,0
26300372,90097241,2,16-244-AR,2016-02-11 00:00:00,1,N,16,5,37,M,1,2,N,,,,37,0
26300371,90097241,1,16-243-AR,2016-02-11 00:00:00,1,N,16,5,23,M,1,2,R,,,,23,0
26846160,91726623,1,16-322-AR,2016-02-24 00:00:00,3,N,40,5,31,M,1,2,N,,,,31,0
24572190,84750012,1,16-537-AR,2016-03-31 00:00:00,3,N,16,5,33,M,1,2,N,,,,33,0
24572163,84749928,1,16-518-AR,2016-03-29 00:00:00,1,N,51,5,36,M,1,1,R,,,,36,0
24573303,84756872,1,16-929-AR,2016-06-11 00:00:00,3,N,46,5,32,F,1,2,N,,,,32,0
24572328,84751141,2,16-525-AR,2016-03-29 00:00:00,3,N,16,5,22,F,1,1,N,,,,22,0
24572329,84751141,3,16-526-AR,2016-03-29 00:00:00,3,N,16,5,24,F,1,2,R,,,,24,0
24572327,84751141,1,16-524-AR,2016-03-29 00:00:00,3,N,16,5,27,F,1,2,N,,,,27,0
24425439,84345925,1,16-484-AR,2016-03-23 00:00:00,1,N,16,5,23,F,1,1,N,,,,23,0
24425461,84345999,1,16-444-AR,2016-03-16 00:00:00,1,N,16,5,23,M,1,1,N,,,,23,0
24425513,84346545,1,16-402-AR,2016-03-08 00:00:00,1,N,16,5,23,F,1,2,N,,,,23,0
24426129,84346545,2,16-403-AR,2016-03-08 00:00:00,2,N,16,5,27,M,1,2,N,,,,27,0
24425887,84344992,1,16-401-AR,2016-03-08 00:00:00,3,N,23,5,28,F,1,2,N,,,,28,0
24425334,84344992,2,16-443-AR,2016-03-16 00:00:00,3,N,48,5,33,M,1,1,N,,,,33,0
24425994,84345223,1,16-513-AR,2016-03-27 00:00:00,1,N,16,5,24,F,1,1,N,,,,24,0
24425995,84345223,2,16-514-AR,2016-03-27 00:00:00,1,N,16,5,20,M,1,1,N,,,,20,0
24425860,84344917,1,16-419-AR,2016-03-11 00:00:00,3,N,28,5,41,F,1,2,R,,,,41,0
24425704,84343505,1,16-519-AR,2016-03-31 00:00:00,2,N,51,5,16,F,1,1,R,R,,,16,0
24425446,84345359,1,16-471-AR,2016-03-21 00:00:00,1,N,16,5,30,M,1,1,N,,,,30,0
24426123,84346528,1,16-408-AR,2016-03-09 00:00:00,1,N,23,5,42,M,1,2,N,,,,42,0
24426011,84345273,2,16-502-AR,2016-03-25 00:00:00,1,N,16,5,15,M,1,2,R,R,,,15,0
24426013,84345273,3,16-505-AR,2016-03-25 00:00:00,1,N,48,5,14,M,1,2,R,H,,,14,0
24426017,84345273,5,16-503-AR,2016-03-25 00:00:00,1,N,16,5,15,M,1,1,R,R,,,15,0
24426010,84345273,1,16-501-AR,2016-03-25 00:00:00,1,N,16,5,15,M,1,2,R,R,,,15,0
24426015,84345273,4,16-504-AR,2016-03-25 00:00:00,1,N,48,5,15,M,1,1,R,R,,,15,0
24426020,84345280,1,16-498-AR,2016-03-25 00:00:00,1,N,16,5,34,M,1,2,N,,,,34,0
24426021,84345280,2,16-499-AR,2016-03-25 00:00:00,1,N,16,5,34,M,1,2,N,,,,34,0
24425514,84346546,1,16-395-AR,2016-03-07 00:00:00,1,N,51,5,52,M,1,2,N,,,,52,0
24425973,84345184,1,16-536-AR,2016-03-31 00:00:00,1,N,16,5,30,F,1,2,N,,,,30,0
24426043,84345942,2,16-478-AR,2016-03-22 00:00:00,1,N,16,5,41,F,1,2,N,,,,41,0
24426042,84345942,1,16-477-AR,2016-03-22 00:00:00,1,N,16,5,49,M,1,2,N,,,,49,0
24425538,84346609,1,16-374-AR,2016-03-03 00:00:00,1,N,23,5,22,M,1,1,N,,,,22,0
24426061,84345986,1,16-450-AR,2016-03-18 00:00:00,2,N,16,5,37,M,1,3,U,,,,37,0
24426102,84345492,1,16-414-AR,2016-03-10 00:00:00,1,N,23,5,43,M,1,3,U,,,,43,0
24426174,84346187,2,16-370-AR,2016-03-02 00:00:00,1,N,23,5,41,M,1,1,N,,,,41,0
24426172,84346187,1,16-369-AR,2016-03-02 00:00:00,1,N,23,5,24,M,1,1,N,,,,24,0
24572274,84750297,1,16-605-AR,2016-04-12 00:00:00,3,N,2,5,25,M,1,1,N,,,,25,0
24426064,84345988,1,16-447-AR,2016-03-17 00:00:00,1,N,16,5,18,M,1,2,N,,,,18,0
24426092,84345473,1,16-429-AR,2016-03-12 00:00:00,1,N,16,5,19,F,1,2,R,,,,19,0
24426093,84345473,2,16-430-AR,2016-03-12 00:00:00,1,N,16,5,18,M,1,2,R,,,,18,0
24425398,84345159,1,16-540-AR,2016-03-31 00:00:00,1,N,11,5,42,M,1,2,N,,,,42,0
24426004,84345247,1,16-510-AR,2016-03-26 00:00:00,1,N,29,5,16,M,1,2,N,R,,,16,0
24426059,84345981,1,16-459-AR,2016-03-19 00:00:00,1,N,16,5,36,F,1,2,N,,,,36,0
24426107,84345505,1,16-411-AR,2016-03-10 00:00:00,1,N,16,5,19,M,1,2,N,,,,19,0
24426108,84345505,2,16-412-AR,2016-03-10 00:00:00,1,N,16,5,20,F,1,2,N,,,,20,0
24426181,84346628,1,16-364-AR,2016-03-01 00:00:00,1,N,27,5,17,M,1,2,R,R,,,17,0
24573616,84753046,1,16-856-AR,2016-05-27 00:00:00,3,N,2,5,27,M,1,2,N,,,,27,0
24426027,84345289,1,16-493-AR,2016-03-24 00:00:00,1,N,28,5,24,M,4,2,N,,,,24,0
24425486,84345496,1,16-418-AR,2016-03-11 00:00:00,1,N,23,5,26,M,1,2,N,,,,26,0
24425985,84345203,1,16-523-AR,2016-03-29 00:00:00,1,N,51,5,28,M,2,1,R,,,,28,0
24426076,84345439,1,16-445-AR,2016-03-16 00:00:00,1,N,23,5,30,F,1,1,N,,,,30,0
24572283,84750988,1,16-592-AR,2016-04-11 00:00:00,2,N,5,5,15,M,1,2,R,R,,,15,0
24425416,84345219,1,16-516-AR,2016-03-28 00:00:00,1,N,23,5,22,M,1,2,N,,,,22,0
24425273,84344818,1,16-437-AR,2016-03-14 00:00:00,3,N,44,5,25,M,1,2,N,,,,25,0
24425283,84344367,1,16-416-AR,2016-03-14 00:00:00,2,N,51,5,15,M,1,2,R,R,,,15,0
24426030,84345882,2,16-490-AR,2016-03-23 00:00:00,1,N,23,5,14,F,1,1,N,H,,,14,0
24425428,84345882,1,16-489-AR,2016-03-23 00:00:00,1,N,23,5,26,F,1,2,N,,,,26,0
24426098,84345488,1,16-423-AR,2016-03-12 00:00:00,1,N,16,5,26,M,2,2,N,,,,26,0
24426140,84346564,1,16-387-AR,2016-03-05 00:00:00,1,N,23,5,79,M,1,3,N,,,,79,0
25840303,88699465,1,16-1173-AR,2016-07-26 00:00:00,3,N,23,5,42,M,1,2,N,,,,42,0
24425970,84345758,1,16-539-AR,2016-03-31 00:00:00,1,N,44,5,29,M,1,2,R,,,,29,0
24426113,84346088,1,16-410-AR,2016-03-09 00:00:00,1,N,16,5,30,M,1,2,N,,,,30,0
24426046,84345362,1,16-469-AR,2016-03-20 00:00:00,1,N,16,5,41,M,1,2,N,,,,41,0
24425434,84345907,1,16-487-AR,2016-03-23 00:00:00,1,N,23,5,27,M,1,2,N,,,,27,0
24426139,84346140,1,16-389-AR,2016-03-06 00:00:00,1,N,23,5,17,F,1,2,N,R,,,17,0
24426025,84345288,1,16-495-AR,2016-03-25 00:00:00,1,N,16,5,21,F,1,2,N,,,,21,0
24425339,84345578,1,16-393-AR,2016-03-07 00:00:00,2,N,44,5,15,F,1,2,R,R,,,15,0
