"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,27787885,94866417,1,13-AUG-17,2,"N",35,5,22,"F",1,2,"N","","",22,0
2017,27787902,94866455,1,17-SEP-17,3,"N",51,5,46,"M",1,2,"R","","",46,0
2017,27788047,94866865,1,16-OCT-17,1,"N",10,5,22,"M",1,2,"N","","",22,0
2017,27788071,94866956,1,10-FEB-17,1,"N",16,5,34,"M",2,1,"N","","",34,0
2017,27788133,94867148,1,19-JUN-17,3,"N",51,5,40,"M",4,2,"N","","",40,0
2017,27788270,94867528,1,30-AUG-17,1,"N",23,5,25,"M",1,2,"N","","",25,0
2017,27788288,94867551,1,06-AUG-17,1,"N",23,5,20,"F",1,2,"N","","",20,0
2017,27788301,94867611,1,04-SEP-17,3,"N",23,5,29,"F",1,2,"R","","",29,0
2017,27788411,94867912,1,25-SEP-17,2,"N",21,5,15,"M",1,2,"R","R","",15,0
2017,27788461,94868088,1,21-SEP-17,1,"N",16,5,28,"M",1,2,"N","","",28,0
2017,27788717,94868894,1,16-AUG-17,1,"N",16,5,20,"F",2,2,"N","","",20,0
2017,27788728,94868977,1,23-SEP-17,1,"N",51,5,21,"M",1,2,"N","","",21,0
2017,27788812,94869201,1,04-OCT-17,3,"N",44,5,47,"M",1,2,"R","","",47,0
2017,27788938,94869529,1,30-OCT-17,3,"N",21,5,29,"F",1,2,"R","","",29,0
2017,27788945,94869548,1,17-OCT-17,2,"N",51,5,17,"M",1,2,"R","R","",17,0
2017,27788971,94869631,1,17-JUL-17,3,"N",51,5,23,"F",1,2,"N","","",23,0
2017,27788991,94869675,1,04-AUG-17,1,"N",44,5,49,"M",1,2,"R","","",49,0
2017,27789014,94869749,1,26-OCT-17,3,"N",16,5,28,"F",1,2,"N","","",28,0
2017,27789061,94869934,1,08-OCT-17,1,"N",51,5,38,"F",1,2,"R","","",38,0
2017,27789338,94870747,1,05-OCT-17,3,"N",51,5,54,"M",1,2,"R","","",54,0
2017,27789381,94870892,1,03-OCT-17,3,"N",51,5,15,"F",1,2,"R","R","",15,0
2017,27789484,94871172,1,14-SEP-17,1,"N",22,5,17,"M",1,2,"R","R","",17,0
2017,27789623,94871608,1,22-OCT-17,1,"N",44,5,25,"F",1,3,"U","","",25,0
2017,27789883,94872391,1,15-OCT-17,1,"N",5,5,55,"F",1,2,"R","","",55,0
2017,27789901,94872409,1,06-OCT-17,1,"N",28,5,29,"F",1,2,"R","","",29,0
2017,27785182,94858581,1,24-AUG-17,3,"N",49,5,15,"F",1,2,"R","R","",15,0
2017,27785184,94858581,2,12-AUG-17,3,"N",49,5,15,"F",1,2,"R","R","",15,0
2017,27785272,94858849,1,16-AUG-17,3,"N",51,5,57,"M",1,2,"R","","",57,0
2017,29636429,100160320,1,31-OCT-17,3,"N",27,5,34,"M",2,2,"R","","",34,0
2017,29636431,100160320,2,31-OCT-17,3,"N",16,5,35,"M",1,2,"R","","",35,0
2017,29636432,100160320,3,31-OCT-17,3,"N",16,5,33,"F",1,2,"R","","",33,0
2017,29634573,100160336,1,04-NOV-17,3,"N",27,5,25,"M",0,1,"U","","",25,0
2017,29636450,100160338,1,24-NOV-17,3,"N",45,5,47,"M",2,2,"N","","",47,0
2017,27785569,94859727,1,03-SEP-17,3,"N",51,5,36,"M",2,2,"N","","",36,0
2017,29634581,100160342,1,07-NOV-17,2,"N",16,5,25,"M",1,1,"N","","",25,0
2017,29636466,100163507,1,11-NOV-17,3,"N",27,5,23,"M",1,3,"N","","",23,0
2017,29636471,100160356,2,14-NOV-17,3,"N",23,5,38,"M",1,1,"R","","",38,0
2017,29636470,100160356,1,14-NOV-17,3,"N",23,5,36,"M",1,2,"R","","",36,0
2017,28052792,95624824,2,18-MAR-17,1,"N",16,5,20,"M",4,2,"N","","",20,0
2017,28052785,95624824,1,18-MAR-17,1,"N",16,5,20,"M",1,2,"N","","",20,0
2017,27785617,94859866,1,07-SEP-17,3,"N",51,5,31,"M",1,2,"N","","",31,0
2017,27785765,94860292,1,16-SEP-17,3,"N",51,5,37,"M",1,2,"R","","",37,0
2017,27773309,94829287,1,06-OCT-17,2,"N",16,5,19,"M",1,2,"N","","",19,0
2017,27773380,94829457,1,02-SEP-17,1,"N",16,5,28,"M",1,2,"N","","",28,0
2017,27773646,94830244,1,21-MAR-17,3,"N",16,5,35,"M",1,2,"N","","",35,0
2017,27773667,94830321,1,04-JUN-17,3,"N",23,5,30,"M",1,2,"N","","",30,0
2017,27773772,94830673,1,25-MAY-17,3,"N",51,5,16,"M",1,2,"R","H","",16,0
2017,27773813,94830813,1,13-AUG-17,3,"N",5,5,39,"M",1,2,"N","","",39,0
2017,27773826,94830834,1,13-SEP-17,3,"N",44,5,23,"M",1,2,"R","","",23,0
2017,27773849,94830922,1,14-SEP-17,3,"N",51,5,57,"F",1,2,"N","","",57,0
2017,27773854,94830950,1,18-SEP-17,3,"N",51,5,45,"F",1,2,"R","","",45,0
2017,27773858,94830953,1,19-SEP-17,3,"N",23,5,36,"M",2,2,"R","","",36,0
2017,27773904,94831160,1,29-OCT-17,2,"C",16,5,23,"M",1,2,"R","","",23,0
2017,27773957,94831272,1,25-FEB-17,1,"N",28,5,35,"M",1,2,"R","","",35,0
2017,27774021,94831393,1,25-SEP-17,3,"N",44,5,21,"M",1,3,"N","","",21,0
2017,27774033,94831435,1,20-OCT-17,3,"N",16,5,30,"M",1,2,"N","","",30,0
2017,27774055,94831522,1,26-OCT-17,2,"N",51,5,39,"M",1,2,"R","","",39,0
2017,27774142,94831720,1,18-OCT-17,3,"N",16,5,23,"M",1,2,"N","","",23,0
2017,27774164,94831737,1,05-SEP-17,3,"M",16,5,30,"M",1,2,"N","","",30,0
2017,27774237,94831822,1,06-OCT-17,3,"N",45,5,32,"M",2,2,"R","","",32,0
2017,27774249,94831851,1,12-MAY-17,1,"N",16,5,26,"M",1,2,"N","","",26,0
2017,27774269,94831894,1,18-AUG-17,3,"N",16,5,40,"F",1,2,"R","","",40,0
2017,27774310,94832000,2,31-JUL-17,3,"N",45,5,29,"M",1,2,"N","","",29,0
2017,27774307,94832000,1,21-JUL-17,3,"N",48,5,28,"F",1,2,"R","","",28,0
2017,27784889,94857685,1,28-JUL-17,3,"N",16,5,27,"M",1,2,"R","","",27,0
2017,27785170,94858548,1,11-AUG-17,3,"N",51,5,53,"F",1,2,"R","","",53,0
2017,27785472,94859442,1,27-AUG-17,3,"N",44,5,35,"M",1,3,"R","","",35,0
2017,27785651,94859978,1,09-SEP-17,3,"N",16,5,25,"M",2,2,"N","","",25,0
2017,27785794,94860360,1,18-SEP-17,3,"N",30,5,19,"F",1,2,"R","","",19,0
2017,27785950,94860846,1,27-SEP-17,3,"N",51,5,41,"M",1,2,"R","","",41,0
2017,27786546,94862410,1,30-SEP-17,1,"N",51,5,40,"M",1,2,"R","","",40,0
2017,27786569,94862449,1,11-SEP-17,1,"N",51,5,21,"F",1,2,"R","","",21,0
2017,27786641,94862807,1,31-OCT-17,3,"N",45,5,45,"F",1,2,"N","","",45,0
2017,27786690,94862941,1,21-OCT-17,3,"N",16,5,21,"F",1,2,"R","","",21,0
2017,27786706,94862980,1,07-OCT-17,2,"N",16,5,30,"F",1,2,"R","","",30,0
2017,27786889,94863500,1,17-JUL-17,1,"N",16,5,25,"M",1,2,"N","","",25,0
2017,27786924,94863600,1,01-AUG-17,3,"N",16,5,33,"F",1,2,"N","","",33,0
2017,27786978,94863733,1,30-OCT-17,3,"N",51,5,20,"F",1,2,"R","","",20,0
2017,27786993,94863783,1,27-OCT-17,3,"N",51,5,34,"M",1,2,"R","","",34,0
2017,27787169,94864390,1,19-OCT-17,1,"N",23,5,17,"F",2,2,"N","H","",17,0
2017,27787177,94864406,1,17-OCT-17,1,"N",10,5,59,"M",1,2,"R","","",59,0
2017,27787795,94866169,1,21-JUL-17,3,"N",51,5,48,"M",1,2,"R","","",48,0
2017,27788100,94867015,1,20-AUG-17,3,"N",48,5,36,"M",1,2,"N","","",36,0
2017,27788146,94867176,1,08-APR-17,1,"N",16,5,18,"F",1,2,"N","","",18,0
2017,27788159,94867205,1,09-JUN-17,3,"N",23,5,76,"F",1,2,"N","","",76,0
2017,27788182,94867271,1,29-AUG-17,1,"N",10,5,52,"F",1,2,"R","","",52,0
2017,27788249,94867465,1,15-AUG-17,3,"N",23,5,27,"F",1,2,"N","","",27,0
2017,27788267,94867521,1,26-AUG-17,1,"N",16,5,47,"M",1,2,"N","","",47,0
2017,27788302,94867614,1,12-SEP-17,1,"N",23,5,25,"F",1,2,"R","","",25,0
2017,27788725,94868963,1,28-SEP-17,1,"N",51,5,21,"M",1,2,"U","","",21,0
2017,27787206,94864461,1,09-OCT-17,1,"N",16,5,24,"M",1,1,"N","","",24,0
2017,27787287,94864689,1,28-OCT-17,1,"N",16,5,19,"M",1,2,"R","","",19,0
2017,27787441,94865140,1,12-OCT-17,1,"N",51,5,41,"M",1,2,"R","","",41,0
2017,27789496,94871191,1,01-SEP-17,3,"N",35,5,38,"M",1,2,"N","","",38,0
2017,27789577,94871467,1,05-AUG-17,1,"N",27,5,26,"M",2,1,"N","","",26,0
2017,27789616,94871600,1,18-OCT-17,1,"N",16,5,34,"F",1,2,"R","","",34,0
2017,27789873,94872372,1,25-OCT-17,1,"N",51,5,52,"M",1,2,"R","","",52,0
2017,27784593,94856945,1,18-JUL-17,3,"N",5,5,18,"M",1,2,"R","","",18,0
2017,27784657,94857063,1,19-JUL-17,3,"N",39,5,19,"M",1,2,"R","","",19,0
2017,27784836,94857531,1,26-JUL-17,3,"N",44,5,27,"M",1,2,"R","","",27,0
2017,27784882,94857654,1,27-JUL-17,3,"N",44,5,36,"M",1,3,"R","","",36,0
2017,27785486,94859483,1,28-AUG-17,3,"N",51,5,46,"M",1,2,"R","","",46,0
2017,27786415,94862000,1,29-SEP-17,3,"N",51,5,16,"M",1,2,"R","H","",16,0
2017,27786563,94862436,1,20-SEP-17,1,"N",23,5,23,"F",1,3,"N","","",23,0
2017,27786644,94862823,1,04-OCT-17,3,"N",16,5,22,"M",1,2,"R","","",22,0
2017,27786645,94862823,2,04-OCT-17,3,"N",16,5,20,"F",1,2,"R","","",20,0
2017,27787762,94866031,1,21-SEP-17,3,"N",34,5,29,"F",1,2,"N","","",29,0
2017,27787769,94866058,1,29-SEP-17,1,"N",28,5,41,"M",1,2,"N","","",41,0
2017,27783053,94853930,1,09-FEB-17,3,"N",49,5,51,"M",1,2,"R","","",51,0
2017,27783178,94854232,1,05-JUL-17,3,"N",5,5,30,"M",1,2,"R","","",30,0
2017,27783392,94854574,1,26-MAY-17,3,"N",49,5,41,"M",2,1,"R","","",41,0
2017,27783427,94854666,1,23-APR-17,3,"N",40,5,27,"M",1,2,"R","","",27,0
2017,27783505,94854762,1,26-JUN-17,3,"N",44,5,33,"F",1,2,"R","","",33,0
2017,27783531,94854826,1,06-MAY-17,3,"N",51,5,16,"M",2,2,"R","H","",16,0
2017,27783555,94854862,1,08-MAY-17,3,"N",51,5,25,"M",1,2,"R","","",25,0
2017,27783628,94855018,1,15-MAY-17,3,"N",16,5,51,"M",1,2,"R","","",51,0
2017,27783668,94855084,1,21-MAY-17,3,"N",36,5,46,"M",1,2,"R","","",46,0
2017,27773350,94829359,1,25-FEB-17,1,"N",16,5,34,"M",1,2,"R","","",34,0
2017,27773513,94829892,1,24-OCT-17,1,"N",2,5,21,"M",1,2,"R","","",21,0
2017,27773558,94830038,1,31-AUG-17,1,"N",16,5,19,"M",2,2,"N","","",19,0
2017,27773588,94830088,1,26-SEP-17,2,"N",16,5,18,"M",1,2,"N","","",18,0
2017,27773702,94830445,1,23-SEP-17,1,"N",51,5,38,"M",1,2,"R","","",38,0
2017,27773873,94831042,1,07-OCT-17,3,"N",51,5,23,"F",1,2,"R","","",23,0
2017,27773964,94831284,1,18-MAR-17,3,"N",48,5,35,"M",1,2,"N","","",35,0
2017,27774058,94831529,1,02-MAR-17,1,"N",16,5,33,"M",1,2,"N","","",33,0
2017,27775088,94833576,1,04-FEB-17,1,"N",51,5,38,"F",1,2,"R","","",38,0
2017,27775192,94833867,1,19-APR-17,3,"N",40,5,39,"M",1,2,"R","","",39,0
2017,27775298,94834153,1,22-JUN-17,3,"N",51,5,45,"M",1,2,"R","","",45,0
2017,27775440,94834403,1,04-JUL-17,3,"N",16,5,46,"M",1,2,"N","","",46,0
2017,27775560,94834707,1,28-OCT-17,3,"N",51,5,24,"M",1,2,"N","","",24,0
2017,27776493,94837068,2,02-JUL-17,1,"N",16,5,36,"M",1,2,"N","","",36,0
2017,27776489,94837068,1,02-JUL-17,1,"N",16,5,39,"F",1,2,"N","","",39,0
2017,27776656,94837448,1,18-MAR-17,3,"N",16,5,23,"M",1,2,"N","","",23,0
2017,27776748,94837609,1,15-JUL-17,2,"N",27,5,48,"M",1,2,"N","","",48,0
2017,27776815,94837806,1,04-SEP-17,3,"N",44,5,36,"M",1,2,"N","","",36,0
2017,27776924,94838225,1,12-MAY-17,3,"N",16,5,33,"M",1,2,"N","","",33,0
2017,27776980,94838414,1,22-MAR-17,3,"N",7,5,26,"M",1,2,"N","","",26,0
2017,27777698,94840157,1,31-OCT-17,3,"N",48,5,54,"M",1,2,"N","","",54,0
2017,27777914,94840803,1,11-APR-17,3,"N",51,5,61,"M",1,2,"R","","",61,0
2017,29634163,100163101,1,03-JAN-17,3,"N",16,5,21,"M",1,2,"R","","",21,0
2017,29634170,100163109,1,02-JAN-17,3,"N",16,5,26,"F",1,2,"R","","",26,0
2017,29635920,100163122,1,30-JUL-17,3,"N",27,5,27,"M",1,1,"R","","",27,0
2017,29634185,100163131,1,10-OCT-17,3,"N",23,5,44,"F",1,1,"R","","",44,0
2017,29634188,100163134,1,05-FEB-17,3,"N",16,5,29,"F",1,2,"R","","",29,0
2017,29635943,100163137,1,13-FEB-17,3,"N",49,5,20,"M",1,2,"R","","",20,0
2017,29635961,100163150,1,24-JAN-18,3,"N",45,5,24,"M",2,2,"R","","",24,0
2017,29635985,100163163,1,12-APR-17,3,"N",2,5,24,"M",1,2,"R","","",24,0
2017,29635991,100163165,1,22-MAR-17,3,"N",27,5,21,"M",2,2,"R","","",21,0
2017,29635997,100163172,1,23-MAR-17,3,"N",27,5,27,"F",1,1,"R","","",27,0
2017,29634465,100163397,1,10-SEP-17,3,"N",5,5,23,"M",1,2,"N","","",23,0
2017,29634468,100163400,1,10-SEP-17,3,"N",51,5,47,"M",2,2,"R","","",47,0
2017,29634479,100163410,1,14-SEP-17,3,"N",51,5,59,"M",1,2,"R","","",59,0
2017,29634491,100163417,1,25-SEP-17,3,"N",27,5,18,"M",1,2,"R","","",18,0
2017,29636378,100163442,2,11-OCT-17,3,"N",49,5,16,"M",2,2,"R","R","",16,0
2017,29636377,100163442,1,11-OCT-17,3,"N",49,5,16,"M",1,1,"R","R","",16,0
2017,29634527,100163453,1,17-OCT-17,3,"N",16,5,24,"M",1,2,"R","","",24,0
2017,29634537,100163465,2,21-OCT-17,3,"N",16,5,24,"M",1,2,"N","","",24,0
2017,29636416,100163465,1,21-OCT-17,3,"N",16,5,24,"M",1,2,"R","","",24,0
2017,29634578,100163498,1,05-NOV-17,3,"N",27,5,29,"F",0,3,"N","","",29,0
2017,29636484,100163516,1,17-NOV-17,3,"N",51,5,28,"M",1,2,"N","","",28,0
2017,29636488,100163519,1,17-NOV-17,3,"N",16,5,32,"M",1,2,"R","","",32,0
2017,29636489,100163519,2,17-NOV-17,3,"N",16,5,43,"F",1,2,"R","","",43,0
2017,29634603,100160377,1,01-DEC-17,3,"N",36,5,33,"M",1,2,"R","","",33,0
2017,29636496,100163526,1,23-NOV-17,3,"N",27,5,25,"M",1,2,"N","","",25,0
2017,29636516,100160404,1,12-DEC-17,3,"N",28,5,46,"M",1,2,"R","","",46,0
2017,29636520,100160407,1,02-DEC-17,3,"N",27,5,41,"M",1,2,"N","","",41,0
2017,29634632,100163558,1,06-DEC-17,3,"N",51,5,22,"M",1,2,"R","","",22,0
2017,29636549,100163565,1,14-JAN-18,3,"N",51,5,53,"M",1,1,"R","","",53,0
2017,29636552,100163568,1,09-DEC-17,3,"N",27,5,45,"M",2,3,"R","","",45,0
2017,29634647,100163577,1,14-DEC-17,3,"N",16,5,27,"M",1,3,"R","","",27,0
2017,29636563,100160448,1,26-DEC-17,3,"N",51,5,15,"F",2,2,"R","R","",15,0
2017,29636566,100160449,1,19-DEC-17,3,"N",40,5,30,"F",2,2,"R","","",30,0
2017,29634660,100163595,1,24-DEC-17,3,"N",51,5,27,"F",1,1,"R","","",27,0
2017,29634661,100163597,1,27-DEC-17,3,"N",16,5,46,"M",2,2,"R","","",46,0
2017,29635886,100163099,1,01-JAN-17,3,"N",40,5,17,"M",2,2,"R","R","",17,0
2017,29634184,100163132,1,11-MAR-17,3,"N",27,5,31,"F",1,3,"N","","",31,0
2017,29635973,100163158,1,09-MAR-17,3,"N",16,5,58,"M",1,2,"R","","",58,0
2017,29634227,100163181,1,09-NOV-17,3,"N",16,5,22,"M",2,2,"N","","",22,0
2017,29634228,100163183,1,02-APR-17,3,"N",16,5,43,"F",1,2,"R","","",43,0
2017,29636024,100159928,1,13-APR-17,3,"N",16,5,36,"F",1,2,"N","","",36,0
2017,29636038,100159934,1,18-APR-17,3,"N",16,5,40,"M",1,3,"R","","",40,0
2017,29636132,100163261,1,07-JUN-17,3,"N",16,5,33,"F",1,2,"N","","",33,0
2017,29636140,100160031,1,21-JUL-17,3,"N",51,5,18,"M",1,2,"R","","",18,0
2017,29636147,100163270,1,10-JUN-17,3,"N",40,5,42,"M",1,1,"R","","",42,0
2017,29636155,100163274,1,28-JUL-17,3,"N",51,5,18,"F",2,2,"R","","",18,0
2017,29636157,100163279,1,14-JUL-17,3,"N",23,5,18,"F",1,1,"R","","",18,0
2017,29636161,100163279,2,15-JUN-17,2,"N",23,5,18,"F",1,2,"R","","",18,0
2017,29634326,100160053,1,18-JUN-17,3,"N",51,5,23,"F",2,3,"R","","",23,0
2017,29636208,100163317,1,09-JUL-17,3,"N",44,5,34,"M",1,2,"N","","",34,0
2017,29634385,100163338,1,25-JUL-17,3,"N",4,5,28,"F",1,2,"R","","",28,0
2017,29634401,100163349,1,31-JUL-17,3,"N",16,5,25,"M",1,3,"U","","",25,0
2017,29636257,100163349,2,24-OCT-17,3,"N",16,5,51,"M",1,2,"R","","",51,0
2017,29634414,100163360,1,09-AUG-17,3,"N",27,5,52,"M",1,2,"R","","",52,0
2017,29634420,100163363,1,11-AUG-17,3,"N",16,5,23,"M",2,3,"R","","",23,0
2017,29636291,100163381,1,24-AUG-17,3,"N",16,5,28,"F",1,1,"R","","",28,0
2017,29634450,100160193,1,05-SEP-17,3,"N",28,5,21,"M",1,1,"R","","",21,0
2017,29634457,100163390,1,03-SEP-17,3,"N",16,5,22,"M",1,2,"R","","",22,0
2017,29636309,100163390,2,03-SEP-17,3,"N",16,5,23,"M",2,2,"R","","",23,0
2017,29636332,100163404,1,31-DEC-17,3,"N",44,5,40,"M",1,2,"R","","",40,0
2017,29636335,100160227,1,12-SEP-17,3,"N",16,5,32,"M",1,2,"R","","",32,0
2017,29634496,100163423,1,22-SEP-17,3,"N",51,5,24,"F",1,2,"R","","",24,0
2017,29636351,100160253,1,17-NOV-17,3,"N",49,5,27,"M",1,2,"N","","",27,0
2017,29636369,100163438,1,18-DEC-17,3,"N",51,5,24,"F",1,1,"R","","",24,0
2017,29636383,100163444,1,09-OCT-17,3,"N",44,5,42,"M",1,2,"R","","",42,0
2017,29636386,100160280,1,09-NOV-17,3,"N",16,5,65,"F",1,2,"R","","",65,0
2017,29634520,100163447,1,11-OCT-17,3,"N",23,5,19,"F",1,2,"N","","",19,0
2017,29634521,100163447,2,11-OCT-17,2,"N",23,5,20,"F",1,2,"N","","",20,0
2017,29634523,100163450,1,31-OCT-17,3,"N",44,5,33,"M",1,2,"N","","",33,0
2017,29634532,100163456,1,18-OCT-17,3,"N",51,5,43,"F",1,2,"N","","",43,0
2017,29636409,100163458,1,09-NOV-17,3,"N",16,5,44,"M",1,2,"R","","",44,0
2017,29634555,100163477,1,26-OCT-17,3,"N",23,5,56,"M",2,2,"R","","",56,0
2017,29634556,100163477,2,26-OCT-17,2,"N",23,5,30,"F",1,2,"N","","",30,0
2017,29636444,100163489,1,04-NOV-17,3,"N",45,5,49,"M",1,2,"N","","",49,0
2017,29634567,100160332,1,03-NOV-17,3,"N",16,5,55,"M",1,2,"R","","",55,0
2017,29634602,100163523,1,20-NOV-17,3,"N",51,5,75,"M",1,2,"R","","",75,0
2017,29634611,100163533,1,26-NOV-17,3,"N",44,5,41,"M",1,3,"U","","",41,0
2017,29634612,100163535,1,28-NOV-17,3,"N",51,5,14,"M",1,2,"N","R","",14,0
2017,29636513,100160398,1,27-NOV-17,3,"N",40,5,39,"M",1,2,"N","","",39,0
2017,29634627,100163552,1,03-DEC-17,3,"N",45,5,32,"M",1,1,"R","","",32,0
2017,29636540,100163557,1,04-DEC-17,3,"N",16,5,25,"M",1,2,"N","","",25,0
2017,29636547,100160431,1,07-DEC-17,3,"N",16,5,37,"M",1,2,"R","","",37,0
2017,29634643,100163575,1,20-DEC-17,3,"N",45,5,23,"M",1,1,"N","","",23,0
2017,29635907,100163111,1,18-JAN-17,3,"N",45,5,31,"F",1,3,"R","","",31,0
2017,29635909,100163112,1,19-JAN-17,3,"N",16,5,59,"M",1,2,"R","","",59,0
2017,29635914,100163120,1,08-NOV-17,3,"N",45,5,43,"F",1,3,"R","","",43,0
2017,29635931,100159848,1,28-JAN-17,3,"N",51,5,21,"F",1,1,"R","","",21,0
2017,29635962,100163151,1,01-APR-17,3,"N",27,5,47,"M",1,2,"R","","",47,0
2017,29635987,100163164,1,14-MAR-17,3,"N",44,5,40,"F",1,1,"R","","",40,0
2017,29634222,100163176,1,25-MAR-17,3,"N",16,5,32,"F",1,2,"N","","",32,0
2017,29636056,100163210,1,05-JUN-17,3,"N",49,5,34,"M",1,2,"R","","",34,0
2017,29634285,100163244,1,18-MAY-17,3,"N",16,5,19,"M",1,2,"R","","",19,0
2017,29634298,100163253,1,02-JUN-17,3,"N",16,5,34,"M",1,2,"R","","",34,0
2017,29636124,100163256,1,05-JUN-17,3,"N",16,5,39,"F",1,1,"R","","",39,0
2017,29634473,100163408,1,13-SEP-17,3,"N",16,5,22,"F",1,2,"R","","",22,0
2017,29634484,100160239,1,18-SEP-17,3,"N",16,5,24,"F",1,2,"R","","",24,0
2017,29636350,100160249,1,22-SEP-17,3,"N",5,5,22,"M",1,2,"R","","",22,0
2017,29634512,100163434,1,29-SEP-17,3,"N",28,5,20,"F",2,2,"N","","",20,0
2017,29636363,100163436,1,03-NOV-17,3,"N",45,5,39,"M",1,2,"R","","",39,0
2017,29634519,100163440,1,16-OCT-17,3,"N",51,5,13,"F",1,2,"R","R","",13,0
2017,29636382,100163445,2,10-OCT-17,3,"N",45,5,37,"M",1,2,"R","","",37,0
2017,29636380,100163445,1,10-OCT-17,3,"N",45,5,27,"M",1,2,"R","","",27,0
2017,29634524,100163451,1,27-OCT-17,3,"N",44,5,23,"M",2,2,"R","","",23,0
2017,29634535,100163463,1,23-OCT-17,3,"N",16,5,40,"F",2,1,"R","","",40,0
2017,29634539,100163464,1,23-OCT-17,3,"N",16,5,37,"F",1,2,"R","","",37,0
2017,29634543,100163468,1,02-NOV-17,3,"N",49,5,53,"M",1,2,"R","","",53,0
2017,29636420,100163471,1,29-NOV-17,3,"N",2,5,42,"M",1,3,"R","","",42,0
2017,29634550,100163476,1,27-OCT-17,3,"N",16,5,24,"M",1,2,"R","","",24,0
2017,29634551,100163476,2,27-OCT-17,3,"N",16,5,28,"F",1,2,"R","","",28,0
2017,29636433,100160322,1,02-NOV-17,3,"N",44,5,41,"F",1,2,"R","","",41,0
2017,29636434,100160322,2,02-NOV-17,3,"N",27,5,28,"M",1,2,"R","","",28,0
2017,29636445,100163490,1,02-NOV-17,3,"N",40,5,34,"M",2,2,"R","","",34,0
2017,29636456,100163503,1,08-NOV-17,3,"N",44,5,30,"M",1,2,"R","","",30,0
2017,29634585,100163509,1,13-NOV-17,3,"N",16,5,39,"M",1,2,"R","","",39,0
2017,29634586,100163509,2,13-NOV-17,3,"N",16,5,53,"M",1,2,"R","","",53,0
2017,29634588,100163513,2,14-NOV-17,3,"N",16,5,42,"M",2,2,"R","","",42,0
2017,29634587,100163513,1,14-NOV-17,3,"N",16,5,30,"F",1,2,"R","","",30,0
2017,29634607,100163528,1,23-NOV-17,3,"N",27,5,31,"M",2,3,"U","","",31,0
2017,29634623,100163546,1,01-DEC-17,3,"N",44,5,17,"M",1,1,"R","R","",17,0
2017,29636524,100163548,1,01-DEC-17,3,"N",5,5,43,"M",1,2,"R","","",43,0
2017,29634625,100163551,1,01-DEC-17,3,"N",16,5,38,"M",1,2,"R","","",38,0
2017,29634634,100163564,1,14-FEB-18,3,"N",51,5,28,"M",2,1,"R","","",28,0
2017,29636575,100163594,1,22-DEC-17,3,"N",2,5,51,"F",1,2,"R","","",51,0
2017,29636590,100163607,1,16-FEB-18,3,"N",45,5,31,"F",1,2,"R","","",31,0
2017,29634174,100163114,1,21-JAN-17,3,"N",27,5,20,"M",1,1,"R","","",20,0
2017,29635927,100163128,1,01-MAR-17,3,"N",16,5,25,"M",1,1,"R","","",25,0
2017,29635964,100163152,1,24-FEB-17,3,"N",27,5,18,"M",1,2,"R","","",18,0
2017,29636007,100163184,1,26-OCT-17,3,"N",27,5,31,"M",1,2,"R","","",31,0
2017,29636151,100163273,1,12-JUN-17,3,"N",16,5,38,"M",1,2,"R","","",38,0
2017,29636153,100160044,1,15-JUN-17,3,"N",16,5,36,"M",1,2,"R","","",36,0
2017,29634346,100160078,1,15-AUG-17,3,"N",45,5,46,"M",1,2,"R","","",46,0
2017,29634356,100163304,1,03-JUL-17,3,"N",16,5,29,"F",1,2,"R","","",29,0
2017,29634360,100163310,1,07-JUL-17,3,"N",16,5,30,"F",1,2,"R","","",30,0
2017,29636245,100163340,1,29-JUL-17,3,"N",27,5,55,"F",1,1,"R","","",55,0
2017,29636250,100160138,1,03-AUG-17,3,"N",44,5,30,"F",1,2,"R","","",30,0
2017,29636259,100160150,1,04-AUG-17,3,"N",16,5,33,"M",1,2,"R","","",33,0
2017,29634413,100163357,1,08-AUG-17,3,"N",44,5,25,"M",1,2,"R","","",25,0
2017,29634422,100163365,1,14-AUG-17,3,"N",27,5,28,"M",1,3,"R","","",28,0
2017,29636275,100163369,1,14-AUG-17,3,"N",27,5,42,"M",1,1,"R","","",42,0
2017,29636283,100163373,1,30-DEC-17,3,"N",27,5,26,"M",2,2,"R","","",26,0
2017,29636297,100163384,1,27-AUG-17,3,"N",27,5,31,"M",1,1,"R","","",31,0
2017,29636311,100163389,1,31-AUG-17,3,"N",16,5,43,"M",2,2,"R","","",43,0
2017,29634462,100163396,1,08-SEP-17,3,"N",16,5,20,"M",1,2,"R","","",20,0
2017,29634483,100160238,1,18-SEP-17,3,"N",30,5,23,"F",1,2,"R","","",23,0
2017,29634485,100160238,2,18-SEP-17,3,"N",30,5,37,"M",1,2,"R","","",37,0
2017,29635912,100163116,2,20-JAN-17,3,"N",16,5,29,"F",1,2,"R","","",29,0
2017,29635910,100163116,1,20-JAN-17,3,"N",16,5,23,"M",2,2,"R","","",23,0
