arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
24215941,83735010,1,15-207-AR,2015-07-23 00:00:00,3,N,44,5,24,M,1,2,N,,,,24,0
23920953,82925748,1,15-319-AR,2015-11-04 00:00:00,3,N,49,5,37,M,1,2,R,,,,37,0
22629476,78853603,2,15-176-AR,2015-07-02 00:00:00,1,N,39,5,18,F,1,2,R,,,,,
22629475,78853603,1,15-175-AR,2015-07-02 00:00:00,3,N,48,5,22,M,1,2,R,,,,,
22629478,78853606,1,15-181-AR,2015-07-04 00:00:00,1,N,5,5,54,F,1,2,N,,,,,
22629479,78853607,1,15-187-AR,2015-07-11 00:00:00,1,N,51,5,20,M,2,2,R,,,,,
22629480,78853611,1,15-192-AR,2015-07-14 00:00:00,1,N,47,5,37,M,1,2,N,,,,,
22629481,78853613,1,15-201-AR,2015-07-21 00:00:00,1,N,51,5,28,F,1,2,N,,,,,
22630456,78853749,1,15-210-AR,2015-07-24 00:00:00,3,N,51,5,36,M,2,2,R,,,,,
22630457,78853765,1,15-118-AR,2015-05-20 00:00:00,3,N,5,5,19,M,1,2,N,,,,,
22630458,78853771,1,15-121-AR,2015-05-23 00:00:00,3,N,51,5,33,M,1,2,R,,,,,
22630460,78853780,1,15-227-AR,2015-08-14 00:00:00,3,N,49,5,38,M,1,2,N,,,,,
22630461,78853786,1,15-145-AR,2015-06-12 00:00:00,3,N,48,5,55,M,2,2,R,,,,,
22629431,78851750,1,15-102-AR,2015-05-03 00:00:00,1,N,51,5,47,M,1,2,N,,,,,
22630481,78854741,1,15-98-AR,2015-05-01 00:00:00,1,N,5,5,29,M,1,2,R,,,,,
22629440,78852599,1,15-113-AR,2015-05-15 00:00:00,1,N,48,5,31,M,1,2,R,,,,,
22629446,78852630,1,15-122-AR,2015-05-23 00:00:00,3,N,40,5,17,M,2,2,N,R,,,,
22629447,78852640,1,15-125-AR,2015-05-24 00:00:00,1,N,28,5,18,F,1,2,N,,,,,
23920897,82925604,1,15-307-AR,2015-10-18 00:00:00,3,N,45,5,22,M,1,2,R,,,,22,0
22630480,78854738,1,15-217-AR,2015-08-05 00:00:00,3,N,51,5,46,M,1,2,R,,,,,
22629432,78852572,1,15-232-AR,2015-08-22 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
22629434,78852580,1,15-236-AR,2015-08-25 00:00:00,3,N,46,5,20,F,1,2,N,,,,,
22629435,78852583,1,15-238-AR,2015-08-27 00:00:00,3,N,51,5,20,M,1,2,N,,,,,
22629436,78852587,1,15-245-AR,2015-08-31 00:00:00,2,N,2,5,20,F,1,2,N,,,,,
22630408,78853625,1,15-225-AR,2015-08-14 00:00:00,3,N,36,5,47,M,2,2,N,,,,,
22630409,78853626,1,15-229-AR,2015-08-18 00:00:00,1,N,51,5,49,M,3,2,R,,,,,
22630410,78853628,1,15-233-AR,2015-08-22 00:00:00,1,N,51,5,29,F,1,2,N,,,,,
22630411,78853630,1,15-237-AR,2015-08-25 00:00:00,1,N,27,5,49,M,1,2,R,,,,,
22630426,78853665,1,15-31-AR,2015-02-03 00:00:00,1,N,5,5,54,F,1,2,R,,,,,
22630435,78853678,1,15-33-AR,2015-02-05 00:00:00,1,N,16,5,27,M,1,2,R,,,,,
22630446,78853699,1,15-37-AR,2015-02-14 00:00:00,3,N,53,5,47,M,1,2,N,,,,,
22629477,78853605,1,15-43-AR,2015-02-23 00:00:00,3,N,48,5,47,M,1,2,R,,,,,
22629482,78853614,1,15-48-AR,2015-02-27 00:00:00,2,N,51,5,49,M,1,2,N,,,,,
22630448,78853707,1,15-39-AR,2015-02-17 00:00:00,1,N,51,5,60,M,1,2,R,,,,,
22630451,78853721,1,15-42-AR,2015-02-21 00:00:00,1,N,16,5,44,M,1,2,N,,,,,
22630455,78853730,1,15-45-AR,2015-02-24 00:00:00,1,N,48,5,47,M,1,2,N,,,,,
22629429,78851744,1,15-1-AR,2015-01-02 00:00:00,1,N,48,5,25,M,1,2,R,,,,,
22629430,78851745,1,15-10-AR,2015-01-13 00:00:00,1,N,40,5,19,M,2,2,R,,,,,
22630459,78853775,1,15-6-AR,2015-01-05 00:00:00,1,N,5,5,17,M,2,2,N,R,,,,
22630415,78853640,1,15-26-AR,2015-01-30 00:00:00,1,N,51,5,59,M,1,2,N,,,,,
22629445,78852624,1,15-12-AR,2015-01-15 00:00:00,1,N,16,5,42,M,1,2,R,,,,,
22629474,78853601,1,15-24-AR,2015-01-26 00:00:00,2,N,53,5,25,M,1,2,R,,,,,
22629458,78852721,1,15-8-AR,2015-01-09 00:00:00,2,N,5,5,18,M,2,2,R,,,,,
22629466,78852753,1,15-16-AR,2015-01-19 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
22629455,78852709,1,15-342-AR,2015-12-01 00:00:00,3,N,51,5,30,M,2,2,R,,,,,
22629460,78852725,1,15-353-AR,2015-12-08 00:00:00,2,N,16,5,13,M,1,2,R,H,,,,
22629461,78852725,2,15-354-AR,2015-12-16 00:00:00,2,N,16,5,13,M,1,2,R,R,,,,
22629462,78852728,1,15-350-AR,2015-12-11 00:00:00,2,N,47,5,46,F,1,2,N,,,,,
22629463,78852733,1,15-355-AR,2015-12-17 00:00:00,3,N,51,5,22,M,2,2,R,,,,,
23921130,82926634,1,15-364-AR,2015-12-28 00:00:00,3,N,48,5,16,M,1,2,R,R,,,16,0
23921131,82926634,2,16-57-AR,2016-02-19 00:00:00,3,N,36,5,16,M,1,2,N,R,,,16,0
23921083,82926035,1,15-367-AR,2015-12-31 00:00:00,1,N,51,5,21,M,2,2,R,,,,21,0
23920106,82926560,1,16-6-AR,2016-01-04 00:00:00,3,N,51,5,25,M,1,2,N,,,,25,0
24213540,83733833,1,16-151-AR,2016-05-12 00:00:00,3,N,51,5,36,F,1,2,R,,,,36,0
22630440,78853686,1,15-344-AR,2015-12-05 00:00:00,1,N,27,5,32,F,1,1,R,,,,,
22630441,78853688,1,15-347-AR,2015-12-08 00:00:00,1,N,5,5,37,M,1,2,R,,,,,
22630442,78853689,1,15-348-AR,2015-12-09 00:00:00,1,N,51,5,43,F,1,2,R,,,,,
22630444,78853696,1,15-363-AR,2015-12-28 00:00:00,1,N,51,5,31,M,1,2,N,,,,,
22630477,78854710,1,15-90-AR,2015-04-24 00:00:00,1,N,51,5,32,M,2,2,R,,,,,
23920868,82925533,1,15-275-AR,2015-09-18 00:00:00,3,N,47,5,30,M,1,2,R,,,,30,0
24213497,83732773,1,16-159-AR,2016-05-23 00:00:00,3,N,37,5,52,F,1,2,N,,,,52,0
22630447,78853706,1,15-138-AR,2015-06-05 00:00:00,2,N,44,5,25,M,1,2,N,,,,,
22630450,78853715,1,15-83-AR,2015-04-15 00:00:00,3,N,51,5,29,M,1,2,R,,,,,
22630452,78853725,1,15-86-AR,2015-04-19 00:00:00,3,N,52,5,18,M,1,2,R,,,,,
22630453,78853728,1,15-109-AR,2015-05-12 00:00:00,2,N,48,5,14,M,1,2,R,R,,,,
22630443,78853690,1,15-87-AR,2015-04-23 00:00:00,2,N,53,5,13,M,1,2,R,R,,,,
22630468,78854635,1,15-154-AR,2015-06-19 00:00:00,3,N,27,5,34,M,1,2,R,,,,,
22629473,78853599,1,15-167-AR,2015-06-29 00:00:00,1,N,16,5,32,M,2,2,N,,,,,
22630464,78854627,1,15-146-AR,2015-06-12 00:00:00,3,N,49,5,15,M,1,2,R,H,,,,
22630465,78854627,2,15-148-AR,2015-06-12 00:00:00,3,N,49,5,13,M,1,2,R,H,,,,
22630466,78854628,1,15-147-AR,2015-06-12 00:00:00,3,N,49,5,13,M,1,2,R,H,,,,
22630462,78853789,1,15-135-AR,2015-06-04 00:00:00,3,N,44,5,45,M,1,2,N,,,,,
22630469,78854652,1,15-162-AR,2015-06-26 00:00:00,3,N,48,5,28,M,1,2,R,,,,,
22630470,78854658,1,15-168-AR,2015-06-29 00:00:00,3,N,5,5,30,M,1,2,R,,,,,
22629470,78852760,1,15-165-AR,2015-06-26 00:00:00,1,N,48,5,37,F,1,2,N,,,,,
22629471,78852760,2,15-169-AR,2015-06-26 00:00:00,1,N,48,5,39,M,1,2,N,,,,,
22629472,78852761,1,15-166-AR,2015-06-29 00:00:00,1,N,51,5,59,F,2,2,N,,,,,
22629452,78852687,1,15-141-AR,2015-06-07 00:00:00,1,N,51,5,39,M,1,2,R,,,,,
22629459,78852722,1,15-150-AR,2015-06-14 00:00:00,1,N,16,5,59,M,1,2,R,,,,,
22629464,78852735,1,15-156-AR,2015-06-21 00:00:00,3,N,16,5,36,F,1,2,N,,,,,
22629465,78852747,1,15-159-AR,2015-06-24 00:00:00,1,N,39,5,26,M,1,2,R,,,,,
22629469,78852757,1,15-161-AR,2015-06-25 00:00:00,1,N,27,5,24,M,1,2,R,,,,,
24215325,83733403,1,16-233-AR,2016-02-15 00:00:00,2,N,2,5,45,M,1,2,N,,,,45,0
24215978,83736036,1,15-312-AR,2015-10-30 00:00:00,2,N,2,5,19,M,1,2,N,,,,19,0
22630421,78853653,1,15-291-AR,2015-10-04 00:00:00,1,N,5,5,35,M,1,2,R,,,,,
22630422,78853654,1,15-292-AR,2015-10-05 00:00:00,1,N,27,5,45,M,1,2,R,,,,,
22630423,78853656,1,15-297-AR,2015-10-09 00:00:00,1,N,16,5,23,M,1,2,N,,,,,
22630424,78853660,1,15-304-AR,2015-10-14 00:00:00,1,N,51,5,48,M,1,2,N,,,,,
23920018,82925745,1,15-272-AR,2015-09-17 00:00:00,3,N,37,5,59,M,1,2,N,,,,59,0
23920010,82925324,1,15-325-AR,2015-11-13 00:00:00,3,N,28,5,28,M,1,2,N,,,,28,0
22630416,78853643,1,15-262-AR,2015-09-12 00:00:00,1,N,51,5,46,F,1,2,N,,,,,
22630417,78853647,1,15-276-AR,2015-09-18 00:00:00,3,N,51,5,57,M,1,2,R,,,,,
22630418,78853648,1,15-277-AR,2015-09-19 00:00:00,1,N,53,5,57,M,1,2,R,,,,,
22630419,78853649,1,15-280-AR,2015-09-20 00:00:00,1,N,51,5,24,F,1,2,R,,,,,
22630420,78853651,1,15-281-AR,2015-09-20 00:00:00,3,N,51,5,46,M,1,2,N,,,,,
22629438,78852595,1,15-252-AR,2015-09-04 00:00:00,3,N,5,5,24,M,1,2,N,,,,,
22629439,78852597,1,15-270-AR,2015-09-16 00:00:00,2,N,2,5,19,M,1,2,N,,,,,
22629442,78852610,1,15-274-AR,2015-09-18 00:00:00,3,N,51,5,28,F,1,2,R,,,,,
23920911,82925276,1,15-293-AR,2015-10-06 00:00:00,2,N,47,5,54,F,1,2,R,,,,54,0
23921004,82925417,1,15-268-AR,2015-09-16 00:00:00,2,N,28,5,24,M,1,2,N,,,,24,0
22630428,78853667,1,15-314-AR,2015-11-01 00:00:00,1,N,51,5,29,M,1,2,R,,,,,
22630429,78853667,2,15-315-AR,2015-11-01 00:00:00,1,N,51,5,28,F,1,2,R,,,,,
22630431,78853671,1,15-321-AR,2015-11-08 00:00:00,1,N,51,5,34,M,1,2,R,,,,,
22630432,78853673,1,15-322-AR,2015-11-08 00:00:00,1,N,5,5,35,F,1,2,U,,,,,
22630433,78853676,1,15-328-AR,2015-11-16 00:00:00,1,N,5,5,15,M,1,2,R,H,,,,
22630436,78853680,1,15-330-AR,2015-11-18 00:00:00,2,N,16,5,16,M,1,2,R,R,,,,
22630438,78853683,1,15-335-AR,2015-11-22 00:00:00,1,N,51,5,33,F,1,2,R,,,,,
22630439,78853685,1,15-341-AR,2015-11-30 00:00:00,1,N,23,5,27,F,1,2,N,,,,,
23920038,82925374,1,15-368-AR,2015-12-31 00:00:00,3,N,41,5,52,M,4,2,N,,,,52,0
22629451,78852677,1,15-324-AR,2015-11-10 00:00:00,3,N,51,5,26,M,1,2,R,,,,,
22629453,78852693,1,15-336-AR,2015-11-24 00:00:00,3,N,51,5,32,M,1,2,N,,,,,
22629450,78852671,1,15-331-AR,2015-11-19 00:00:00,3,N,51,5,53,F,2,2,N,,,,,
22632809,78860818,1,15-50-AR,2015-01-19 00:00:00,3,N,16,5,20,F,1,2,R,,,,,
22632670,78859748,1,15-37-AR,2015-01-14 00:00:00,3,N,51,5,16,F,1,2,R,R,,,,
22632684,78859763,1,15-62-AR,2015-01-23 00:00:00,1,N,39,5,15,M,1,2,R,R,,,,
22632685,78859765,1,15-237-AR,2015-03-23 00:00:00,2,N,51,5,25,M,1,2,R,,,,,
22632697,78859781,2,15-53-AR,2015-01-20 00:00:00,2,N,48,5,17,M,1,2,N,R,,,,
22632696,78859781,1,15-49-AR,2015-01-18 00:00:00,3,N,48,5,20,F,1,2,N,,,,,
22632703,78859790,1,15-66-AR,2015-01-24 00:00:00,1,N,49,5,25,M,1,2,R,,,,,
22632716,78859809,1,15-69-AR,2015-01-26 00:00:00,2,N,23,5,36,F,2,2,N,,,,,
22632736,78859837,1,15-74-AR,2015-01-28 00:00:00,1,N,53,5,42,M,1,2,R,,,,,
22632745,78859860,1,15-79-AR,2015-01-29 00:00:00,2,N,23,5,23,F,1,2,N,,,,,
22631620,78858704,1,15-26-AR,2015-01-10 00:00:00,3,N,51,5,24,M,1,2,R,,,,,
22631623,78858709,1,15-27-AR,2015-01-11 00:00:00,2,N,23,5,18,F,1,2,N,,,,,
22631639,78858731,1,15-30-AR,2015-01-07 00:00:00,2,N,51,5,13,F,1,2,R,R,,,,
22630555,78855669,1,15-106-AR,2015-02-06 00:00:00,3,N,23,5,29,M,1,2,R,,,,,
22630518,78855623,1,15-11-AR,2015-01-04 00:00:00,1,N,51,5,27,M,1,2,R,,,,,
22630578,78855748,1,15-123-AR,2015-02-12 00:00:00,2,N,45,5,28,M,1,2,R,,,,,
22630582,78855764,1,15-150-AR,2015-02-23 00:00:00,3,N,23,5,34,M,1,2,N,,,,,
23920994,82925408,1,15-12-AR,2015-01-05 00:00:00,3,N,44,5,28,M,1,2,N,,,,28,0
22631670,78858783,1,15-4-AR,2015-01-02 00:00:00,2,N,51,5,25,M,1,2,R,,,,,
22631697,78858827,1,15-47-AR,2015-01-17 00:00:00,1,N,44,5,27,M,1,2,N,,,,,
22632632,78858848,1,15-5-AR,2015-01-03 00:00:00,2,N,16,5,26,F,1,2,N,,,,,
22632633,78858849,1,15-13-AR,2015-01-05 00:00:00,3,N,51,5,45,M,1,2,R,,,,,
22632637,78858854,1,15-51-AR,2015-01-19 00:00:00,3,N,51,5,23,M,1,2,N,,,,,
22632641,78858860,1,15-137-AR,2015-02-19 00:00:00,3,N,51,5,41,M,1,2,R,,,,,
22632652,78858872,1,15-55-AR,2015-01-20 00:00:00,2,N,16,5,17,M,1,2,R,R,,,,
22631521,78856621,1,15-314-AR,2015-04-08 00:00:00,2,N,56,5,30,M,2,2,N,,,,,
22631527,78856673,1,15-87-AR,2015-02-01 00:00:00,3,N,23,5,28,M,1,2,R,,,,,
22630509,78854807,1,15-1079-AR,2015-11-19 00:00:00,1,N,51,5,48,F,1,2,R,,,,,
22630510,78854809,1,15-1085-AR,2015-11-20 00:00:00,1,N,5,5,18,F,1,2,R,,,,,
22630511,78854810,1,15-1086-AR,2015-11-20 00:00:00,1,N,53,5,17,M,1,2,R,R,,,,
22630515,78854818,1,15-1094-AR,2015-11-24 00:00:00,1,N,23,5,22,M,1,2,N,,,,,
22630516,78854819,1,15-1096-AR,2015-11-24 00:00:00,2,N,51,5,54,F,1,2,R,,,,,
22630517,78854820,1,15-1097-AR,2015-11-24 00:00:00,1,N,53,5,29,F,1,2,R,,,,,
22631586,78857714,1,15-1090-AR,2015-11-21 00:00:00,3,N,52,5,17,M,1,2,R,H,,,,
22630489,78854774,1,15-1029-AR,2015-11-03 00:00:00,1,N,11,5,20,F,2,2,N,,,,,
22630490,78854774,2,15-1030-AR,2015-11-03 00:00:00,1,N,11,5,23,M,2,2,N,,,,,
22630491,78854774,3,15-1031-AR,2015-11-03 00:00:00,1,N,11,5,22,M,2,2,N,,,,,
22630494,78854779,1,15-1038-AR,2015-11-06 00:00:00,1,N,5,5,56,F,1,2,R,,,,,
22630497,78854783,1,15-1047-AR,2015-11-09 00:00:00,2,N,23,5,45,F,1,2,N,,,,,
22630499,78854788,1,15-1053-AR,2015-11-11 00:00:00,1,N,51,5,18,F,1,2,R,,,,,
22630500,78854790,1,15-1054-AR,2015-11-12 00:00:00,1,N,16,5,17,F,1,2,N,R,,,,
22630501,78854791,1,15-1058-AR,2015-11-13 00:00:00,1,N,51,5,24,M,1,2,R,,,,,
22630502,78854792,1,15-1059-AR,2015-11-14 00:00:00,1,N,39,5,44,M,1,2,R,,,,,
22630503,78854795,1,15-1063-AR,2015-11-15 00:00:00,1,N,16,5,24,M,1,2,N,,,,,
22630505,78854797,1,15-1064-AR,2015-11-15 00:00:00,1,N,51,5,28,F,2,2,R,,,,,
22630507,78854802,1,15-1073-AR,2015-11-19 00:00:00,3,N,51,5,14,M,1,2,R,H,,,,
23920270,82927625,1,16-18-AR,2016-01-05 00:00:00,3,N,11,5,18,M,1,2,R,,,,18,0
23920252,82927551,1,16-54-AR,2016-01-13 00:00:00,3,N,2,5,64,M,1,2,N,,,,64,0
23921294,82926959,1,16-62-AR,2016-01-14 00:00:00,2,C,23,5,40,M,1,1,N,,,,40,0
22630526,78855633,1,15-1119-AR,2015-11-29 00:00:00,1,N,51,5,52,F,2,2,R,,,,,
22630527,78855633,2,15-1120-AR,2015-11-29 00:00:00,1,N,51,5,54,M,1,2,R,,,,,
22630529,78855636,1,15-1123-AR,2015-11-30 00:00:00,1,N,23,5,44,F,1,2,N,,,,,
22630519,78855624,1,15-1102-AR,2015-11-25 00:00:00,3,N,51,5,36,F,1,2,R,,,,,
22630520,78855625,1,15-1103-AR,2015-11-25 00:00:00,1,N,51,5,59,F,1,2,R,,,,,
22630522,78855629,1,15-1109-AR,2015-11-28 00:00:00,1,N,51,5,15,M,1,1,R,H,,,,
22631588,78857727,1,15-1124-AR,2015-12-01 00:00:00,2,N,51,5,13,M,1,2,R,R,,,,
22631589,78857730,1,15-1126-AR,2015-12-01 00:00:00,3,N,53,5,44,M,1,2,R,,,,,
22631575,78857673,1,15-1034-AR,2015-11-05 00:00:00,3,N,48,5,21,F,1,2,N,,,,,
23997705,83121592,1,16-39-AR,2016-01-11 00:00:00,3,N,56,5,51,M,1,2,R,,,,51,0
22631581,78857682,1,15-1140-AR,2015-12-04 00:00:00,3,N,5,5,23,M,1,2,R,,,,,
22631582,78857685,1,15-1043-AR,2015-11-08 00:00:00,3,N,5,5,23,M,1,2,R,,,,,
22632794,78860789,1,15-94-AR,2015-02-02 00:00:00,2,N,23,5,34,F,1,2,N,,,,,
22630569,78855720,1,15-130-AR,2015-02-17 00:00:00,1,N,16,5,20,F,1,2,R,,,,,
22630584,78855779,1,15-144-AR,2015-02-21 00:00:00,3,N,16,5,36,M,1,2,N,,,,,
22631549,78856754,1,15-100-AR,2015-02-04 00:00:00,3,N,51,5,55,M,2,2,R,,,,,
23920873,82925558,1,15-139-AR,2015-02-19 00:00:00,3,N,27,5,36,M,1,2,N,,,,36,0
22630512,78854813,1,15-109-AR,2015-02-06 00:00:00,2,N,23,5,28,F,1,2,R,,,,,
22630513,78854813,2,15-110-AR,2015-02-06 00:00:00,2,N,23,5,22,F,1,2,N,,,,,
22631525,78856653,1,15-167-AR,2015-02-28 00:00:00,1,N,23,5,24,F,1,2,N,,,,,
22630485,78854763,1,15-101-AR,2015-02-05 00:00:00,1,N,10,5,28,F,1,2,N,,,,,
22630492,78854776,1,15-103-AR,2015-02-06 00:00:00,1,N,48,5,19,M,4,3,N,,,,,
22630498,78854787,1,15-105-AR,2015-02-06 00:00:00,3,N,16,5,19,M,1,3,N,,,,,
22630506,78854800,1,15-107-AR,2015-02-06 00:00:00,1,N,23,5,31,M,1,2,N,,,,,
22631568,78857643,1,15-203-AR,2015-02-06 00:00:00,1,N,16,5,19,M,4,2,N,,,,,
22631569,78857644,1,15-303-AR,2015-04-10 00:00:00,3,N,51,5,30,M,1,2,R,,,,,
22631614,78858697,1,15-269-AR,2015-03-29 00:00:00,3,N,11,5,25,M,1,2,N,,,,,
22631622,78858707,1,15-141-AR,2015-02-20 00:00:00,3,N,36,5,19,M,1,2,R,,,,,
22631627,78858714,1,15-173-AR,2015-03-02 00:00:00,2,N,44,5,17,F,1,2,N,R,,,,
22631635,78858724,1,15-177-AR,2015-03-04 00:00:00,2,N,51,5,17,M,1,2,R,R,,,,
22631636,78858724,2,15-178-AR,2015-03-09 00:00:00,2,N,51,5,17,M,1,2,R,R,,,,
22632777,78859905,1,15-88-AR,2015-02-01 00:00:00,1,N,5,5,17,M,1,2,R,H,,,,
22630591,78855810,1,15-153-AR,2015-02-24 00:00:00,1,N,27,5,38,M,1,2,R,,,,,
22630528,78855635,1,15-112-AR,2015-02-06 00:00:00,1,N,16,5,24,M,1,2,R,,,,,
22630554,78855668,1,15-119-AR,2015-02-11 00:00:00,1,N,5,5,44,M,1,2,R,,,,,
22630568,78855710,1,15-127-AR,2015-02-14 00:00:00,1,N,45,5,30,M,1,2,N,,,,,
22631553,78856766,1,15-108-AR,2015-02-06 00:00:00,3,N,23,5,21,M,1,2,N,,,,,
22631516,78856602,1,15-729-AR,2015-08-16 00:00:00,3,N,27,5,31,M,1,2,N,,,,,
22631517,78856604,1,15-758-AR,2015-08-21 00:00:00,2,N,23,5,45,M,4,2,N,,,,,
22631518,78856609,1,15-735-AR,2015-08-18 00:00:00,3,N,48,5,37,M,1,2,R,,,,,
22631519,78856614,1,15-776-AR,2015-08-27 00:00:00,2,N,48,5,17,F,1,2,R,R,,,,
22631522,78856622,1,15-742-AR,2015-08-22 00:00:00,3,N,51,5,25,M,1,2,R,,,,,
22631523,78856649,1,15-777-AR,2015-08-31 00:00:00,3,N,28,5,32,M,1,2,R,,,,,
22631524,78856650,1,15-775-AR,2015-08-31 00:00:00,3,N,51,5,16,M,1,2,R,H,,,,
22632708,78859795,1,15-666-AR,2015-08-01 00:00:00,1,N,27,5,16,M,1,2,N,H,,,,
22632710,78859797,1,15-667-AR,2015-08-01 00:00:00,1,N,23,5,30,M,1,2,R,,,,,
22632712,78859799,1,15-675-AR,2015-08-04 00:00:00,1,N,51,5,19,M,1,2,R,,,,,
23920086,82925942,1,15-901-AR,2015-10-06 00:00:00,3,N,5,5,36,M,1,2,N,,,,36,0
23919982,82925591,1,15-749-AR,2015-08-24 00:00:00,3,N,40,5,36,M,1,2,R,,,,36,0
23921206,82926319,1,15-1206-AR,2015-12-28 00:00:00,3,N,36,5,18,M,1,2,R,,,,18,0
22632706,78859792,1,15-664-AR,2015-08-01 00:00:00,1,N,14,5,18,M,1,2,R,,,,,
22632707,78859793,1,15-665-AR,2015-08-01 00:00:00,1,N,39,5,19,M,1,2,R,,,,,
22632714,78859803,1,15-681-AR,2015-08-05 00:00:00,1,N,51,5,44,M,1,2,R,,,,,
22632715,78859807,1,15-688-AR,2015-08-07 00:00:00,1,N,23,5,25,F,1,2,R,,,,,
22632718,78859811,1,15-692-AR,2015-08-08 00:00:00,1,N,51,5,38,M,1,2,R,,,,,
22632719,78859812,1,15-693-AR,2015-08-08 00:00:00,1,N,23,5,44,F,1,2,N,,,,,
22632720,78859814,1,15-694-AR,2015-08-08 00:00:00,1,N,51,5,57,M,1,2,R,,,,,
22632721,78859815,1,15-695-AR,2015-08-09 00:00:00,1,N,51,5,39,F,1,2,R,,,,,
22632722,78859816,1,15-696-AR,2015-08-09 00:00:00,1,N,5,5,39,F,1,2,R,,,,,
22632723,78859817,1,15-697-AR,2015-08-09 00:00:00,3,N,49,5,22,M,1,2,R,,,,,
22632724,78859818,1,15-699-AR,2015-08-10 00:00:00,1,N,10,5,17,M,1,2,R,R,,,,
22632725,78859819,1,15-703-AR,2015-08-11 00:00:00,2,N,23,5,35,F,1,2,R,,,,,
22632726,78859822,1,15-708-AR,2015-08-12 00:00:00,1,N,23,5,20,F,1,2,N,,,,,
22632729,78859824,1,15-711-AR,2015-08-14 00:00:00,2,N,5,5,17,F,1,2,R,R,,,,
22632730,78859826,1,15-713-AR,2015-08-14 00:00:00,1,N,23,5,23,F,1,1,N,,,,,
22632731,78859826,2,15-714-AR,2015-08-14 00:00:00,1,N,23,5,26,F,1,2,N,,,,,
22632732,78859828,1,15-715-AR,2015-08-14 00:00:00,2,N,28,5,23,M,1,2,R,,,,,
22632733,78859832,1,15-722-AR,2015-08-15 00:00:00,3,N,27,5,50,M,1,2,R,,,,,
22632734,78859833,1,15-726-AR,2015-08-16 00:00:00,1,N,27,5,15,M,1,2,N,H,,,,
22632735,78859836,1,15-732-AR,2015-08-17 00:00:00,1,N,51,5,40,M,1,2,R,,,,,
22632737,78859838,1,15-744-AR,2015-08-23 00:00:00,1,N,23,5,23,F,1,2,N,,,,,
22632738,78859839,1,15-747-AR,2015-08-28 00:00:00,2,N,23,5,35,F,2,2,N,,,,,
22632739,78859840,1,15-751-AR,2015-08-25 00:00:00,1,N,45,5,15,M,1,2,R,R,,,,
22632740,78859841,1,15-753-AR,2015-08-25 00:00:00,3,N,16,5,41,M,1,2,R,,,,,
22632741,78859842,1,15-754-AR,2015-08-26 00:00:00,2,N,39,5,16,M,1,2,R,R,,,,
22632742,78859843,1,15-756-AR,2015-08-27 00:00:00,2,N,5,5,24,F,1,1,R,,,,,
22632743,78859847,1,15-762-AR,2015-08-31 00:00:00,2,N,23,5,43,F,1,3,N,,,,,
22632744,78859851,1,15-767-AR,2015-08-29 00:00:00,1,N,5,5,46,M,1,2,R,,,,,
22630593,78855814,1,15-731-AR,2015-08-17 00:00:00,2,N,49,5,31,M,1,2,N,,,,,
22631513,78855815,3,15-791-AR,2015-09-05 00:00:00,3,N,23,5,46,F,1,2,N,,,,,
22631514,78855815,1,15-799-AR,2015-09-08 00:00:00,3,N,23,5,27,F,1,2,R,,,,,
22631515,78855815,2,15-804-AR,2015-09-11 00:00:00,3,N,23,5,36,M,1,2,R,,,,,
22632657,78859728,1,15-563-AR,2015-07-01 00:00:00,1,N,49,5,16,M,1,2,R,H,,,,
22632658,78859728,2,15-564-AR,2015-07-01 00:00:00,1,N,49,5,16,M,1,2,R,H,,,,
22632659,78859728,3,15-565-AR,2015-07-01 00:00:00,1,N,49,5,16,M,1,2,R,H,,,,
22632660,78859729,1,15-566-AR,2015-07-02 00:00:00,1,N,51,5,25,M,1,2,N,,,,,
22632661,78859731,1,15-568-AR,2015-07-03 00:00:00,1,N,23,5,32,M,1,2,N,,,,,
22632662,78859734,1,15-575-AR,2015-07-05 00:00:00,2,N,48,5,66,F,1,2,R,,,,,
22632663,78859735,1,15-576-AR,2015-07-05 00:00:00,1,N,23,5,19,M,1,2,N,,,,,
22632664,78859735,2,15-577-AR,2015-07-05 00:00:00,1,N,23,5,18,M,1,2,N,,,,,
22632665,78859736,1,15-578-AR,2015-07-05 00:00:00,1,N,51,5,26,F,1,2,R,,,,,
22632666,78859738,1,15-581-AR,2015-07-06 00:00:00,1,N,23,5,23,F,1,2,N,,,,,
22632667,78859739,1,15-582-AR,2015-07-06 00:00:00,2,N,23,5,33,M,1,2,N,,,,,
22632668,78859742,1,15-586-AR,2015-07-07 00:00:00,1,N,23,5,39,F,1,2,R,,,,,
22632669,78859745,1,15-594-AR,2015-07-10 00:00:00,2,N,45,5,20,M,1,2,R,,,,,
22632671,78859751,1,15-606-AR,2015-07-14 00:00:00,1,N,51,5,26,M,1,2,R,,,,,
22632672,78859753,1,15-608-AR,2015-07-14 00:00:00,1,N,48,5,67,M,1,2,R,,,,,
22632673,78859754,1,15-609-AR,2015-07-15 00:00:00,1,N,53,5,14,M,1,2,R,R,,,,
