"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,34048061,113382253,1,02-JUN-19,3,"N",2,5,39,"F",1,1,"N","","",39,0
2018,34055315,113382242,1,12-APR-19,3,"N",5,5,26,"F",1,2,"N","","",26,0
2018,29434826,99696078,1,25-MAY-18,1,"N",16,5,31,"M",1,1,"N","","",31,0
2018,29434830,99701281,1,20-JUN-18,1,"N",51,5,40,"M",2,2,"N","","",40,0
2018,29439325,99703675,1,18-MAY-18,3,"N",39,5,17,"M",2,2,"R","R","",17,0
2018,29434829,99701280,1,26-JUN-18,1,"N",51,5,21,"M",2,2,"R","","",21,0
2018,29439326,99701276,1,01-MAR-18,3,"N",29,5,30,"F",1,1,"N","","",30,0
2018,29434828,99701276,2,01-MAR-18,3,"N",29,5,38,"M",1,1,"N","","",38,0
2018,29443816,99703687,1,04-JUN-18,1,"N",5,5,24,"M",1,2,"N","","",24,0
2018,29434827,99703681,1,15-MAY-18,1,"N",51,5,21,"F",2,2,"R","","",21,0
2018,29443817,99703690,2,27-APR-18,1,"N",51,5,45,"M",2,1,"R","","",45,0
2018,29439330,99703690,1,27-APR-18,1,"N",51,5,27,"M",1,2,"R","","",27,0
2018,29443807,99696077,1,26-MAY-18,3,"N",56,5,33,"M",1,2,"N","","",33,0
2018,29434831,99696084,1,18-JUN-18,1,"N",10,5,35,"M",1,2,"R","","",35,0
2018,29434825,99703679,1,31-MAY-18,1,"N",51,5,60,"M",2,2,"R","","",60,0
2018,29443813,99701271,1,08-MAY-18,1,"N",51,5,29,"F",1,1,"N","","",29,0
2018,29434839,99703696,1,13-JUL-18,1,"N",51,5,22,"M",2,2,"N","","",22,0
2018,29443811,99696079,1,18-MAY-18,1,"N",39,5,19,"F",2,2,"N","","",19,0
2018,29434843,99696094,1,10-JUL-18,1,"N",16,5,31,"M",1,2,"R","","",31,0
2018,29439328,99701282,1,16-JUN-18,1,"N",51,5,40,"F",2,1,"N","","",40,0
2018,29434832,99701282,2,16-JUN-18,1,"N",51,5,29,"M",2,1,"N","","",29,0
2018,29443808,99696076,1,25-MAY-18,3,"N",44,5,57,"M",1,2,"R","","",57,0
2018,32166048,107852999,1,28-DEC-18,3,"N",51,5,34,"M",2,2,"N","","",34,0
2018,29434838,99703694,1,18-JUL-18,1,"N",51,5,26,"M",1,1,"N","","",26,0
2018,29434834,99703686,1,12-JUN-18,1,"N",21,5,43,"M",2,2,"N","","",43,0
2018,29434837,99703692,1,03-JUL-18,3,"N",51,5,43,"M",2,1,"R","","",43,0
2018,29443821,99696090,1,15-JUL-18,1,"N",27,5,28,"M",1,1,"N","","",28,0
2018,29443814,99701277,1,14-JUN-18,3,"N",5,5,53,"M",1,2,"R","","",53,0
2018,29434842,99696095,1,14-JUL-18,1,"N",21,5,25,"M",2,2,"R","","",25,0
2018,29434835,99696086,1,28-JUL-18,3,"N",47,5,59,"F",1,2,"N","","",59,0
2018,29443820,99703695,1,16-JUL-18,1,"N",21,5,19,"M",2,1,"R","","",19,0
2018,29443815,99696085,1,10-JUN-18,1,"N",39,5,23,"M",2,1,"R","","",23,0
2018,29434840,99701292,1,07-JUL-18,1,"N",16,5,30,"M",2,2,"R","","",30,0
2018,29443809,99701269,1,26-MAY-18,1,"N",21,5,26,"M",1,1,"R","","",26,0
2018,29434836,99701288,1,23-JUL-18,3,"N",51,5,31,"F",1,1,"N","","",31,0
2018,32157210,107857565,1,19-DEC-18,1,"N",11,5,55,"M",2,2,"R","","",55,0
2018,32160884,107857562,1,28-DEC-18,1,"N",11,5,30,"M",2,2,"R","","",30,0
2018,32160888,107857566,1,08-DEC-18,1,"N",11,5,44,"M",2,2,"R","","",44,0
2018,30465312,102429306,1,26-AUG-18,3,"N",48,5,50,"M",2,1,"N","","",50,0
2018,30461155,102425668,1,21-AUG-18,3,"N",16,5,37,"M",1,1,"N","","",37,0
2018,30458314,102425668,2,20-AUG-18,3,"N",41,5,29,"F",1,2,"N","","",29,0
2018,30461162,102431614,1,04-AUG-18,1,"N",51,5,34,"M",1,2,"N","","",34,0
2018,30461163,102431618,1,11-SEP-18,3,"N",2,5,36,"M",1,1,"N","","",36,0
2018,30465319,102429322,1,19-SEP-18,1,"N",2,5,25,"F",1,2,"N","","",25,0
2018,30465325,102429327,1,07-SEP-18,1,"N",48,5,41,"M",2,2,"R","","",41,0
2018,30458322,102429335,1,04-OCT-18,3,"N",48,5,26,"F",1,2,"N","","",26,0
2018,30461170,102429334,1,30-JUL-18,1,"N",21,5,53,"M",2,2,"R","","",53,0
2018,30465329,102429338,1,17-OCT-18,3,"N",2,5,34,"F",1,2,"N","","",34,0
2018,30461174,102425697,1,25-JUL-18,1,"N",16,5,31,"M",1,1,"N","","",31,0
2018,30461175,102431634,1,11-NOV-18,1,"N",51,5,30,"F",1,2,"N","","",30,0
2018,30461176,102429346,2,03-NOV-18,1,"N",8,5,15,"M",1,1,"N","R","",15,0
2018,30458331,102429346,1,03-NOV-18,1,"N",8,5,17,"M",1,1,"N","R","",17,0
2018,30465313,102429310,1,03-AUG-18,3,"N",51,5,22,"M",1,1,"N","","",22,0
2018,30458321,102431620,1,12-SEP-18,1,"N",16,5,31,"M",1,2,"R","","",31,0
2018,30458315,102425669,1,20-JUN-18,3,"N",21,5,33,"M",2,2,"N","","",33,0
2018,30465317,102425674,1,26-SEP-18,3,"N",45,5,51,"M",1,2,"N","","",51,0
2018,30461164,102425674,2,26-SEP-18,3,"N",45,5,45,"F",1,2,"N","","",45,0
2018,30458320,102429324,1,10-SEP-18,1,"N",11,5,31,"M",1,1,"R","","",31,0
2018,30465331,102431625,1,05-OCT-18,1,"N",28,5,33,"F",2,2,"R","","",33,0
2018,30458316,102429313,1,25-AUG-18,2,"N",11,5,24,"F",2,2,"R","","",24,0
2018,30465330,102425691,1,20-OCT-18,1,"N",16,5,23,"M",1,3,"N","","",23,0
2018,30465324,102429326,1,05-SEP-18,2,"N",11,5,19,"F",4,2,"R","","",19,0
2018,30461172,102425692,1,17-OCT-18,1,"N",16,5,44,"M",2,2,"R","","",44,0
2018,30458317,102429315,1,25-AUG-18,1,"N",16,5,30,"M",1,2,"R","","",30,0
2018,30461158,102425667,1,31-AUG-18,1,"N",11,5,23,"M",1,1,"R","","",23,0
2018,30461159,102431611,1,25-AUG-18,2,"N",11,5,22,"M",1,1,"R","","",22,0
2018,30461161,102431612,1,05-AUG-18,1,"N",28,5,38,"M",2,2,"N","","",38,0
2018,30465318,102431619,1,28-SEP-18,3,"N",48,5,35,"M",2,2,"N","","",35,0
2018,30461166,102425678,1,12-SEP-18,1,"N",28,5,21,"M",1,1,"R","","",21,0
2018,30465320,102429323,1,14-SEP-18,1,"N",51,5,48,"M",2,2,"R","","",48,0
2018,30461167,102425681,1,12-SEP-18,1,"N",16,5,37,"F",1,2,"R","","",37,0
2018,30465323,102431621,1,10-JUL-18,2,"N",11,5,24,"F",1,1,"R","","",24,0
2018,30465326,102431622,1,01-SEP-18,1,"N",11,5,58,"M",2,2,"R","","",58,0
2018,30465327,102429333,1,07-OCT-18,3,"N",51,5,33,"M",1,2,"N","","",33,0
2018,30458324,102431624,1,17-OCT-18,1,"N",5,5,51,"M",1,2,"U","","",51,0
2018,30458328,102431631,1,24-NOV-18,1,"N",21,5,32,"M",1,1,"N","","",32,0
2018,30465332,102431635,1,09-NOV-18,2,"N",51,5,17,"M",2,1,"N","R","",17,0
2018,30465333,102429347,1,10-NOV-18,1,"N",10,5,36,"M",1,1,"R","","",36,0
2018,30458329,102425696,1,28-NOV-18,1,"N",51,5,51,"M",2,2,"R","","",51,0
2018,30458330,102429345,1,12-NOV-18,2,"N",11,5,20,"M",2,1,"R","","",20,0
2018,30465314,102425664,1,15-AUG-18,3,"N",51,5,48,"M",1,2,"R","","",48,0
2018,30465315,102431610,1,27-JUL-18,3,"N",16,5,37,"M",1,1,"R","","",37,0
2018,30458325,102429339,1,15-OCT-18,1,"N",28,5,21,"M",1,1,"N","","",21,0
2018,30465316,102429314,1,26-AUG-18,1,"N",11,5,50,"M",2,1,"R","","",50,0
2018,30461169,102425683,1,01-SEP-18,1,"N",21,5,26,"M",2,2,"R","","",26,0
2018,30461173,102429344,1,14-NOV-18,1,"N",28,5,22,"M",2,2,"R","","",22,0
2018,30458318,102429317,1,05-AUG-18,1,"N",51,5,55,"M",1,2,"N","","",55,0
2018,30465321,102425680,1,14-SEP-18,2,"N",11,5,50,"F",2,2,"R","","",50,0
2018,30465322,102429325,1,10-SEP-18,1,"N",16,5,25,"M",1,2,"R","","",25,0
2018,30458323,102425690,1,26-OCT-18,1,"N",16,5,25,"M",2,1,"R","","",25,0
2018,30461165,102425673,1,30-SEP-18,3,"N",2,5,18,"F",1,1,"N","","",18,0
2018,30458319,102425679,1,12-SEP-18,2,"N",11,5,31,"M",2,2,"R","","",31,0
2018,30461171,102431623,1,22-OCT-18,1,"N",48,5,44,"M",2,2,"N","","",44,0
2018,30461160,102429316,1,04-AUG-18,1,"N",51,5,57,"M",1,2,"N","","",57,0
2018,30461168,102425682,1,10-SEP-18,2,"N",11,5,30,"F",1,2,"R","","",30,0
2018,30465328,102429337,1,25-OCT-18,3,"N",44,5,29,"M",2,2,"R","","",29,0
2018,30458326,102425694,1,12-NOV-18,3,"N",51,5,25,"M",1,2,"R","","",25,0
2018,33297615,111575063,1,13-MAR-19,3,"N",26,5,42,"F",1,2,"N","","",42,0
2018,33306512,111575052,1,15-JUL-18,3,"N",27,5,28,"M",1,1,"N","","",28,0
2018,33306514,111577687,1,16-DEC-18,3,"N",51,5,41,"M",1,1,"R","","",41,0
2018,33302668,111581719,1,20-FEB-19,3,"C",51,5,50,"M",1,2,"R","","",50,0
2018,33302665,111575044,1,28-JAN-19,3,"N",45,5,23,"M",1,2,"R","","",23,0
2018,33306515,111577690,1,14-DEC-18,3,"N",5,5,64,"M",1,2,"N","","",64,0
2018,33297609,111581720,2,20-FEB-19,3,"M",51,5,50,"M",1,2,"R","","",50,0
2018,33306517,111581720,1,20-JAN-18,3,"N",28,5,35,"M",1,2,"R","","",35,0
2018,33297613,111581725,1,26-MAR-19,3,"N",44,5,27,"M",1,2,"N","","",27,0
2018,33297585,111575021,1,16-OCT-18,1,"N",16,5,30,"M",1,2,"R","","",30,0
2018,33302658,111577664,1,04-DEC-18,1,"N",11,5,53,"M",1,2,"N","","",53,0
2018,28832194,97838170,1,17-FEB-18,1,"N",2,5,34,"M",1,2,"N","","",34,0
2018,28832324,97838463,1,08-MAR-18,1,"N",16,5,28,"M",2,3,"R","","",28,0
2018,28832373,97838566,1,12-APR-18,3,"N",2,5,38,"M",2,2,"N","","",38,0
2018,32160874,107861561,1,01-NOV-18,3,"N",16,5,31,"M",1,2,"N","","",31,0
2018,32160845,107852945,1,12-OCT-18,1,"N",16,5,31,"M",1,2,"R","","",31,0
2018,32160854,107857484,2,20-NOV-18,3,"N",12,5,35,"F",2,1,"R","","",35,0
2018,32166006,107857484,1,20-NOV-18,3,"N",2,5,59,"F",2,1,"R","","",59,0
2018,32160861,107857501,1,08-NOV-18,1,"N",16,5,50,"M",2,2,"N","","",50,0
2018,32165967,107857415,1,25-OCT-18,3,"N",51,5,32,"M",2,2,"N","","",32,0
2018,32165969,107857417,1,25-OCT-18,3,"N",48,5,33,"M",2,2,"N","","",33,0
2018,32165995,107857454,1,23-MAY-18,3,"N",16,5,37,"M",2,1,"R","","",37,0
2018,32160851,107857478,1,20-NOV-18,3,"N",12,5,49,"M",2,2,"R","","",49,0
2018,32160852,107857478,2,20-NOV-18,3,"N",12,5,41,"F",2,2,"R","","",41,0
2018,32157191,107857483,1,20-NOV-18,3,"N",12,5,39,"F",1,1,"R","","",39,0
2018,32165968,107852923,1,25-OCT-18,3,"N",51,5,50,"M",2,2,"R","","",50,0
2018,32165971,107861456,1,22-OCT-18,3,"N",2,5,54,"M",1,2,"R","","",54,0
2018,32166002,107861498,1,23-NOV-18,3,"N",51,5,32,"M",2,1,"N","","",32,0
2018,32157200,107857502,1,03-NOV-18,1,"N",2,5,35,"M",2,2,"R","","",35,0
2018,32166033,107861560,1,20-DEC-18,1,"N",39,5,29,"M",2,2,"N","","",29,0
2018,32166038,107857532,1,05-DEC-18,3,"N",11,5,35,"M",1,2,"N","","",35,0
2018,28832121,97838039,1,16-FEB-18,3,"N",48,5,53,"M",2,1,"N","","",53,0
2018,32165994,107857453,1,23-MAY-18,3,"N",48,5,35,"M",1,3,"N","","",35,0
2018,32166003,107857473,1,20-NOV-18,3,"N",12,5,57,"F",1,2,"R","","",57,0
2018,32157192,107852955,1,20-NOV-18,3,"N",12,5,24,"F",1,2,"R","","",24,0
2018,28010122,95514395,1,20-JAN-18,1,"N",16,5,29,"F",1,1,"N","","",29,0
2018,28009930,95514051,1,28-JAN-18,1,"N",39,5,30,"M",2,2,"N","","",30,0
2018,28009960,95514105,1,24-JAN-18,1,"N",5,5,40,"F",1,2,"N","","",40,0
2018,28009973,95514107,1,22-JAN-18,1,"N",37,5,30,"M",1,2,"N","","",30,0
2018,28536409,97003964,1,02-JAN-18,3,"N",51,5,44,"M",2,2,"R","","",44,0
2018,28009951,95514084,1,24-JAN-18,1,"N",51,5,13,"M",2,2,"N","R","",13,0
2018,28010035,95514205,1,12-JAN-18,1,"N",51,5,39,"F",1,2,"R","","",39,0
2018,28010054,95514235,1,09-JAN-18,1,"N",53,5,31,"F",1,2,"R","","",31,0
2018,28010045,95514224,1,10-JAN-18,1,"N",51,5,56,"M",1,2,"R","","",56,0
2018,30463968,102415219,1,12-AUG-18,1,"N",23,5,33,"M",1,2,"N","","",33,0
2018,30463969,102415219,2,12-AUG-18,1,"N",23,5,27,"M",1,2,"N","","",27,0
2018,30457356,102415229,1,08-MAY-18,1,"N",51,5,35,"M",1,2,"R","","",35,0
2018,28010003,95514133,1,19-JAN-18,1,"N",16,5,47,"M",1,2,"N","","",47,0
2018,28010044,95514216,1,11-JAN-18,2,"N",51,5,12,"M",1,1,"N","R","",12,0
2018,28010061,95514250,1,07-JAN-18,1,"N",51,5,39,"M",2,2,"N","","",39,0
2018,30459888,102415319,1,18-SEP-18,1,"N",23,5,21,"M",1,1,"N","","",21,0
2018,30457375,102421717,1,30-OCT-18,3,"N",27,5,25,"M",2,2,"N","","",25,0
2018,30457379,102418631,1,20-OCT-18,3,"N",51,5,23,"M",1,2,"R","","",23,0
2018,28010135,95514422,1,17-JAN-18,3,"N",51,5,39,"F",1,1,"R","","",39,0
2018,28010060,95514247,1,08-JAN-18,1,"N",51,5,42,"M",2,2,"R","","",42,0
2018,28009770,95513663,1,24-JAN-18,3,"N",44,5,48,"F",1,2,"N","","",48,0
2018,28010024,95514180,1,13-JAN-18,1,"N",53,5,27,"M",2,2,"R","","",27,0
2018,28010038,95514213,1,11-JAN-18,1,"N",51,5,16,"F",1,2,"R","R","",16,0
2018,28010022,95514179,1,15-JAN-18,1,"N",16,5,21,"M",1,2,"R","","",21,0
2018,28010090,95514303,2,03-JAN-18,1,"N",48,5,27,"F",1,1,"N","","",27,0
2018,28010087,95514303,1,03-JAN-18,1,"N",16,5,34,"F",1,2,"N","","",34,0
2018,28826078,97817381,1,08-MAR-18,3,"N",49,5,26,"M",1,1,"N","","",26,0
2018,28826146,97817562,1,30-APR-18,1,"N",5,5,26,"F",1,2,"R","","",26,0
2018,28826166,97817596,1,26-APR-18,1,"N",16,5,27,"F",1,2,"N","","",27,0
2018,28009989,95514118,1,21-JAN-18,1,"N",51,5,44,"F",1,2,"N","","",44,0
2018,28010012,95514151,1,17-JAN-18,1,"N",39,5,29,"M",1,2,"R","","",29,0
2018,28010013,95514154,1,17-JAN-18,1,"N",23,5,38,"M",1,2,"N","","",38,0
2018,28009925,95514061,1,02-JAN-18,3,"N",14,5,36,"F",1,2,"N","","",36,0
2018,28009984,95514110,1,21-JAN-18,1,"N",10,5,38,"M",1,2,"R","","",38,0
2018,28826203,97817663,1,07-APR-18,1,"N",16,5,27,"M",1,2,"N","","",27,0
2018,28826206,97817671,2,22-JAN-18,1,"N",45,5,25,"M",2,1,"N","","",25,0
2018,28826208,97817671,3,22-JAN-18,1,"N",45,5,20,"M",2,1,"N","","",20,0
2018,28826205,97817671,1,22-JAN-18,1,"N",45,5,27,"M",2,1,"N","","",27,0
2018,28010075,95514277,1,03-JAN-18,1,"N",5,5,13,"M",2,2,"N","R","",13,0
2018,29434445,99700217,1,03-JUL-18,1,"N",48,5,42,"F",2,2,"R","","",42,0
2018,28009998,95514125,1,21-JAN-18,3,"N",28,5,25,"M",2,2,"N","","",25,0
2018,28010029,95514192,1,12-JAN-18,1,"N",23,5,37,"M",1,2,"R","","",37,0
2018,28010039,95514214,1,11-JAN-18,1,"N",16,5,38,"M",1,2,"N","","",38,0
2018,28010081,95514288,1,05-JAN-18,1,"N",16,5,24,"M",2,2,"N","","",24,0
2018,28010026,95514186,1,12-JAN-18,1,"N",5,5,30,"F",3,2,"R","","",30,0
2018,28010058,95514252,1,09-JAN-18,1,"N",16,5,22,"M",2,1,"N","","",22,0
2018,28009932,95514060,1,27-JAN-18,3,"N",23,5,34,"F",1,2,"U","","",34,0
2018,28009940,95514079,1,27-JAN-18,1,"N",10,5,27,"F",1,1,"N","","",27,0
2018,28010088,95514308,1,05-JAN-18,1,"N",16,5,26,"M",2,2,"N","","",26,0
2018,28010001,95514146,1,18-JAN-18,1,"N",51,5,20,"M",1,2,"U","","",20,0
2018,28010006,95514146,3,18-JAN-18,2,"N",53,5,17,"F",1,2,"N","H","",17,0
2018,28010004,95514146,2,18-JAN-18,1,"N",53,5,18,"F",1,2,"R","","",18,0
2018,28010048,95514229,1,10-JAN-18,1,"N",16,5,45,"M",4,2,"N","","",45,0
2018,28009732,95513551,1,30-JAN-18,3,"N",51,5,35,"M",3,2,"R","","",35,0
2018,28009957,95514112,1,23-JAN-18,1,"N",45,5,14,"F",1,2,"R","R","",14,0
2018,28009978,95514112,2,23-JAN-18,1,"N",28,5,15,"F",1,2,"R","R","",15,0
2018,28009928,95514053,1,28-JAN-18,1,"N",23,5,37,"M",1,2,"R","","",37,0
2018,28009927,95514047,1,28-JAN-18,1,"N",23,5,49,"M",2,1,"N","","",49,0
2018,28010010,95514148,2,19-JAN-18,1,"N",51,5,14,"M",2,2,"N","R","",14,0
2018,28010009,95514148,1,19-JAN-18,1,"N",51,5,16,"M",1,2,"R","R","",16,0
2018,28010036,95514209,1,12-JAN-18,1,"N",51,5,32,"M",2,2,"R","","",32,0
2018,28826353,97818158,1,22-MAY-18,1,"N",48,5,46,"M",1,2,"N","","",46,0
2018,28009938,95514066,1,26-JAN-18,1,"N",16,5,36,"M",1,2,"R","","",36,0
2018,28010015,95514160,1,16-JAN-18,1,"N",51,5,27,"F",4,2,"R","","",27,0
2018,28010043,95514218,1,11-JAN-18,1,"N",16,5,36,"M",1,2,"N","","",36,0
2018,28010076,95514284,1,05-JAN-18,1,"N",28,5,18,"M",2,2,"R","","",18,0
2018,28010082,95514287,1,01-JAN-18,2,"N",48,5,22,"F",2,1,"N","","",22,0
2018,32160392,107849532,1,15-DEC-18,1,"N",23,5,22,"F",1,1,"N","","",22,0
2018,32156852,107849536,1,13-DEC-18,1,"N",51,5,25,"M",1,2,"R","","",25,0
2018,32165406,107849544,1,06-DEC-18,1,"N",16,5,32,"M",1,2,"N","","",32,0
2018,28536498,97004131,1,10-FEB-18,3,"N",48,5,37,"M",1,2,"R","","",37,0
2018,28536601,97004441,1,01-FEB-18,2,"N",51,5,14,"F",1,2,"N","R","",14,0
2018,28536597,97004428,1,02-FEB-18,1,"N",51,5,27,"F",1,2,"R","","",27,0
2018,28536539,97004307,1,23-FEB-18,2,"N",51,5,17,"M",1,1,"N","R","",17,0
2018,28536596,97004430,1,02-FEB-18,1,"N",16,5,39,"M",1,1,"R","","",39,0
2018,32165454,107851906,1,17-AUG-18,1,"N",11,5,28,"M",2,1,"N","","",28,0
2018,28826512,97818670,1,01-JUN-18,3,"N",47,5,29,"M",1,1,"N","","",29,0
2018,28826534,97818705,1,25-JUN-18,1,"N",51,5,29,"F",1,2,"N","","",29,0
2018,28826558,97818742,1,19-JUN-18,1,"N",28,5,31,"F",1,2,"N","","",31,0
2018,28826602,97818828,1,03-JUN-18,1,"N",5,5,26,"M",1,2,"R","","",26,0
2018,28826604,97818828,2,03-JUN-18,1,"N",5,5,28,"M",1,2,"N","","",28,0
2018,28536585,97004405,1,06-FEB-18,1,"N",5,5,37,"M",1,2,"N","","",37,0
2018,32165386,107851832,1,01-DEC-18,3,"N",51,5,23,"F",1,1,"N","","",23,0
2018,32156855,107849543,1,25-MAY-18,1,"N",51,5,33,"M",1,2,"N","","",33,0
2018,32165415,107845938,1,23-JAN-19,3,"C",23,5,28,"F",4,2,"R","","",28,0
2018,28536517,97004246,1,01-FEB-18,3,"N",51,5,27,"F",1,2,"N","","",27,0
2018,28536532,97004295,1,26-FEB-18,1,"N",16,5,25,"M",2,1,"N","","",25,0
2018,28536533,97004295,2,26-FEB-18,1,"N",48,5,24,"M",2,2,"N","","",24,0
2018,28536535,97004295,3,26-FEB-18,1,"N",48,5,25,"M",2,1,"N","","",25,0
2018,28536604,97004443,1,01-FEB-18,1,"N",53,5,28,"M",1,2,"R","","",28,0
2018,28536581,97004389,1,10-FEB-18,1,"N",51,5,33,"M",4,2,"R","","",33,0
2018,28536529,97004292,1,27-FEB-18,1,"N",16,5,58,"M",1,2,"N","","",58,0
2018,28536538,97004306,1,22-FEB-18,1,"N",28,5,36,"M",1,1,"N","","",36,0
2018,28536549,97004321,1,19-FEB-18,1,"N",51,5,55,"M",4,2,"R","","",55,0
2018,28536598,97004431,1,18-JAN-18,1,"N",37,5,18,"F",2,1,"N","","",18,0
2018,32165378,107849473,1,05-NOV-18,3,"C",23,5,41,"F",1,2,"N","","",41,0
2018,32165380,107849473,2,28-DEC-18,3,"C",48,5,46,"F",1,2,"N","","",46,0
2018,32165392,107849530,1,18-DEC-18,1,"N",16,5,28,"M",1,2,"R","","",28,0
2018,28536527,97004268,1,27-FEB-18,1,"N",44,5,31,"M",1,2,"R","","",31,0
2018,28536540,97004318,1,22-FEB-18,1,"N",5,5,22,"M",1,2,"R","","",22,0
2018,28536555,97004336,1,17-FEB-18,1,"N",51,5,48,"F",1,2,"R","","",48,0
2018,28536566,97004360,1,14-FEB-18,1,"N",16,5,37,"M",1,2,"N","","",37,0
2018,29439058,99695223,1,31-JUL-18,1,"N",51,5,41,"M",1,1,"R","","",41,0
2018,28536589,97004416,1,09-FEB-18,1,"N",23,5,39,"F",1,2,"N","","",39,0
2018,28536590,97004411,2,10-JAN-18,1,"N",53,5,22,"M",1,2,"R","","",22,0
2018,28536587,97004411,1,10-JAN-18,1,"N",53,5,21,"M",1,2,"R","","",21,0
2018,28826514,97818673,1,30-JUN-18,1,"N",51,5,39,"M",2,2,"R","","",39,0
2018,28826570,97818772,1,15-JUN-18,2,"N",51,5,14,"M",1,1,"R","R","",14,0
2018,28826609,97818833,1,02-JUN-18,1,"N",51,5,24,"M",1,2,"N","","",24,0
2018,28536575,97004375,1,13-FEB-18,1,"N",39,5,40,"M",2,2,"N","","",40,0
2018,32160385,107849521,1,28-DEC-18,1,"N",23,5,39,"F",1,2,"N","","",39,0
2018,32165390,107849528,1,19-DEC-18,3,"N",28,5,21,"M",1,1,"R","","",21,0
2018,32156860,107845921,1,02-DEC-18,1,"N",23,5,44,"M",2,2,"N","","",44,0
2018,32165408,107845921,2,02-DEC-18,1,"N",48,5,43,"F",1,2,"N","","",43,0
2018,28536526,97004270,1,27-FEB-18,1,"N",51,5,44,"F",1,2,"R","","",44,0
2018,28536536,97004310,1,22-FEB-18,1,"N",16,5,36,"M",1,2,"R","","",36,0
2018,28536593,97004421,1,09-FEB-18,1,"N",16,5,32,"M",1,2,"N","","",32,0
2018,30459817,102421537,1,08-JUN-18,3,"N",23,5,31,"F",1,2,"N","","",31,0
2018,30457320,102415179,1,23-JUN-18,3,"N",51,5,29,"M",1,2,"R","","",29,0
2018,30459840,102418522,1,11-MAY-18,1,"M",27,5,59,"F",1,2,"N","","",59,0
2018,30459847,102415206,1,26-AUG-18,1,"N",28,5,28,"M",1,1,"N","","",28,0
2018,28536449,97004033,1,17-FEB-18,3,"N",51,5,48,"M",1,2,"N","","",48,0
2018,28536560,97004365,1,15-FEB-18,1,"N",23,5,18,"F",1,1,"N","","",18,0
2018,28536562,97004365,2,15-FEB-18,2,"N",23,5,17,"F",1,1,"N","R","",17,0
2018,28536422,97003982,1,17-FEB-18,3,"N",23,5,56,"F",1,2,"R","","",56,0
2018,28536599,97004432,1,08-FEB-18,1,"N",16,5,37,"M",2,2,"N","","",37,0
2018,32156841,107849470,1,31-DEC-18,3,"N",49,5,56,"M",1,2,"R","","",56,0
2018,32165391,107851835,1,20-DEC-18,1,"N",16,5,31,"M",1,2,"N","","",31,0
2018,32165407,107851843,1,01-DEC-18,2,"N",51,5,16,"M",1,2,"R","R","",16,0
2018,32156866,107849579,1,30-DEC-18,3,"N",21,5,23,"M",2,2,"N","","",23,0
2018,28826396,97818210,1,09-MAY-18,1,"N",48,5,26,"M",1,1,"N","","",26,0
2018,28536569,97004382,1,13-FEB-18,1,"N",51,5,40,"M",1,2,"R","","",40,0
2018,32156868,107849595,1,10-JAN-19,2,"M",47,5,56,"M",1,2,"N","","",56,0
2018,28825894,97816929,1,07-MAR-18,3,"N",51,5,35,"M",1,1,"R","","",35,0
2018,28826009,97817151,1,05-MAR-18,1,"N",51,5,27,"M",1,2,"R","","",27,0
2018,28826019,97817166,2,01-MAR-18,1,"N",23,5,24,"F",1,2,"N","","",24,0
2018,28826018,97817166,1,01-MAR-18,1,"N",23,5,25,"F",1,2,"N","","",25,0
2018,28826089,97817411,1,12-APR-18,3,"N",47,5,36,"M",1,2,"R","","",36,0
2018,28826155,97817588,1,28-APR-18,1,"N",16,5,24,"M",1,2,"R","","",24,0
2018,28826182,97817811,1,14-APR-18,1,"N",23,5,35,"F",1,2,"N","","",35,0
2018,28826320,97818093,1,29-MAY-18,1,"N",45,5,47,"M",2,2,"N","","",47,0
2018,28826379,97818184,1,14-MAY-18,1,"N",5,5,36,"M",1,2,"R","","",36,0
2018,28826421,97818250,1,03-MAY-18,2,"N",16,5,14,"F",2,2,"R","R","",14,0
2018,28826449,97818373,1,22-JUN-18,3,"N",36,5,24,"M",1,2,"R","","",24,0
2018,28826513,97818675,1,29-JUN-18,1,"N",23,5,14,"M",2,2,"N","R","",14,0
2018,28826592,97818837,4,06-JUN-18,1,"N",48,5,18,"M",1,2,"R","","",18,0
2018,28826595,97818837,2,06-JUN-18,1,"N",48,5,18,"M",1,2,"R","","",18,0
2018,28826601,97818837,3,06-JUN-18,1,"N",48,5,17,"M",1,2,"R","R","",17,0
2018,28826597,97818837,1,06-JUN-18,1,"N",39,5,18,"M",1,2,"R","","",18,0
2018,28536552,97004349,1,19-FEB-18,1,"N",48,5,18,"F",2,1,"N","","",18,0
2018,28536553,97004349,2,19-FEB-18,1,"N",51,5,18,"F",2,2,"N","","",18,0
2018,28536580,97004401,1,12-FEB-18,1,"N",44,5,40,"M",2,2,"N","","",40,0
2018,32165379,107845858,1,25-DEC-18,3,"N",51,5,36,"M",1,2,"N","","",36,0
2018,32165394,107845911,1,15-DEC-18,1,"N",23,5,30,"M",1,2,"N","","",30,0
