"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,28012865,95521555,1,18-DEC-17,1,"N",51,5,32,"F",2,1,"N","","",32,0
2017,28012878,95521585,1,06-DEC-17,1,"N",48,5,25,"M",1,2,"N","","",25,0
2017,28012949,95521752,1,08-NOV-17,3,"N",8,5,35,"M",1,2,"R","","",35,0
2017,28012988,95521857,1,07-NOV-17,1,"N",2,5,27,"M",2,2,"N","","",27,0
2017,28013089,95522185,1,15-NOV-17,1,"N",51,5,23,"F",2,2,"R","","",23,0
2017,28009247,95512256,1,07-DEC-17,3,"N",28,5,32,"M",1,1,"R","","",32,0
2017,28009374,95512679,1,29-JUN-17,3,"N",51,5,65,"M",1,2,"R","","",65,0
2017,28009454,95512920,1,06-JAN-18,3,"N",23,5,35,"M",1,2,"R","","",35,0
2017,28010146,95514465,1,20-JAN-18,3,"N",27,5,29,"M",1,1,"N","","",29,0
2017,28010546,95515384,1,18-DEC-17,1,"N",45,5,18,"M",1,2,"N","","",18,0
2017,28012104,95519694,1,05-DEC-17,1,"N",45,5,38,"F",1,2,"N","","",38,0
2017,28009321,95512478,1,17-SEP-17,3,"N",37,5,18,"F",1,1,"N","","",18,0
2017,28009322,95512478,2,17-SEP-17,3,"N",37,5,18,"F",2,1,"N","","",18,0
2017,28009744,95513598,1,12-OCT-17,1,"N",27,5,32,"M",1,2,"N","","",32,0
2017,28009761,95513647,1,27-JAN-18,3,"N",47,5,52,"M",1,2,"R","","",52,0
2017,28009902,95513973,1,28-NOV-17,3,"N",51,5,43,"F",4,2,"R","","",43,0
2017,28010197,95514594,1,01-NOV-17,3,"N",49,5,29,"M",2,1,"N","","",29,0
2017,28010548,95515404,1,16-DEC-17,3,"N",45,5,21,"M",1,2,"N","","",21,0
2017,28011893,95519298,1,30-JUL-17,3,"N",49,5,49,"M",1,2,"R","","",49,0
2017,28012048,95519596,1,17-NOV-17,2,"N",41,5,18,"M",1,2,"R","","",18,0
2017,28012650,95520984,1,13-OCT-17,1,"N",48,5,55,"M",1,2,"N","","",55,0
2017,28012771,95521355,1,18-DEC-17,1,"N",51,5,64,"F",1,2,"R","","",64,0
2017,28012917,95521655,1,21-NOV-17,3,"N",8,5,31,"M",1,2,"R","","",31,0
2017,28013053,95522110,1,08-DEC-17,3,"N",2,5,29,"M",1,2,"R","","",29,0
2017,28013061,95522126,1,14-DEC-17,1,"N",45,5,52,"M",4,3,"N","","",52,0
2017,28013108,95522241,1,18-DEC-17,1,"N",16,5,21,"F",1,2,"N","","",21,0
2017,28008566,95510553,1,06-JAN-18,3,"N",48,5,35,"M",1,2,"N","","",35,0
2017,28009288,95512368,1,16-DEC-17,1,"N",51,5,51,"M",1,1,"R","","",51,0
2017,28009423,95512858,1,08-JAN-18,3,"N",51,5,23,"F",1,1,"N","","",23,0
2017,28012029,95519560,1,08-DEC-17,3,"N",51,5,37,"M",1,2,"R","","",37,0
2017,28012464,95520569,1,06-AUG-17,1,"N",5,5,31,"M",1,2,"R","","",31,0
2017,28012652,95521007,1,08-OCT-17,1,"N",23,5,18,"M",1,1,"N","","",18,0
2017,28012764,95521347,1,17-DEC-17,1,"N",23,5,40,"F",1,2,"N","","",40,0
2017,28012795,95521412,1,09-DEC-17,3,"N",51,5,32,"F",1,1,"N","","",32,0
2017,28217876,96113170,1,12-NOV-17,3,"N",48,5,38,"M",2,2,"R","","",38,0
2017,28217877,96113170,2,04-AUG-17,3,"N",2,5,31,"M",2,2,"N","","",31,0
2017,28008894,95511277,1,05-JAN-18,3,"N",11,5,42,"F",1,2,"N","","",42,0
2017,28009282,95512356,1,22-DEC-17,1,"N",51,5,24,"F",1,1,"R","","",24,0
2017,28012005,95519515,1,06-DEC-17,3,"N",51,5,38,"M",1,2,"N","","",38,0
2017,28012589,95520799,1,17-SEP-17,2,"N",51,5,15,"M",1,2,"R","R","",15,0
2017,28012825,95521487,1,30-DEC-17,1,"N",51,5,39,"F",1,2,"R","","",39,0
2017,28012986,95521846,1,07-NOV-17,3,"N",48,5,34,"M",1,2,"R","","",34,0
2017,28008717,95510831,1,25-SEP-17,3,"N",45,5,29,"M",1,2,"N","","",29,0
2017,28009287,95512367,1,15-DEC-17,3,"N",48,5,20,"M",1,1,"N","","",20,0
2017,28009298,95512401,1,06-DEC-17,1,"N",16,5,22,"M",1,1,"N","","",22,0
2017,28009785,95513701,1,29-SEP-17,3,"N",5,5,20,"M",1,2,"R","","",20,0
2017,28010232,95514663,1,26-DEC-17,3,"M",23,5,47,"M",1,2,"N","","",47,0
2017,28010290,95514866,1,06-JAN-18,3,"N",44,5,44,"M",2,2,"N","","",44,0
2017,28010531,95515365,1,25-DEC-17,1,"N",51,5,49,"M",4,2,"N","","",49,0
2017,28011742,95518808,1,25-JAN-18,3,"N",5,5,26,"M",1,2,"R","","",26,0
2017,28011999,95519497,1,06-DEC-17,3,"N",5,5,21,"M",1,2,"N","","",21,0
2017,28012159,95519862,1,16-OCT-17,1,"N",43,5,72,"M",1,2,"R","","",72,0
2017,28012708,95521182,1,17-NOV-17,2,"N",51,5,13,"M",1,2,"R","R","",13,0
2017,28012941,95521731,1,16-NOV-17,3,"N",13,5,53,"M",2,2,"N","","",53,0
2017,28825037,97814390,1,14-JUL-17,3,"N",28,5,16,"M",1,2,"N","R","",16,0
2017,28825247,97814972,1,26-AUG-17,3,"N",3,5,19,"M",1,1,"R","","",19,0
2017,28825911,97816995,1,15-SEP-17,3,"N",5,5,37,"M",1,2,"N","","",37,0
2017,28217915,96113252,1,08-AUG-17,3,"N",36,5,51,"M",1,2,"R","","",51,0
2017,28824660,97813233,1,02-APR-18,3,"N",45,5,21,"F",2,2,"N","","",21,0
2017,28824744,97813428,1,23-JAN-17,1,"N",27,5,38,"M",1,2,"R","","",38,0
2017,28632824,97307850,1,27-FEB-18,3,"N",23,5,21,"F",1,2,"N","","",21,0
2017,28632858,97307944,1,24-FEB-18,3,"N",47,5,38,"M",2,2,"N","","",38,0
2017,28632811,97307806,1,07-JAN-17,1,"N",51,5,47,"F",1,2,"N","","",47,0
2017,27773074,94828598,1,21-DEC-17,1,"N",23,5,15,"F",1,2,"R","H","",15,0
2017,27773086,94828621,1,19-DEC-17,1,"N",23,5,16,"F",2,2,"N","H","",16,0
2017,27773096,94828631,1,17-DEC-17,2,"N",23,5,50,"F",1,2,"R","","",50,0
2017,27773107,94828651,1,14-DEC-17,2,"N",23,5,23,"F",1,1,"N","","",23,0
2017,27773124,94828675,1,11-DEC-17,3,"N",23,5,18,"F",1,2,"N","","",18,0
2017,27773164,94828767,2,31-DEC-17,3,"N",5,5,15,"M",1,2,"R","R","",15,0
2017,27773162,94828767,1,27-DEC-17,3,"N",5,5,15,"M",1,2,"R","R","",15,0
2017,27773168,94828776,1,21-DEC-17,1,"N",10,5,43,"M",1,2,"N","","",43,0
2017,27773172,94828779,1,11-DEC-17,1,"N",51,5,18,"F",1,1,"R","","",18,0
2017,27773174,94828781,1,08-DEC-17,2,"N",51,5,15,"F",1,2,"R","R","",15,0
2017,27773226,94829009,1,29-NOV-17,1,"N",53,5,34,"M",2,2,"R","","",34,0
2017,27773229,94829014,1,28-NOV-17,2,"N",23,5,85,"M",1,2,"R","","",85,0
2017,27773232,94829015,1,24-NOV-17,1,"N",53,5,53,"M",1,2,"N","","",53,0
2017,27773284,94829246,1,16-DEC-17,1,"N",23,5,15,"F",1,2,"N","H","",15,0
2017,27773310,94829288,1,08-DEC-17,1,"N",51,5,35,"F",1,2,"N","","",35,0
2017,27773321,94829319,1,04-DEC-17,2,"N",16,5,35,"F",2,2,"R","","",35,0
2017,27773324,94829328,1,30-NOV-17,1,"N",48,5,18,"M",1,1,"R","","",18,0
2017,27773405,94829577,1,28-DEC-17,3,"N",14,5,47,"M",1,2,"N","","",47,0
2017,27773567,94830060,1,05-SEP-17,1,"N",51,5,24,"M",2,1,"R","","",24,0
2017,27773638,94830218,1,12-OCT-17,3,"N",27,5,32,"M",2,2,"R","","",32,0
2017,27773657,94830297,1,16-OCT-17,1,"N",5,5,20,"M",1,1,"R","","",20,0
2017,27773668,94830313,1,11-OCT-17,2,"N",5,5,39,"M",1,1,"N","","",39,0
2017,27773741,94830579,1,06-NOV-17,1,"N",53,5,31,"M",1,1,"R","","",31,0
2017,27773779,94830687,1,19-NOV-17,1,"N",51,5,53,"F",1,2,"R","","",53,0
2017,27773795,94830726,1,04-NOV-17,1,"N",16,5,39,"F",1,2,"R","","",39,0
2017,27773804,94830772,1,08-DEC-17,3,"N",51,5,53,"M",1,2,"R","","",53,0
2017,27773806,94830796,1,05-DEC-17,2,"N",51,5,14,"M",1,2,"R","R","",14,0
2017,27773822,94830830,1,13-DEC-17,1,"N",51,5,21,"M",1,2,"R","","",21,0
2017,27773914,94831217,1,01-NOV-17,3,"N",21,5,38,"M",1,2,"R","","",38,0
2017,27773933,94831231,1,24-NOV-17,1,"N",53,5,19,"M",2,2,"R","","",19,0
2017,27773952,94831281,1,20-NOV-17,1,"N",2,5,15,"M",2,2,"R","R","",15,0
2017,27773967,94831298,1,11-NOV-17,1,"N",48,5,25,"F",1,1,"N","","",25,0
2017,27773969,94831298,2,11-NOV-17,3,"N",48,5,20,"F",4,2,"N","","",20,0
2017,27773993,94831322,1,02-NOV-17,1,"N",51,5,56,"F",1,2,"R","","",56,0
2017,27774163,94831743,1,15-DEC-17,1,"N",2,5,19,"M",1,2,"N","","",19,0
2017,27774566,94832736,1,24-DEC-17,1,"N",16,5,31,"M",1,2,"R","","",31,0
2017,27774742,94833080,2,05-JUL-17,3,"N",49,5,40,"F",1,2,"N","","",40,0
2017,27774741,94833080,1,05-JUL-17,3,"N",49,5,27,"M",2,2,"N","","",27,0
2017,27774757,94833091,1,08-NOV-17,1,"N",45,5,37,"M",2,2,"N","","",37,0
2017,27774761,94833099,1,10-NOV-17,1,"N",16,5,33,"M",1,2,"N","","",33,0
2017,27774775,94833134,1,08-NOV-17,3,"N",51,5,37,"M",1,2,"R","","",37,0
2017,27774804,94833177,1,20-NOV-17,1,"N",16,5,25,"M",2,2,"N","","",25,0
2017,27774827,94833200,1,11-NOV-17,1,"N",16,5,27,"M",2,2,"N","","",27,0
2017,27774871,94833259,1,19-DEC-17,3,"N",49,5,36,"M",1,2,"R","","",36,0
2017,27774930,94833338,2,07-DEC-17,1,"N",14,5,21,"M",2,2,"N","","",21,0
2017,27774928,94833338,1,07-DEC-17,1,"N",14,5,29,"M",2,1,"R","","",29,0
2017,27774942,94833362,1,19-AUG-17,3,"N",7,5,20,"M",2,2,"N","","",20,0
2017,27774960,94833399,1,01-NOV-17,1,"N",27,5,58,"M",1,2,"R","","",58,0
2017,27774987,94833449,1,29-NOV-17,3,"M",28,5,16,"M",2,2,"R","R","",16,0
2017,27775127,94833694,1,11-NOV-17,3,"N",16,5,46,"M",1,2,"N","","",46,0
2017,27775205,94833874,1,14-NOV-17,3,"N",53,5,23,"M",2,2,"R","","",23,0
2017,27775312,94834227,1,05-NOV-17,3,"N",51,5,25,"M",2,2,"N","","",25,0
2017,27775394,94834329,1,23-NOV-17,1,"N",27,5,54,"F",1,2,"R","","",54,0
2017,27775411,94834371,1,17-NOV-17,1,"N",39,5,38,"M",2,2,"R","","",38,0
2017,27775418,94834383,1,17-NOV-17,1,"N",16,5,47,"F",1,2,"R","","",47,0
2017,27775459,94834435,1,12-NOV-17,1,"N",51,5,22,"F",2,2,"N","","",22,0
2017,27775479,94834471,1,04-NOV-17,1,"N",5,5,20,"M",2,2,"N","","",20,0
2017,27775575,94834759,1,19-DEC-17,3,"N",51,5,24,"F",2,2,"R","","",24,0
2017,27775629,94834890,1,14-DEC-17,3,"N",21,5,32,"M",2,2,"R","","",32,0
2017,27775652,94834936,1,14-DEC-17,3,"N",47,5,19,"M",1,1,"N","","",19,0
2017,27772398,94826184,2,06-NOV-17,3,"N",51,5,27,"M",1,2,"R","","",27,0
2017,27772397,94826184,1,06-NOV-17,3,"N",51,5,26,"M",1,2,"R","","",26,0
2017,27772566,94826814,1,21-MAR-17,3,"N",5,5,19,"M",1,2,"N","","",19,0
2017,27772672,94827197,1,15-NOV-17,1,"N",51,5,37,"F",1,2,"R","","",37,0
2017,27772764,94827633,1,13-SEP-17,3,"N",16,5,27,"M",1,1,"N","","",27,0
2017,27772874,94827994,1,28-NOV-17,1,"N",51,5,16,"M",1,2,"R","H","",16,0
2017,27772884,94828025,1,25-NOV-17,3,"N",23,5,43,"M",2,2,"R","","",43,0
2017,27772936,94828115,1,02-NOV-17,1,"N",2,5,63,"M",1,2,"R","","",63,0
2017,27773088,94828626,1,19-DEC-17,1,"N",23,5,34,"F",1,2,"N","","",34,0
2017,27775668,94835002,1,11-DEC-17,3,"N",51,5,24,"F",2,2,"R","","",24,0
2017,27775714,94835111,1,05-DEC-17,3,"N",56,5,21,"M",1,1,"N","","",21,0
2017,27775892,94835453,2,14-DEC-17,3,"N",49,5,29,"M",1,2,"N","","",29,0
2017,27775891,94835453,1,14-DEC-17,1,"N",49,5,30,"M",1,2,"N","","",30,0
2017,27775914,94835478,1,10-DEC-17,1,"N",51,5,27,"M",2,1,"R","","",27,0
2017,27776054,94835696,1,09-NOV-17,3,"N",45,5,22,"F",1,2,"N","","",22,0
2017,27776101,94835800,2,09-AUG-17,3,"N",23,5,31,"F",1,2,"N","","",31,0
2017,27776096,94835800,1,09-JUN-17,3,"N",23,5,48,"M",1,2,"N","","",48,0
2017,27776137,94835906,1,02-DEC-17,1,"N",51,5,24,"M",4,1,"R","","",24,0
2017,27776224,94836162,1,06-DEC-17,1,"N",23,5,19,"F",2,1,"","","",19,0
2017,27776513,94837093,1,18-DEC-17,1,"N",5,5,16,"F",2,2,"","R","",16,0
2017,27776575,94837263,1,20-DEC-17,1,"N",39,5,32,"M",2,1,"R","","",32,0
2017,27776807,94837797,1,30-DEC-17,3,"N",51,5,31,"M",2,1,"R","","",31,0
2017,27777067,94838640,1,27-NOV-17,3,"N",16,5,32,"M",1,2,"R","","",32,0
2017,27777130,94838778,1,01-NOV-17,3,"N",51,5,37,"F",1,2,"N","","",37,0
2017,27777325,94839231,1,30-DEC-17,1,"N",51,5,59,"M",1,2,"N","","",59,0
2017,27777356,94839282,2,20-DEC-17,1,"N",51,5,19,"F",1,2,"R","","",19,0
2017,27777352,94839282,1,20-DEC-17,1,"N",48,5,21,"M",1,1,"R","","",21,0
2017,27777414,94839414,1,01-DEC-17,3,"N",48,5,45,"M",2,2,"R","","",45,0
2017,27777536,94839720,1,13-NOV-17,3,"N",51,5,42,"M",1,2,"R","","",42,0
2017,27777557,94839781,2,02-NOV-17,1,"N",16,5,23,"M",2,3,"N","","",23,0
2017,27777553,94839781,1,02-NOV-17,1,"N",16,5,19,"F",2,2,"N","","",19,0
2017,27777803,94840479,1,23-NOV-17,1,"N",51,5,26,"F",1,2,"N","","",26,0
2017,27777815,94840508,1,05-NOV-17,1,"N",53,5,23,"F",1,2,"R","","",23,0
2017,27777821,94840520,1,05-NOV-17,1,"N",51,5,50,"M",1,2,"R","","",50,0
2017,27778039,94841156,1,07-DEC-17,3,"N",27,5,20,"M",1,2,"R","","",20,0
2017,27778282,94841858,1,23-JUN-17,3,"N",8,5,34,"M",2,2,"R","","",34,0
2017,27778417,94842264,1,03-OCT-17,3,"N",8,5,24,"M",1,2,"R","","",24,0
2017,27775466,94834445,1,09-NOV-17,1,"N",27,5,15,"F",2,2,"R","R","",15,0
2017,27775518,94834634,1,28-DEC-17,3,"N",51,5,41,"M",1,1,"N","","",41,0
2017,27775595,94834826,3,15-FEB-17,3,"N",48,5,38,"F",2,2,"R","","",38,0
2017,27775596,94834826,4,19-DEC-17,2,"N",40,5,19,"M",2,2,"R","","",19,0
2017,27775592,94834826,1,15-FEB-17,3,"N",48,5,56,"M",2,2,"R","","",56,0
2017,27775594,94834826,2,15-FEB-17,3,"N",40,5,24,"F",2,2,"N","","",24,0
2017,27775636,94834898,1,15-DEC-17,3,"N",2,5,34,"M",1,2,"N","","",34,0
2017,27775646,94834922,1,29-NOV-17,3,"N",28,5,16,"M",2,2,"R","R","",16,0
2017,27776047,94835689,1,27-NOV-17,1,"N",16,5,20,"M",1,2,"N","","",20,0
2017,27776097,94835801,1,30-OCT-17,3,"N",49,5,21,"M",2,2,"N","","",21,0
2017,27776244,94836223,1,07-DEC-17,1,"N",51,5,29,"M",1,2,"R","","",29,0
2017,27776364,94836704,1,13-DEC-17,1,"N",23,5,15,"F",2,2,"","R","",15,0
2017,27776397,94836799,1,15-DEC-17,1,"C",23,5,25,"M",1,1,"","","",25,0
2017,27776582,94837298,1,21-DEC-17,1,"N",51,5,15,"M",1,1,"R","R","",15,0
2017,27776907,94838152,1,29-NOV-17,3,"N",49,5,17,"M",1,1,"R","R","",17,0
2017,27777032,94838586,1,06-NOV-17,3,"N",16,5,28,"M",1,2,"R","","",28,0
2017,27777064,94838625,1,27-NOV-17,1,"N",51,5,27,"M",2,2,"R","","",27,0
2017,27777299,94839189,1,07-NOV-17,1,"N",51,5,15,"F",1,2,"R","R","",15,0
2017,27777500,94839621,1,20-SEP-17,1,"N",21,5,17,"M",1,2,"R","R","",17,0
2017,27777568,94839811,2,31-DEC-17,1,"N",51,5,28,"F",1,2,"N","","",28,0
2017,27777566,94839811,1,31-DEC-17,1,"N",51,5,56,"M",1,2,"R","","",56,0
2017,27777625,94839982,1,09-NOV-17,3,"N",17,5,16,"M",1,2,"N","H","",16,0
2017,27777754,94840374,1,08-NOV-17,3,"N",41,5,24,"F",3,2,"N","","",24,0
2017,27777757,94840374,2,25-NOV-17,3,"N",41,5,21,"F",1,2,"R","","",21,0
2017,27777864,94840615,1,17-DEC-17,1,"N",51,5,57,"M",1,2,"U","","",57,0
2017,27777949,94840908,1,26-NOV-17,1,"N",5,5,21,"M",1,2,"R","","",21,0
2017,27778197,94841666,1,17-NOV-17,1,"N",16,5,37,"M",1,2,"N","","",37,0
2017,27778265,94841815,1,13-SEP-17,3,"N",48,5,22,"M",1,1,"N","","",22,0
2017,27778320,94841977,1,20-SEP-17,1,"N",2,5,31,"M",2,2,"R","","",31,0
2017,27773110,94828657,1,14-DEC-17,1,"N",5,5,16,"M",1,2,"R","R","",16,0
2017,27773138,94828703,1,03-DEC-17,1,"N",23,5,31,"F",1,2,"N","","",31,0
2017,27773308,94829304,1,09-DEC-17,1,"N",27,5,16,"M",1,2,"N","R","",16,0
2017,27773635,94830211,1,07-OCT-17,3,"N",51,5,36,"M",2,1,"R","","",36,0
2017,27773656,94830289,1,14-OCT-17,1,"N",51,5,33,"F",1,1,"R","","",33,0
2017,27773740,94830578,1,18-NOV-17,1,"N",16,5,44,"M",1,1,"R","","",44,0
2017,27773930,94831232,1,02-NOV-17,3,"N",23,5,25,"M",1,2,"N","","",25,0
2017,27773949,94831262,1,17-NOV-17,1,"N",39,5,18,"M",1,2,"N","","",18,0
2017,27774191,94831762,1,06-DEC-17,1,"N",53,5,36,"M",4,2,"R","","",36,0
2017,27774278,94831913,1,27-NOV-17,1,"N",28,5,16,"F",2,2,"N","R","",16,0
2017,27774426,94832380,1,02-NOV-17,3,"N",7,5,20,"M",2,1,"N","","",20,0
2017,27774554,94832716,1,13-SEP-17,3,"N",34,5,42,"F",1,2,"N","","",42,0
2017,27775408,94834363,1,18-NOV-17,1,"N",16,5,27,"M",1,2,"R","","",27,0
2017,27775434,94834393,1,15-NOV-17,1,"N",51,5,16,"M",1,2,"R","R","",16,0
2017,27775719,94835114,1,06-DEC-17,3,"N",8,5,19,"M",1,2,"R","","",19,0
2017,27775808,94835303,1,26-DEC-17,1,"N",48,5,21,"M",1,2,"R","","",21,0
2017,27775869,94835385,1,28-NOV-17,1,"N",27,5,37,"M",1,2,"R","","",37,0
2017,27775971,94835567,1,14-AUG-17,1,"N",51,5,27,"M",2,2,"R","","",27,0
2017,27776043,94835690,1,30-NOV-17,1,"N",16,5,20,"M",1,2,"N","","",20,0
2017,27776099,94835810,1,02-AUG-17,3,"N",49,5,40,"F",1,2,"N","","",40,0
2017,27776102,94835810,2,02-AUG-17,3,"N",49,5,27,"M",2,2,"N","","",27,0
2017,27776185,94836064,1,04-DEC-17,1,"N",16,5,55,"M",2,2,"","","",55,0
2017,27776313,94836556,1,16-DEC-17,3,"N",27,5,24,"M",1,2,"","","",24,0
2017,27776316,94836556,2,16-DEC-17,3,"N",27,5,22,"F",1,1,"","","",22,0
2017,27776417,94836904,1,17-DEC-17,1,"N",16,5,24,"M",1,1,"","","",24,0
2017,27776502,94837099,1,19-DEC-17,1,"N",27,5,28,"M",1,2,"","","",28,0
2017,27776948,94838307,2,21-NOV-17,3,"N",45,5,15,"M",2,2,"R","H","",15,0
2017,27776945,94838307,1,21-NOV-17,3,"N",45,5,16,"M",2,1,"R","H","",16,0
2017,27776962,94838371,1,16-NOV-17,2,"N",51,5,36,"F",1,2,"R","","",36,0
2017,27776965,94838371,2,16-NOV-17,2,"N",51,5,24,"M",1,2,"R","","",24,0
2017,27777063,94838629,1,27-NOV-17,2,"N",39,5,16,"M",1,2,"R","H","",16,0
2017,27777156,94838870,1,28-DEC-17,3,"N",48,5,30,"F",1,2,"R","","",30,0
2017,27777157,94838870,2,28-DEC-17,1,"N",28,5,44,"M",1,1,"R","","",44,0
2017,27777243,94839062,1,07-DEC-17,3,"N",51,5,12,"M",2,2,"R","R","",12,0
2017,27777387,94839353,1,02-DEC-17,2,"N",51,5,14,"M",1,1,"R","R","",14,0
2017,27777494,94839605,1,03-NOV-17,1,"N",37,5,35,"M",2,1,"N","","",35,0
2017,27777571,94839835,5,21-DEC-17,2,"N",5,5,15,"M",1,2,"R","H","",15,0
2017,27777565,94839835,1,21-DEC-17,2,"N",5,5,14,"M",1,2,"R","H","",14,0
2017,27777570,94839835,4,21-DEC-17,2,"N",5,5,17,"M",1,2,"R","H","",17,0
2017,27777569,94839835,3,21-DEC-17,2,"N",5,5,16,"M",1,2,"R","H","",16,0
2017,27777567,94839835,2,21-DEC-17,2,"N",5,5,17,"M",1,2,"R","H","",17,0
2017,27777599,94839895,1,02-DEC-17,3,"N",16,5,31,"F",1,2,"N","","",31,0
2017,27777618,94839964,1,24-NOV-17,3,"N",51,5,16,"M",1,2,"R","H","",16,0
2017,27777795,94840465,1,03-NOV-17,3,"N",53,5,22,"M",2,2,"N","","",22,0
2017,27777918,94840825,1,07-NOV-17,3,"N",49,5,30,"M",3,2,"R","","",30,0
2017,27778074,94841317,1,20-DEC-17,1,"N",16,5,13,"M",2,2,"R","H","",13,0
2017,27778313,94841937,1,14-APR-17,3,"N",8,5,58,"M",1,2,"R","","",58,0
2017,27778374,94842192,3,27-OCT-17,3,"N",48,5,21,"F",2,2,"N","","",21,0
2017,27778372,94842192,1,10-MAR-17,3,"N",2,5,21,"F",2,2,"R","","",21,0
2017,27778373,94842192,2,29-MAR-17,3,"N",48,5,20,"F",1,2,"R","","",20,0
2017,28826711,97819156,4,19-MAY-17,3,"N",48,5,15,"M",1,2,"N","R","",15,0
2017,28826712,97819156,2,09-MAY-17,3,"N",27,5,20,"M",1,2,"R","","",20,0
2017,28826719,97819156,7,29-MAY-18,3,"N",27,5,21,"M",1,1,"N","","",21,0
2017,28826717,97819156,6,14-SEP-17,3,"N",48,5,20,"M",2,2,"R","","",20,0
2017,28826716,97819156,5,02-AUG-17,3,"N",48,5,20,"M",1,2,"R","","",20,0
2017,28826713,97819156,1,06-MAY-17,3,"N",48,5,20,"M",1,1,"N","","",20,0
2017,28826715,97819156,3,16-MAY-17,3,"N",27,5,18,"M",1,1,"R","","",18,0
2017,28826789,97819373,1,02-JUN-18,3,"N",16,5,34,"F",1,2,"N","","",34,0
2017,27773919,94831218,1,30-NOV-17,1,"N",48,5,24,"M",1,2,"R","","",24,0
2017,27773961,94831273,1,13-NOV-17,1,"N",48,5,52,"M",1,1,"N","","",52,0
2017,27773980,94831303,1,09-NOV-17,1,"N",51,5,16,"M",1,1,"N","R","",16,0
2017,27773999,94831346,1,01-NOV-17,1,"N",16,5,27,"M",1,1,"N","","",27,0
2017,28827038,97819904,1,24-APR-18,3,"N",45,5,57,"M",2,2,"N","","",57,0
2017,27774277,94831919,1,24-NOV-17,3,"N",27,5,20,"M",1,2,"R","","",20,0
2017,27774345,94832108,1,11-DEC-17,1,"N",51,5,59,"M",1,2,"N","","",59,0
2017,27774456,94832440,1,16-NOV-17,1,"N",16,5,34,"M",1,2,"R","","",34,0
2017,27774568,94832735,1,23-DEC-17,1,"N",51,5,39,"M",1,2,"N","","",39,0
2017,27774660,94832942,1,17-OCT-17,1,"N",51,5,16,"M",2,2,"N","H","",16,0
2017,27774724,94833055,1,14-NOV-17,3,"N",45,5,17,"M",1,2,"N","R","",17,0
2017,27774749,94833087,1,12-NOV-17,1,"N",45,5,66,"F",4,2,"N","","",66,0
2017,27774790,94833158,1,29-NOV-17,1,"N",51,5,14,"F",1,2,"R","R","",14,0
2017,27774811,94833185,1,13-NOV-17,1,"N",28,5,23,"F",2,2,"N","","",23,0
2017,27774919,94833314,1,20-DEC-17,3,"N",45,5,40,"M",4,2,"N","","",40,0
2017,27774927,94833333,1,15-DEC-17,1,"N",27,5,71,"M",1,1,"R","","",71,0
2017,27772125,94825196,1,20-OCT-17,1,"N",51,5,51,"M",1,3,"N","","",51,0
2017,27772254,94825704,1,02-NOV-17,3,"N",51,5,29,"F",1,2,"N","","",29,0
2017,27772300,94825852,1,14-DEC-17,3,"N",11,5,27,"M",2,2,"R","","",27,0
2017,27772586,94826877,1,23-DEC-17,1,"N",51,5,50,"M",1,2,"R","","",50,0
2017,27772786,94827723,1,28-SEP-17,3,"N",49,5,33,"F",1,2,"N","","",33,0
2017,27772891,94828034,1,21-NOV-17,3,"N",51,5,31,"M",1,2,"N","","",31,0
2017,27772933,94828107,1,03-NOV-17,1,"N",5,5,21,"F",1,2,"N","","",21,0
2017,27773078,94828604,1,21-DEC-17,1,"N",23,5,15,"F",1,2,"R","H","",15,0
2017,27773091,94828629,1,19-DEC-17,3,"N",23,5,22,"F",1,2,"N","","",22,0
2017,27773108,94828649,1,14-DEC-17,1,"N",51,5,15,"M",1,2,"R","R","",15,0
2017,27773160,94828766,1,28-DEC-17,3,"N",5,5,40,"M",1,2,"N","","",40,0
2017,26212822,89947287,2,01-OCT-17,1,"N",27,5,19,"F",1,1,"R","","",19,0
2017,26212819,89947287,1,01-OCT-17,1,"N",51,5,25,"M",2,1,"R","","",25,0
2017,26212866,89947511,1,26-SEP-17,3,"N",45,5,29,"M",1,1,"R","","",29,0
2017,26213017,89948061,1,11-SEP-17,3,"N",5,5,47,"M",2,2,"R","","",47,0
2017,26213163,89948463,1,25-SEP-17,1,"N",51,5,55,"M",1,2,"R","","",55,0
2017,26213192,89948502,1,24-SEP-17,1,"N",14,5,17,"M",2,2,"N","R","",17,0
2017,26213654,89949689,1,29-OCT-17,3,"N",16,5,25,"M",1,2,"R","","",25,0
2017,26213656,89949689,2,29-OCT-17,3,"N",48,5,21,"F",2,2,"R","","",21,0
2017,26213701,89949770,1,21-OCT-17,1,"N",47,5,35,"M",1,2,"R","","",35,0
2017,26213760,89949854,1,10-OCT-17,1,"N",51,5,18,"F",1,2,"R","","",18,0
2017,26213779,89949876,1,07-OCT-17,1,"N",51,5,18,"M",2,2,"R","","",18,0
2017,26214050,89950521,1,08-OCT-17,1,"N",51,5,42,"M",1,2,"R","","",42,0
