arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
26351927,90237701,1,17-119-AR,2017-03-08 00:00:00,3,N,23,5,50,M,1,2,N,,,,50,0
25865837,88768890,1,16-635-AR,2016-12-14 00:00:00,3,N,51,5,46,M,1,2,N,,,,46,0
25865596,88769737,1,16-645-AR,2016-12-21 00:00:00,3,N,51,5,31,M,1,2,R,,,,31,0
25865791,88769646,1,16-650-AR,2016-12-24 00:00:00,3,N,23,5,52,M,1,2,R,,,,52,0
25866723,88770196,1,16-623-AR,2016-12-05 00:00:00,1,N,51,5,23,M,1,2,R,,,,23,0
25866703,88769207,1,16-643-AR,2016-12-20 00:00:00,1,N,51,5,14,M,1,2,R,R,,,14,0
25865610,88768827,1,16-638-AR,2016-12-16 00:00:00,3,N,41,5,55,M,1,2,R,,,,55,0
25866721,88769251,1,16-622-AR,2016-12-05 00:00:00,1,N,51,5,60,F,1,2,R,,,,60,0
25866651,88769991,1,16-631-AR,2016-12-11 00:00:00,3,N,51,5,32,M,1,2,R,,,,32,0
25866652,88769991,2,16-632-AR,2016-12-11 00:00:00,3,N,48,5,27,F,1,2,N,,,,27,0
26040203,89327398,1,17-7-AR,2017-01-05 00:00:00,3,N,40,5,39,M,1,2,N,,,,39,0
23921844,82929771,1,16-41-AR,2016-01-20 00:00:00,1,N,51,5,31,M,2,2,R,,,,31,0
24299099,83971529,1,16-44-AR,2016-01-21 00:00:00,3,N,48,5,28,M,1,2,R,,,,28,0
23921842,82929762,1,16-56-AR,2016-01-31 00:00:00,1,N,16,5,24,M,1,2,N,,,,24,0
23921839,82929758,1,16-54-AR,2016-01-30 00:00:00,2,N,5,5,42,M,1,2,N,,,,42,0
23921837,82929761,1,16-55-AR,2016-01-30 00:00:00,1,N,51,5,29,M,1,2,N,,,,29,0
23922623,82928768,1,16-15-AR,2016-01-08 00:00:00,1,N,23,5,37,F,1,2,N,,,,37,0
24218260,83742488,1,16-376-AR,2016-06-27 00:00:00,3,N,48,5,25,F,1,2,N,,,,25,0
23922630,82928772,1,16-2-AR,2016-01-01 00:00:00,1,N,51,5,27,M,2,1,N,,,,27,0
23922618,82928766,2,16-33-AR,2016-01-15 00:00:00,1,N,39,5,26,F,1,1,N,,,,26,0
23922617,82928766,1,16-32-AR,2016-01-15 00:00:00,1,N,51,5,35,M,2,2,N,,,,35,0
23921853,82928770,1,16-14-AR,2016-01-08 00:00:00,3,N,48,5,27,M,2,2,N,,,,27,0
23922622,82929776,1,16-27-AR,2016-01-13 00:00:00,1,N,23,5,40,M,1,1,N,,,,40,0
23921849,82929776,2,16-28-AR,2016-01-13 00:00:00,1,N,23,5,30,M,1,2,N,,,,30,0
23921852,82929779,1,16-16-AR,2016-01-09 00:00:00,1,N,7,5,26,M,2,2,N,,,,26,0
23921855,82929785,1,16-5-AR,2016-01-02 00:00:00,1,N,48,5,37,M,1,2,R,,,,37,0
23920611,82929763,1,16-52-AR,2016-01-28 00:00:00,1,N,51,5,23,M,1,2,R,,,,23,0
23998593,83125116,1,16-72-AR,2016-02-11 00:00:00,3,N,23,5,30,M,1,2,N,,,,30,0
23999052,83125726,1,16-109-AR,2016-02-26 00:00:00,3,N,45,5,52,F,1,2,N,,,,52,0
23922621,82928767,1,16-25-AR,2016-01-13 00:00:00,1,N,49,5,22,M,1,2,N,,,,22,0
23999457,83126973,1,16-221-AR,2016-04-10 00:00:00,3,N,27,5,22,M,2,2,R,,,,22,0
23999791,83126722,1,16-172-AR,2016-02-15 00:00:00,2,N,37,5,65,M,1,2,N,,,,65,0
23999662,83125306,1,16-63-AR,2016-02-02 00:00:00,1,N,49,5,49,M,1,2,R,,,,49,0
23999098,83125194,1,16-125-AR,2016-02-29 00:00:00,1,N,28,5,27,M,1,2,U,,,,27,0
23999063,83125753,1,16-68-AR,2016-02-06 00:00:00,3,N,45,5,73,M,1,2,N,,,,73,0
23999126,83125237,1,16-103-AR,2016-02-25 00:00:00,1,N,18,5,26,M,1,2,N,,,,26,0
23999272,83126312,1,16-153-AR,2016-03-14 00:00:00,3,N,23,5,42,M,1,2,N,,,,42,0
23999273,83126312,2,16-154-AR,2016-03-14 00:00:00,3,N,23,5,36,F,1,2,N,,,,36,0
23998954,83124487,2,16-104-AR,2016-02-19 00:00:00,2,N,49,5,15,F,1,2,R,R,,,15,0
23998951,83124487,1,16-105-AR,2016-02-19 00:00:00,2,N,28,5,16,F,1,2,R,R,,,16,0
23999108,83125855,1,16-119-AR,2016-02-28 00:00:00,1,N,45,5,21,M,1,2,N,,,,21,0
23999110,83125855,3,16-117-AR,2016-02-28 00:00:00,1,N,45,5,21,M,1,2,N,,,,21,0
23999109,83125855,2,16-118-AR,2016-02-28 00:00:00,1,N,45,5,18,M,1,2,N,,,,18,0
23999168,83125998,1,16-71-AR,2016-02-10 00:00:00,1,N,23,5,27,M,1,2,N,,,,27,0
23999002,83124977,1,16-93-AR,2016-02-21 00:00:00,3,N,27,5,61,F,1,2,R,,,,61,0
23999304,83126398,1,16-136-AR,2016-03-07 00:00:00,2,N,51,5,16,M,1,2,N,R,,,16,0
23999166,83125984,2,16-67-AR,2016-02-05 00:00:00,1,N,52,5,20,M,1,2,N,,,,20,0
23999164,83125984,1,16-66-AR,2016-02-05 00:00:00,1,N,2,5,20,M,1,2,N,,,,20,0
23999630,83125869,1,16-112-AR,2016-02-26 00:00:00,1,N,53,5,27,M,1,2,R,,,,27,0
23999117,83125869,2,16-115-AR,2016-02-26 00:00:00,1,N,51,5,24,F,1,2,R,,,,24,0
23998572,83125672,1,16-73-AR,2016-02-11 00:00:00,3,N,5,5,43,M,1,2,N,,,,43,0
23999647,83125929,1,16-86-AR,2016-02-20 00:00:00,1,N,51,5,25,F,1,2,N,,,,25,0
23999138,83125916,1,16-88-AR,2016-02-20 00:00:00,1,N,51,5,25,M,1,1,N,,,,25,0
23999089,83125170,1,16-65-AR,2016-02-03 00:00:00,3,N,5,5,18,M,1,1,N,,,,18,0
23999141,83125923,1,16-90-AR,2016-02-20 00:00:00,1,N,16,5,46,M,1,2,N,,,,46,0
23999143,83125923,2,16-91-AR,2016-02-20 00:00:00,1,N,16,5,26,M,1,2,N,,,,26,0
23999142,83125921,1,16-87-AR,2016-02-20 00:00:00,1,N,5,5,40,M,1,2,N,,,,40,0
23999271,83126302,1,16-158-AR,2016-03-17 00:00:00,3,N,51,5,35,M,1,2,N,,,,35,0
24298043,83971964,1,16-196-AR,2016-03-30 00:00:00,1,N,45,5,59,M,1,2,N,,,,59,0
23999367,83126748,2,16-157-AR,2016-03-16 00:00:00,3,N,51,5,32,F,1,2,R,,,,32,0
23999366,83126748,1,16-156-AR,2016-03-16 00:00:00,1,N,51,5,28,M,1,2,R,,,,28,0
23999801,83126744,1,16-168-AR,2016-03-20 00:00:00,3,N,16,5,31,M,1,1,N,,,,31,0
23999331,83126664,1,16-197-AR,2016-03-30 00:00:00,1,N,51,5,37,M,1,2,R,,,,37,0
24299221,83971863,1,16-510-AR,2016-09-13 00:00:00,3,N,5,5,40,M,1,2,N,,,,40,0
23999799,83126742,2,16-166-AR,2016-03-19 00:00:00,1,N,45,5,42,M,1,2,N,,,,42,0
23999364,83126742,1,16-167-AR,2016-03-19 00:00:00,1,N,45,5,39,M,1,2,N,,,,39,0
23999800,83127558,1,16-164-AR,2016-03-19 00:00:00,1,N,51,5,23,M,1,1,N,,,,23,0
23999802,83127558,2,16-163-AR,2016-03-19 00:00:00,1,N,51,5,19,F,1,1,N,,,,19,0
23999789,83126715,1,16-180-AR,2016-03-26 00:00:00,2,N,51,5,43,M,1,2,N,,,,43,0
23999381,83126778,1,16-127-AR,2016-03-02 00:00:00,1,N,23,5,21,M,1,2,N,,,,21,0
24298110,83972200,1,16-175-AR,2016-03-22 00:00:00,3,N,51,5,18,M,1,2,R,,,,18,0
23999174,83125320,1,16-198-AR,2016-03-31 00:00:00,3,N,27,5,18,M,1,2,N,,,,18,0
23999775,83126679,1,16-190-AR,2016-03-28 00:00:00,1,N,45,5,26,M,1,2,N,,,,26,0
23999354,83126703,1,16-181-AR,2016-03-26 00:00:00,1,N,16,5,17,M,1,2,N,R,,,17,0
23999348,83126500,1,16-186-AR,2016-03-26 00:00:00,2,N,23,5,54,F,2,2,N,,,,54,0
23999289,83126359,1,16-150-AR,2016-03-11 00:00:00,3,N,27,5,29,M,2,1,R,,,,29,0
23999213,83126097,1,16-193-AR,2016-03-28 00:00:00,3,N,51,5,55,M,1,2,R,,,,55,0
23999820,83127607,1,16-133-AR,2016-03-05 00:00:00,1,N,2,5,20,M,1,2,N,,,,20,0
23999360,83127541,1,16-174-AR,2016-03-23 00:00:00,2,N,5,5,39,M,1,2,N,,,,39,0
23999817,83127598,1,16-148-AR,2016-03-11 00:00:00,1,N,16,5,35,F,1,2,R,,,,35,0
23999818,83127598,2,16-149-AR,2016-03-11 00:00:00,1,N,51,5,46,M,1,2,R,,,,46,0
23999462,83127882,1,16-211-AR,2016-04-05 00:00:00,3,N,40,5,24,M,1,3,N,,,,24,0
23999713,83125468,1,16-170-AR,2016-03-21 00:00:00,3,N,5,5,20,M,1,2,R,,,,20,0
23999353,83126511,1,16-185-AR,2016-03-26 00:00:00,1,N,21,5,21,M,1,2,R,,,,21,0
23999781,83126490,1,16-188-AR,2016-03-27 00:00:00,1,N,28,5,20,M,2,1,N,,,,20,0
23999811,83126757,1,16-155-AR,2016-03-14 00:00:00,1,N,45,5,43,M,4,2,N,,,,43,0
23999384,83127615,1,16-131-AR,2016-03-05 00:00:00,1,N,51,5,14,M,2,2,R,H,,,14,0
26354117,90242052,1,16-162-AR,2016-03-19 00:00:00,3,N,27,5,22,M,1,2,N,,,,22,0
23999525,83127107,1,16-234-AR,2016-04-18 00:00:00,1,N,51,5,40,F,1,2,R,,,,40,0
23999989,83127139,1,16-216-AR,2016-04-08 00:00:00,1,N,23,5,28,M,1,2,N,,,,28,0
23999514,83127991,1,16-242-AR,2016-04-21 00:00:00,1,N,51,5,40,M,1,2,N,,,,40,0
24218505,83744236,1,16-399-AR,2016-07-08 00:00:00,3,N,51,5,29,M,1,2,N,,,,29,0
24218130,83741381,1,16-261-AR,2016-05-01 00:00:00,3,N,14,5,15,M,2,2,R,R,,,15,0
23999519,83127998,1,16-237-AR,2016-04-19 00:00:00,1,N,51,5,28,F,2,2,R,,,,28,0
23999983,83127123,1,16-220-AR,2016-04-10 00:00:00,1,N,5,5,39,M,4,2,N,,,,39,0
24218292,83743568,1,16-350-AR,2016-06-14 00:00:00,2,N,41,5,25,F,1,3,N,,,,25,0
24218829,83743568,2,16-429-AR,2016-06-30 00:00:00,3,N,41,5,34,M,2,3,N,,,,34,0
24219041,83744257,2,16-253-AR,2016-04-29 00:00:00,3,N,16,5,39,F,1,1,N,,,,39,0
24218515,83744257,1,16-254-AR,2016-04-29 00:00:00,3,N,16,5,21,M,2,2,N,,,,21,0
23999958,83127967,2,16-259-AR,2016-04-30 00:00:00,1,N,48,5,49,F,2,2,N,,,,49,0
23999960,83127967,3,16-260-AR,2016-04-30 00:00:00,1,N,23,5,17,F,2,2,N,R,,,17,0
23999957,83127967,1,16-258-AR,2016-04-30 00:00:00,1,N,23,5,58,F,2,2,N,,,,58,0
24218127,83741353,1,16-263-AR,2016-05-02 00:00:00,3,N,51,5,20,F,1,2,R,,,,20,0
23999530,83127119,1,16-226-AR,2016-04-14 00:00:00,1,N,51,5,24,M,1,2,N,,,,24,0
23999534,83128047,1,16-222-AR,2016-04-11 00:00:00,1,N,14,5,26,M,1,2,N,,,,26,0
24218099,83741321,1,16-264-AR,2016-05-05 00:00:00,3,C,51,5,35,M,1,2,N,,,,35,0
24218102,83742183,2,16-265-AR,2016-05-05 00:00:00,3,N,51,5,31,F,1,2,R,,,,31,0
24218685,83742183,1,16-264-AR,2016-05-05 00:00:00,3,M,51,5,35,M,1,2,N,,,,35,0
23999390,83127630,1,16-256-AR,2016-04-30 00:00:00,3,N,51,5,27,M,1,2,R,,,,27,0
23999835,83127655,1,16-257-AR,2016-04-30 00:00:00,3,N,27,5,55,M,1,2,R,,,,55,0
23999524,83128017,1,16-233-AR,2016-04-18 00:00:00,1,N,51,5,19,M,1,2,R,,,,19,0
24299110,83971547,1,16-465-AR,2016-08-09 00:00:00,3,N,23,5,54,M,1,2,N,,,,54,0
24297894,83970362,1,16-479-AR,2016-05-31 00:00:00,3,N,51,5,38,M,2,2,N,,,,38,0
24218222,83742404,1,16-280-AR,2016-05-14 00:00:00,1,N,28,5,17,M,1,2,R,R,,,17,0
24218080,83742102,1,16-278-AR,2016-05-13 00:00:00,3,N,51,5,37,M,1,1,R,,,,37,0
24218164,83741455,1,16-305-AR,2016-05-23 00:00:00,1,N,51,5,32,M,1,2,R,,,,32,0
24218157,83742308,2,16-304-AR,2016-05-23 00:00:00,1,N,51,5,35,M,1,2,N,,,,35,0
24218156,83742308,1,16-303-AR,2016-05-23 00:00:00,1,N,51,5,38,F,1,2,N,,,,38,0
24218223,83742559,1,16-281-AR,2016-05-14 00:00:00,1,N,48,5,15,M,1,2,N,R,,,15,0
24218152,83741430,1,16-308-AR,2016-05-24 00:00:00,1,N,23,5,27,F,2,2,N,,,,27,0
24218227,83742412,1,16-273-AR,2016-05-09 00:00:00,1,N,45,5,23,M,2,2,N,,,,23,0
24218135,83742255,1,16-320-AR,2016-05-29 00:00:00,1,N,45,5,17,M,2,1,N,R,,,17,0
24218735,83742320,1,16-301-AR,2016-05-23 00:00:00,1,N,45,5,54,M,1,2,N,,,,54,0
24218769,83742580,1,16-274-AR,2016-05-09 00:00:00,1,N,5,5,18,M,1,2,R,,,,18,0
24218159,83742297,1,16-306-AR,2016-05-24 00:00:00,3,N,23,5,37,F,1,2,N,,,,37,0
24217591,83741924,1,16-313-AR,2016-05-27 00:00:00,3,N,51,5,51,M,2,2,R,,,,51,0
24218333,83743706,1,16-329-AR,2016-06-02 00:00:00,3,N,5,5,28,M,1,2,N,,,,28,0
24218460,83744144,2,16-412-AR,2016-07-13 00:00:00,3,N,11,5,39,F,1,2,N,,,,39,0
24218981,83744144,1,16-411-AR,2016-07-13 00:00:00,3,N,11,5,39,M,1,2,R,,,,39,0
24218028,83741027,1,16-315-AR,2016-05-28 00:00:00,3,N,41,5,45,F,1,2,N,,,,45,0
24218749,83742342,1,16-299-AR,2016-05-22 00:00:00,1,N,51,5,43,M,1,2,N,,,,43,0
24218467,83743243,1,16-416-AR,2016-07-15 00:00:00,3,N,5,5,25,M,1,2,N,,,,25,0
24218713,83742274,1,16-317-AR,2016-05-29 00:00:00,1,N,14,5,16,M,2,1,N,R,,,16,0
