arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
24149688,83539847,1,101163620,2016-03-15 00:00:00,1,N,16,5,27,M,1,3,R,,,,27,0
24148571,83538929,1,101163793,2016-03-15 00:00:00,1,N,44,5,22,M,1,2,R,,,,22,0
24414771,84310009,1,101175987,2016-03-31 00:00:00,2,N,5,5,80,M,1,2,R,,,,80,0
24301432,83980318,1,101160980,2016-03-09 00:00:00,1,N,16,5,27,F,1,2,R,,,,27,0
24301745,83980354,1,101162611,2016-03-12 00:00:00,1,N,5,5,43,M,1,2,R,,,,43,0
24301452,83980698,2,101164668,2016-03-15 00:00:00,2,N,16,5,32,M,1,2,N,,,,32,0
24301453,83980698,1,101164665,2016-03-15 00:00:00,2,N,16,5,24,M,1,2,N,,,,24,0
24301806,83980912,1,101165225,2016-03-19 00:00:00,2,N,16,5,31,M,2,2,R,,,,31,0
24413563,84307417,2,101173457,2016-04-07 00:00:00,3,N,16,5,15,F,1,1,R,R,,,15,0
24413562,84307417,1,101173451,2016-04-07 00:00:00,3,N,16,5,14,F,1,1,R,R,,,14,0
24546035,84687320,1,101185778,2016-05-05 00:00:00,3,N,45,5,45,F,1,2,R,,,,45,0
24147991,83536634,1,101160183,2016-03-07 00:00:00,1,N,51,5,23,M,2,3,R,,,,23,0
24148353,83537442,1,101160962,2016-03-09 00:00:00,1,N,51,5,36,M,1,2,R,,,,36,0
24148490,83538734,4,101162666,2016-03-13 00:00:00,1,N,5,5,17,M,1,2,R,H,,,17,0
24148491,83538734,1,101162653,2016-03-13 00:00:00,1,N,5,5,19,F,1,2,R,,,,19,0
24148492,83538734,3,101162651,2016-03-13 00:00:00,1,N,5,5,19,M,1,,R,,,,19,0
24148580,83538950,1,101163815,2016-03-15 00:00:00,1,N,16,5,23,M,2,,R,,,,23,0
24148750,83535378,1,101158750,2016-03-03 00:00:00,1,N,35,5,16,F,1,2,R,H,,,16,0
24148742,83535351,1,101158596,2016-03-02 00:00:00,1,N,27,5,26,M,1,2,R,,,,26,0
24148855,83536571,1,101159789,2016-03-05 00:00:00,1,N,21,5,22,M,2,2,R,,,,22,0
24147993,83536643,1,101160420,2016-03-07 00:00:00,1,N,51,5,27,M,2,2,R,,,,27,0
24301468,83981517,1,101166918,2016-03-17 00:00:00,2,N,51,5,15,M,1,1,R,R,,,15,0
24301512,83981713,1,101165799,2016-03-21 00:00:00,1,N,44,5,25,M,1,2,R,,,,25,0
24301568,83981899,2,101166806,2016-03-23 00:00:00,1,N,16,5,18,M,1,2,R,,,,18,0
24301569,83981899,3,101166810,2016-03-23 00:00:00,1,N,16,5,21,M,1,,R,,,,21,0
24302673,83982162,1,101168521,2016-03-28 00:00:00,1,N,44,5,29,F,4,2,R,,,,29,0
24302713,83982237,1,101169667,2016-03-30 00:00:00,2,N,39,5,27,M,1,2,N,,,,27,0
24301429,83980313,4,101161506,2016-03-08 00:00:00,1,N,16,5,21,M,1,1,R,,,,21,0
24301451,83980422,1,101167243,2016-03-24 00:00:00,3,N,39,5,43,M,1,3,R,,,,43,0
24301799,83980892,1,101165176,2016-03-18 00:00:00,1,N,16,5,17,F,1,2,R,H,,,17,0
24301500,83981674,2,101165522,2016-03-20 00:00:00,2,N,5,5,18,M,1,2,R,,,,18,0
24301861,83981797,3,101166480,2016-03-22 00:00:00,1,N,16,5,28,M,1,2,R,,,,28,0
24301559,83981851,1,101166615,2016-03-22 00:00:00,1,N,16,5,17,F,1,2,R,H,,,17,0
24301884,83981892,1,101166860,2016-03-23 00:00:00,1,N,51,5,34,M,1,2,R,,,,34,0
24301575,83981915,1,101166897,2016-03-23 00:00:00,1,N,16,5,31,M,1,2,R,,,,31,0
24301613,83982016,2,101167336,2016-03-24 00:00:00,1,N,16,5,30,F,1,2,R,,,,30,0
24301614,83982016,1,101167323,2016-03-24 00:00:00,1,N,16,5,50,M,1,1,R,,,,50,0
24302621,83982038,4,101167626,2016-03-24 00:00:00,1,N,16,5,29,M,1,1,R,,,,29,0
24302631,83982054,1,101167489,2016-03-25 00:00:00,1,N,16,5,38,M,1,2,R,,,,38,0
24302642,83982085,1,101167723,2016-03-25 00:00:00,1,N,16,5,28,F,1,3,R,,,,28,0
24302691,83982196,1,101169054,2016-03-29 00:00:00,1,N,16,5,40,M,2,2,R,,,,40,0
24148683,83535248,1,101158013,2016-03-01 00:00:00,1,N,16,5,35,M,1,2,R,,,,35,0
24147954,83536544,1,101159611,2016-03-05 00:00:00,1,N,27,5,50,M,1,2,R,,,,50,0
24148320,83537363,2,101160667,2016-03-08 00:00:00,1,N,51,5,49,M,1,2,R,,,,49,0
24148321,83537363,1,101160671,2016-03-08 00:00:00,1,N,51,5,46,M,1,2,R,,,,46,0
24148362,83537470,1,101160977,2016-03-09 00:00:00,1,N,16,5,30,M,1,1,R,,,,30,0
24149465,83538378,1,101161648,2016-03-10 00:00:00,1,N,16,5,19,M,2,2,R,,,,19,0
24413865,84307449,5,101167198,2016-03-23 00:00:00,2,N,51,5,17,M,1,1,R,R,,,17,0
24413867,84307449,3,101166774,2016-03-22 00:00:00,2,N,51,5,16,F,1,1,R,R,,,16,0
24301448,83980401,1,101167327,2016-03-24 00:00:00,3,N,44,5,30,M,2,2,R,,,,30,0
24301471,83981523,1,101164791,2016-03-17 00:00:00,1,N,51,5,48,M,1,,R,,,,48,0
24301482,83981588,1,101165086,2016-03-18 00:00:00,1,N,16,5,32,M,1,2,R,,,,32,0
24301485,83981596,1,101165134,2016-03-18 00:00:00,1,N,40,5,30,M,1,2,R,,,,30,0
24301533,83981776,1,101166305,2016-03-22 00:00:00,1,N,45,5,25,M,1,2,R,,,,25,0
24301557,83981850,1,101167224,2016-03-22 00:00:00,2,N,45,5,63,F,1,3,R,,,,63,0
24301584,83981924,1,101166942,2016-03-23 00:00:00,1,N,16,5,57,M,1,2,R,,,,57,0
24302666,83982146,1,101168320,2016-03-27 00:00:00,1,N,16,5,19,M,1,3,R,,,,19,0
24301466,83980493,1,101164483,2016-03-17 00:00:00,1,N,16,5,23,M,1,2,R,,,,23,0
24301470,83981522,1,101164749,2016-03-17 00:00:00,1,N,27,5,42,M,1,2,R,,,,42,0
24301511,83981711,1,101168194,2016-03-27 00:00:00,1,N,51,5,31,M,1,2,R,,,,31,0
24301526,83981747,1,101166135,2016-03-21 00:00:00,1,N,49,5,55,F,1,2,R,,,,55,0
24301567,83981891,1,101166835,2016-03-23 00:00:00,1,N,39,5,29,M,1,2,R,,,,29,0
24301581,83981925,2,101166969,2016-03-23 00:00:00,1,N,16,5,29,M,1,2,R,,,,29,0
24301583,83981925,3,101166952,2016-03-23 00:00:00,1,N,16,5,27,F,1,2,R,,,,27,0
24301582,83981925,1,101166949,2016-03-23 00:00:00,1,N,16,5,44,M,1,2,R,,,,44,0
24301607,83981997,1,101167337,2016-03-24 00:00:00,1,N,51,5,35,M,1,,R,,,,35,0
24301612,83982013,1,101167341,2016-03-24 00:00:00,1,N,23,5,48,F,1,3,R,,,,48,0
24302662,83982131,1,101168199,2016-03-26 00:00:00,1,N,27,5,19,M,1,2,R,,,,19,0
