arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
25167347,86544810,1,444742,2015-01-17 00:00:00,3,N,51,5,32,M,1,2,R,,,,32,0
24537062,84666139,1,593367,2016-02-12 00:00:00,3,C,2,5,31,F,0,3,N,,,,31,0
24537060,84667210,1,595505,2015-09-30 00:00:00,1,C,2,5,51,M,1,2,R,,,,51,0
24536356,84667202,1,494447,2015-09-11 00:00:00,2,C,46,5,35,M,0,3,R,,,,35,0
24537048,84666124,1,533617,2016-03-16 00:00:00,2,C,2,5,39,M,1,3,R,,,,39,0
24536363,84666141,1,625600,2016-02-12 00:00:00,2,C,44,5,49,M,1,3,R,,,,49,0
24537055,84667198,1,556499,2015-08-12 00:00:00,2,C,2,5,51,M,1,2,R,,,,51,0
23976132,83074530,1,392614,2015-12-09 00:00:00,1,N,16,5,40,M,1,2,N,,,,40,0
23977050,83074530,2,392615,2015-12-09 00:00:00,3,N,16,5,40,F,1,2,N,,,,40,0
23977046,83074022,1,385045,2015-03-19 00:00:00,1,M,16,5,45,F,1,2,,,,,45,0
23976129,83074022,2,385047,2015-03-19 00:00:00,1,N,16,5,51,M,2,2,,,,,51,0
23977051,83074531,1,385121,2015-03-31 00:00:00,1,N,16,5,16,M,1,2,N,R,,,16,0
23977047,83074527,1,389032,2015-08-13 00:00:00,3,M,49,5,26,F,1,2,,,,,26,0
23977048,83074527,2,389033,2015-08-13 00:00:00,3,M,49,5,25,M,1,2,,,,,25,0
23977070,83074560,1,391645,2015-11-04 00:00:00,1,N,16,5,22,M,2,2,N,,,,22,0
23976130,83074021,1,391853,2015-11-12 00:00:00,1,N,5,5,38,F,1,2,N,,,,38,0
23976144,83074562,1,392454,2015-11-09 00:00:00,1,N,16,5,28,M,1,2,N,,,,28,0
23977045,83074526,1,391997,2015-11-17 00:00:00,1,N,2,5,19,M,1,2,,,,,19,0
23977068,83074559,1,391994,2015-11-18 00:00:00,1,N,16,5,27,M,1,2,R,,,,27,0
23975703,83071949,2,383103,2015-01-31 00:00:00,2,N,51,5,22,M,1,2,R,,,,22,0
23975702,83071949,1,383101,2015-01-16 00:00:00,2,N,51,5,23,M,1,2,N,,,,23,0
23975609,83071359,1,382917,2015-01-28 00:00:00,1,N,45,5,56,F,1,2,N,,,,56,0
23976653,83072125,1,383409,2015-02-11 00:00:00,2,N,23,5,27,F,1,2,R,,,,27,0
23976649,83071479,1,390114,2015-08-24 00:00:00,2,N,2,5,32,M,1,2,R,,,,32,0
25161816,86524473,1,383809,2015-02-02 00:00:00,2,N,49,5,22,M,1,2,R,,,,22,0
23975716,83071317,1,386907,2015-06-01 00:00:00,2,N,49,5,23,M,1,2,N,,,,23,0
23975611,83072006,1,386920,2015-03-30 00:00:00,2,N,49,5,23,M,1,2,N,,,,23,0
23976819,83072942,1,385516,2015-03-28 00:00:00,2,N,48,5,26,M,1,2,N,,,,26,0
23976820,83072942,2,385521,2015-03-28 00:00:00,2,N,48,5,30,M,1,2,N,,,,30,0
25161819,86525028,2,385330,2015-04-01 00:00:00,1,N,2,5,30,M,1,2,N,,,,30,0
25161817,86525028,1,385199,2015-04-01 00:00:00,1,N,48,5,22,F,2,,N,,,,22,0
25700087,88240406,1,395492,2016-03-29 00:00:00,3,M,49,5,34,M,1,2,,,,,34,0
26954380,92068844,1,393390,2015-11-25 00:00:00,3,N,51,5,37,F,1,,R,,,,37,0
25784948,88554251,1,402130,2016-12-28 00:00:00,2,N,45,5,28,M,1,2,R,,,,28,0
23975579,83071954,2,392077,2015-11-19 00:00:00,2,N,49,5,31,M,2,2,R,,,,31,0
23975578,83071954,1,392076,2015-11-19 00:00:00,2,N,49,5,21,M,1,2,R,,,,21,0
25700957,88240410,1,395399,2016-03-26 00:00:00,3,C,49,5,28,M,1,2,,,,,28,0
25700093,88240410,2,395492,2016-03-29 00:00:00,3,C,49,5,34,M,1,2,,,,,34,0
23976781,83072849,1,392938,2015-11-18 00:00:00,2,N,45,5,28,M,1,2,R,,,,28,0
23975897,83072410,1,393229,2015-11-12 00:00:00,2,N,16,5,34,F,1,2,R,,,,34,0
23975872,83072797,1,391988,2015-11-17 00:00:00,2,N,45,5,21,F,1,2,R,,,,21,0
23975865,83072775,1,391442,2015-10-14 00:00:00,3,N,51,5,31,F,2,2,R,,,,31,0
23976753,83072315,1,391218,2015-10-07 00:00:00,2,N,49,5,32,M,1,2,R,,,,32,0
23976685,83072626,2,391110,2015-10-16 00:00:00,2,N,49,5,25,M,1,2,N,,,,25,0
23976684,83072626,1,391109,2015-10-16 00:00:00,2,N,48,5,29,F,1,2,N,,,,29,0
25700088,88240400,1,399786,2015-10-12 00:00:00,3,N,27,5,29,M,1,2,R,,,,29,0
25700962,88240426,2,400169,2015-10-31 00:00:00,1,N,51,5,18,F,1,2,R,,,,18,0
25700961,88240426,1,400168,2015-10-31 00:00:00,1,N,51,5,18,M,1,2,R,,,,18,0
23975870,83072789,1,391213,2015-10-19 00:00:00,3,N,51,5,25,F,4,3,R,,,,25,0
23976782,83072850,1,393162,2015-11-02 00:00:00,2,N,16,5,24,F,1,2,R,,,,24,0
25700972,88240461,2,386914,2015-05-24 00:00:00,3,N,51,5,49,F,1,2,R,,,,49,0
25700123,88240461,1,386913,2015-05-24 00:00:00,3,N,27,5,59,M,1,2,R,,,,59,0
23975704,83071952,1,385929,2015-05-09 00:00:00,1,N,51,5,51,F,1,2,R,,,,51,0
23975705,83071952,2,385933,2015-05-09 00:00:00,1,N,51,5,58,M,1,2,R,,,,58,0
23975577,83071288,1,386477,2015-05-10 00:00:00,2,N,16,5,39,F,1,2,N,,,,39,0
23975699,83071288,2,387221,2015-05-10 00:00:00,2,N,10,5,50,M,1,2,N,,,,50,0
23975595,83071984,1,386593,2015-05-21 00:00:00,2,N,51,5,39,F,1,2,N,,,,39,0
23975722,83071325,1,386819,2015-05-15 00:00:00,2,N,16,5,30,F,1,2,N,,,,30,0
23976006,83073153,1,387155,2015-05-18 00:00:00,2,N,16,5,21,M,1,2,R,,,,21,0
23975715,83071316,1,386828,2015-05-01 00:00:00,1,N,16,5,22,M,1,2,N,,,,22,0
23975613,83071356,1,386922,2015-05-09 00:00:00,2,N,51,5,36,F,1,2,N,,,,36,0
23975610,83072003,1,386975,2015-05-13 00:00:00,3,N,16,5,30,M,1,2,N,,,,30,0
25700125,88241406,1,392433,2015-12-03 00:00:00,2,N,51,5,20,M,1,2,R,,,,20,0
25700099,88241381,1,400171,2016-01-17 00:00:00,2,N,51,5,38,M,1,2,R,,,,38,0
23976777,83072374,1,392513,2015-12-05 00:00:00,3,N,27,5,26,M,1,2,R,,,,26,0
23977324,83075243,1,393086,2015-12-12 00:00:00,2,N,10,5,37,F,1,2,R,,,,37,0
25753063,88436833,1,393825,2016-01-22 00:00:00,2,N,51,5,33,M,1,2,R,,,,33,0
25753064,88436833,2,394184,2016-01-31 00:00:00,2,N,51,5,26,F,1,2,R,,,,26,0
23976774,83072833,1,392402,2015-12-01 00:00:00,2,N,16,5,29,M,1,2,R,,,,29,0
23976783,83072387,1,392942,2015-12-13 00:00:00,2,N,5,5,17,M,1,1,R,R,,,17,0
23976775,83072836,1,392480,2015-12-04 00:00:00,2,N,51,5,26,F,1,2,R,,,,26,0
23976638,83071442,1,390012,2015-09-09 00:00:00,3,N,51,5,64,M,1,2,R,,,,64,0
23976697,83072239,1,390594,2015-09-29 00:00:00,3,N,51,5,53,F,1,2,R,,,,53,0
23976704,83072653,1,390552,2015-09-25 00:00:00,3,N,16,5,27,F,1,2,N,,,,27,0
23976641,83071447,1,390072,2015-09-07 00:00:00,2,N,28,5,26,M,1,2,N,,,,26,0
23977129,83074771,1,391507,2015-10-30 00:00:00,2,N,25,5,23,F,1,2,R,,,,23,0
23976639,83071443,1,389930,2015-09-05 00:00:00,2,N,45,5,16,M,1,2,R,R,,,16,0
23976652,83071491,1,390412,2015-09-20 00:00:00,2,N,51,5,20,M,1,2,R,,,,20,0
23976694,83072634,1,390860,2015-09-28 00:00:00,3,N,27,5,31,F,2,,N,,,,31,0
23976699,83072647,1,390554,2015-09-29 00:00:00,2,N,16,5,25,F,1,2,N,,,,25,0
23975869,83072784,1,391183,2015-09-11 00:00:00,2,N,16,5,64,M,1,2,R,,,,64,0
23976754,83072776,2,391165,2015-10-20 00:00:00,2,N,48,5,29,F,1,2,R,,,,29,0
23975863,83072776,1,391163,2015-10-20 00:00:00,2,N,49,5,25,M,1,2,R,,,,25,0
26271762,90016492,1,387464,2015-06-24 00:00:00,2,N,44,5,43,F,1,,R,,,,43,0
23975753,83071395,1,388254,2015-06-29 00:00:00,3,N,32,5,31,F,2,,N,,,,31,0
23976625,83072041,1,388068,2015-07-08 00:00:00,3,N,51,5,33,F,1,2,R,,,,33,0
24400758,84274302,1,387665,2015-06-15 00:00:00,2,N,45,5,18,F,1,2,R,,,,18,0
23976086,83073896,1,388047,2015-06-23 00:00:00,3,N,51,5,46,M,1,2,R,,,,46,0
25700956,88241375,1,397674,2016-06-22 00:00:00,3,N,28,5,35,M,1,2,,,,,35,0
23975615,83071370,1,387658,2015-06-15 00:00:00,2,N,2,5,52,F,0,3,N,,,,52,0
23976617,83071370,2,387659,2015-06-15 00:00:00,2,N,2,5,57,F,1,2,N,,,,57,0
23975750,83072038,1,388058,2015-06-29 00:00:00,2,N,44,5,50,F,1,2,R,,,,50,0
23976620,83071371,1,387805,2015-06-28 00:00:00,3,N,16,5,37,M,1,2,R,,,,37,0
23976719,83072681,1,383498,2015-02-19 00:00:00,3,N,51,5,34,M,1,2,R,,,,34,0
23976648,83072107,1,390281,2015-09-03 00:00:00,2,N,51,5,56,F,1,2,R,,,,56,0
23975779,83071452,1,389434,2015-08-11 00:00:00,3,N,51,5,31,M,1,2,N,,,,31,0
24400753,84274296,1,391132,2015-09-09 00:00:00,2,N,37,5,32,M,1,2,R,,,,32,0
23975781,83071459,1,390113,2015-08-28 00:00:00,2,N,51,5,47,F,1,2,N,,,,47,0
23976636,83072084,1,389128,2015-08-16 00:00:00,3,N,48,5,29,M,1,2,N,,,,29,0
23975775,83072084,2,389134,2015-08-16 00:00:00,3,N,48,5,18,M,1,2,N,,,,18,0
23975717,83071331,1,391452,2015-08-10 00:00:00,2,N,16,5,25,M,1,2,N,,,,25,0
23975826,83072643,1,390593,2015-08-30 00:00:00,2,N,41,5,24,F,1,2,N,,,,24,0
23975777,83071440,1,389814,2015-08-26 00:00:00,2,N,16,5,18,M,1,2,N,,,,18,0
23976714,83072677,2,390535,2015-08-29 00:00:00,2,N,5,5,20,F,0,3,N,,,,20,0
23976712,83072677,1,390533,2015-09-28 00:00:00,2,N,5,5,25,M,1,2,N,,,,25,0
23976715,83072677,3,390548,2015-08-29 00:00:00,2,N,5,5,20,M,1,2,N,,,,20,0
23976718,83072677,4,390550,2015-09-10 00:00:00,2,N,5,5,20,M,1,2,N,,,,20,0
23975731,83071353,1,386167,2015-04-13 00:00:00,2,N,16,5,29,M,1,2,N,,,,29,0
23976866,83073091,1,385777,2015-04-28 00:00:00,1,N,48,5,24,M,1,2,N,,,,24,0
23976853,83073567,1,386899,2015-04-22 00:00:00,3,N,16,5,53,M,1,2,R,,,,53,0
23975580,83071948,1,385474,2015-04-26 00:00:00,1,N,27,5,66,M,1,2,,,,,66,0
23975701,83071290,1,385085,2015-04-12 00:00:00,3,N,48,5,48,M,1,2,N,,,,48,0
25700097,88241379,1,400108,2015-07-04 00:00:00,3,N,51,5,38,F,1,2,R,,,,38,0
23975764,83071430,1,388996,2015-07-26 00:00:00,2,N,45,5,45,M,1,2,N,,,,45,0
23975707,83071955,1,388744,2015-08-05 00:00:00,3,N,32,5,23,F,1,2,N,,,,23,0
23976627,83072054,1,388469,2015-07-28 00:00:00,1,N,27,5,52,F,2,,R,,,,52,0
23976630,83071410,1,388994,2015-07-19 00:00:00,2,N,28,5,37,M,1,1,N,,,,37,0
23975861,83072767,1,388653,2015-07-16 00:00:00,3,N,51,5,31,F,2,,R,,,,31,0
23976628,83072055,1,388545,2015-07-29 00:00:00,3,N,51,5,54,M,1,2,R,,,,54,0
23976695,83072234,1,393237,2015-11-09 00:00:00,1,N,3,5,17,M,1,2,R,R,,,17,0
25309738,87009013,1,398934,2016-07-13 00:00:00,1,N,16,5,55,M,1,2,R,,,,55,0
24400830,84274464,1,394138,2016-02-04 00:00:00,1,N,49,5,33,M,1,2,R,,,,33,0
25161837,86525091,1,388844,2015-08-08 00:00:00,3,N,27,5,35,M,1,2,R,,,,35,0
23975599,83071987,1,393757,2016-01-21 00:00:00,2,N,45,5,24,F,1,2,R,,,,24,0
25161533,86525538,1,383284,2015-02-11 00:00:00,1,N,45,5,48,M,1,2,R,,,,48,0
23975771,83071434,1,392551,2015-11-18 00:00:00,1,N,5,5,29,M,1,2,R,,,,29,0
24400183,84274439,1,395231,2016-03-16 00:00:00,1,N,21,5,21,M,1,2,R,,,,21,0
23976643,83071451,1,394537,2015-11-21 00:00:00,1,N,23,5,20,F,1,2,R,,,,20,0
23976626,83071394,1,393621,2016-01-11 00:00:00,1,N,2,5,32,M,1,2,R,,,,32,0
23975721,83071320,1,392464,2015-12-04 00:00:00,1,N,23,5,28,F,1,1,R,,,,28,0
23975594,83071334,1,392898,2015-12-18 00:00:00,2,N,45,5,24,M,1,2,R,,,,24,0
25610231,87953181,1,399531,2016-09-06 00:00:00,1,N,49,5,35,M,1,2,R,,,,35,0
23976669,83072561,1,394280,2016-02-06 00:00:00,1,N,23,5,46,M,1,2,R,,,,46,0
23976655,83072140,1,393477,2015-12-11 00:00:00,2,N,45,5,30,F,1,2,R,,,,30,0
23975794,83072140,2,393480,2015-12-11 00:00:00,2,N,45,5,30,M,1,2,N,,,,30,0
23976654,83072128,1,393489,2015-12-16 00:00:00,1,N,53,5,36,M,1,2,R,,,,36,0
23976693,83072236,1,392585,2015-12-08 00:00:00,3,N,51,5,19,M,1,2,R,,,,19,0
23975797,83072521,1,393500,2015-12-18 00:00:00,1,N,49,5,49,M,1,2,R,,,,49,0
23975956,83073563,1,394354,2016-01-12 00:00:00,1,N,45,5,19,M,1,2,R,,,,19,0
24400812,84274425,1,395216,2016-03-20 00:00:00,1,N,51,5,24,M,1,2,N,,,,24,0
23975593,83071318,1,392552,2015-12-07 00:00:00,1,N,23,5,25,M,1,2,R,,,,25,0
24400877,84275574,1,394814,2016-02-22 00:00:00,1,N,53,5,34,M,1,2,R,,,,34,0
23975749,83071379,1,392499,2015-12-07 00:00:00,1,N,36,5,22,M,1,2,R,,,,22,0
24871939,85625969,1,396753,2016-04-25 00:00:00,1,N,27,5,59,F,1,2,R,,,,59,0
25309730,87009004,1,399366,2016-08-26 00:00:00,3,N,49,5,27,M,1,2,R,,,,27,0
24400912,84275662,2,383453,2015-02-18 00:00:00,2,N,51,5,21,M,1,2,N,,,,21,0
24400259,84275662,1,383452,2015-02-18 00:00:00,2,N,51,5,22,F,1,2,N,,,,22,0
24400913,84275137,1,383752,2015-02-20 00:00:00,2,N,56,5,28,M,1,2,N,,,,28,0
25161894,86525268,1,383531,2015-02-21 00:00:00,2,N,27,5,44,M,1,2,R,,,,44,0
23977141,83074819,1,389969,2015-09-06 00:00:00,2,N,45,5,23,M,1,2,N,,,,23,0
25161598,86525715,1,390257,2015-09-19 00:00:00,3,N,27,5,46,F,1,2,N,,,,46,0
23976740,83072281,1,393005,2015-01-20 00:00:00,2,N,51,5,15,F,1,2,R,R,,,15,0
24871959,85626003,1,382683,2015-01-19 00:00:00,3,N,51,5,31,M,1,2,N,,,,31,0
25700995,88241466,1,394882,2015-12-07 00:00:00,2,N,5,5,33,F,1,2,R,,,,33,0
23976906,83073706,1,392889,2015-12-18 00:00:00,3,N,51,5,27,F,1,2,R,,,,27,0
23976025,83073238,1,392948,2015-12-19 00:00:00,2,N,23,5,46,M,1,2,N,,,,46,0
23976761,83072326,1,392503,2015-12-05 00:00:00,3,N,29,5,25,M,1,2,N,,,,25,0
23976762,83072779,1,392453,2015-12-04 00:00:00,3,N,27,5,64,M,1,2,R,,,,64,0
23977095,83074117,1,393580,2016-01-06 00:00:00,2,N,23,5,30,M,1,2,N,,,,30,0
24696962,85121638,1,395624,2016-04-03 00:00:00,2,N,23,5,32,M,1,2,N,,,,32,0
23975868,83072324,1,392500,2015-12-02 00:00:00,2,N,49,5,24,M,1,2,N,,,,24,0
23976809,83072912,2,392581,2015-11-25 00:00:00,2,N,23,5,21,F,1,2,N,,,,21,0
23976808,83072912,1,392580,2015-11-25 00:00:00,2,N,23,5,23,M,1,2,N,,,,23,0
23976813,83072445,1,393169,2015-12-01 00:00:00,1,N,45,5,29,M,1,2,N,,,,29,0
23976909,83073715,1,393148,2015-11-27 00:00:00,1,N,5,5,42,M,1,2,N,,,,42,0
23976910,83073715,2,393150,2015-11-27 00:00:00,1,N,48,5,42,M,1,2,N,,,,42,0
23976977,83073376,1,393435,2015-12-01 00:00:00,2,N,5,5,21,M,2,2,R,,,,21,0
23975982,83073118,1,392434,2015-11-14 00:00:00,1,N,45,5,23,M,1,2,N,,,,23,0
23976934,83073247,1,392051,2015-11-15 00:00:00,2,N,45,5,18,M,1,2,R,,,,18,0
23976261,83074891,2,394645,2016-02-22 00:00:00,2,N,23,5,20,M,1,2,N,,,,20,0
23977167,83074891,1,394644,2016-02-16 00:00:00,2,N,23,5,26,F,1,2,N,,,,26,0
25161895,86525281,1,387657,2015-06-18 00:00:00,2,N,41,5,45,M,1,2,N,,,,45,0
24696953,85121615,1,386619,2015-06-01 00:00:00,2,N,51,5,40,M,1,2,N,,,,40,0
26486876,90676246,1,393004,2015-11-17 00:00:00,2,N,3,5,16,M,1,,R,R,,,16,0
23976745,83072744,1,389936,2015-08-29 00:00:00,2,N,5,5,25,F,1,2,R,,,,25,0
23976739,83072278,1,388849,2015-07-24 00:00:00,1,N,49,5,30,M,1,2,R,,,,30,0
25161905,86525303,1,385505,2015-04-26 00:00:00,3,N,27,5,33,M,1,2,R,,,,33,0
23977020,83073982,1,393471,2015-12-08 00:00:00,2,N,23,5,19,M,1,2,N,,,,19,0
23976816,83072929,1,391406,2015-10-28 00:00:00,3,N,51,5,48,M,1,2,R,,,,48,0
23976949,83073271,1,394197,2016-02-01 00:00:00,1,N,49,5,26,M,1,2,N,,,,26,0
26806172,91624857,1,385271,2015-03-22 00:00:00,2,N,5,5,19,M,1,2,N,,,,19,0
24871239,85625995,1,384751,2015-03-31 00:00:00,2,N,23,5,17,M,1,2,R,R,,,17,0
23977011,83073977,2,393120,2015-12-10 00:00:00,1,M,49,5,26,M,1,2,,,,,26,0
23977010,83073977,1,393118,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23976034,83073269,1,392823,2015-11-17 00:00:00,1,N,21,5,26,F,1,2,,,,,26,0
23977032,83073512,1,392804,2015-12-10 00:00:00,2,M,49,5,26,M,1,2,,,,,26,0
23977034,83073512,2,393215,2015-12-10 00:00:00,1,N,49,5,36,M,1,2,,,,,36,0
23977039,83074520,2,392804,2015-12-10 00:00:00,2,M,49,5,26,M,1,2,,,,,26,0
23977038,83074520,1,392802,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23976027,83073242,1,392802,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23976028,83073242,2,392804,2015-12-10 00:00:00,2,M,49,5,26,M,1,2,,,,,26,0
23976881,83073645,2,392802,2015-11-24 00:00:00,1,C,49,5,59,M,1,2,,,,,59,0
23976882,83073645,3,392804,2015-12-10 00:00:00,2,C,49,5,26,M,1,2,,,,,26,0
23975984,83073645,1,392800,2015-11-24 00:00:00,2,C,49,5,23,M,1,2,,,,,23,0
23975986,83073116,2,392804,2015-12-10 00:00:00,2,M,49,5,26,M,1,2,,,,,26,0
23975985,83073116,1,392802,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23977023,83073494,2,393118,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23977021,83073494,1,393112,2015-11-24 00:00:00,1,N,49,5,23,M,1,2,,,,,23,0
23977026,83073494,3,393120,2015-12-10 00:00:00,1,M,49,5,26,M,1,2,,,,,26,0
23976879,83073639,1,391897,2015-11-04 00:00:00,1,N,16,5,41,M,1,2,,,,,41,0
23977035,83074516,1,392800,2015-11-24 00:00:00,2,M,49,5,23,M,1,2,,,,,23,0
23976120,83074516,2,392802,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23977036,83074516,3,392804,2015-12-10 00:00:00,2,M,49,5,26,M,1,2,,,,,26,0
23976964,83073354,2,393120,2015-12-10 00:00:00,1,M,49,5,26,M,1,2,,,,,26,0
23976963,83073354,1,393118,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
25700251,88241752,1,400011,2016-09-23 00:00:00,1,N,36,5,39,M,1,2,,,,,39,0
23977027,83073509,1,392800,2015-11-24 00:00:00,2,M,49,5,23,M,1,2,,,,,23,0
23976117,83073509,3,392804,2015-12-10 00:00:00,2,M,49,5,26,M,1,2,,,,,26,0
23976116,83073509,2,392802,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23976895,83073136,1,393118,2015-11-24 00:00:00,1,C,49,5,59,M,1,2,,,,,59,0
23976896,83073136,2,393120,2015-12-10 00:00:00,1,C,49,5,26,M,1,2,,,,,26,0
23976001,83073144,1,392427,2015-11-19 00:00:00,2,N,27,5,39,M,1,2,,,,,39,0
23977040,83074011,2,392804,2015-12-10 00:00:00,2,M,49,5,26,M,1,2,,,,,26,0
23977037,83074011,1,392802,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23977033,83073508,3,392804,2015-12-10 00:00:00,2,M,49,5,26,M,1,2,,,,,26,0
23977031,83073508,2,392802,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23976118,83073508,1,392800,2015-11-24 00:00:00,2,M,49,5,23,M,1,2,,,,,23,0
23976094,83073438,3,393428,2015-12-26 00:00:00,2,N,28,5,46,M,1,2,,,,,46,0
23976995,83073438,1,392802,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23976997,83073438,2,392804,2015-12-10 00:00:00,2,M,49,5,26,M,1,2,,,,,26,0
23977013,83073980,1,393118,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23977014,83073980,2,393120,2015-12-10 00:00:00,1,M,49,5,26,M,1,2,,,,,26,0
24400981,84275253,2,389908,2015-09-08 00:00:00,2,N,16,5,69,F,1,2,,,,,69,0
24400979,84275253,1,389906,2015-09-08 00:00:00,2,N,16,5,43,M,1,2,,,,,43,0
24401039,84275917,1,395131,2016-02-25 00:00:00,1,N,45,5,27,M,1,2,,,,,27,0
24401004,84275827,1,393615,2016-01-01 00:00:00,2,C,49,5,17,M,1,2,,R,,,17,0
23976154,83074590,1,394238,2016-02-03 00:00:00,1,N,11,5,36,F,1,2,,,,,36,0
23976031,83073251,1,392821,2015-12-15 00:00:00,3,N,40,5,33,M,1,2,,,,,33,0
23976946,83073265,2,392947,2015-12-20 00:00:00,1,N,16,5,19,M,1,2,,,,,19,0
23976035,83073265,1,392924,2015-12-20 00:00:00,3,N,16,5,46,M,1,2,,,,,46,0
23976937,83073256,1,392657,2015-12-08 00:00:00,1,N,16,5,37,M,1,2,,,,,37,0
24400973,84275241,1,394759,2016-02-19 00:00:00,1,N,5,5,60,M,1,2,,,,,60,0
23977077,83074574,1,394194,2015-12-31 00:00:00,1,N,16,5,30,M,1,2,,,,,30,0
23976145,83074068,1,393914,2015-09-18 00:00:00,3,N,27,5,26,M,1,2,R,,,,26,0
24400310,84275260,1,395311,2016-03-21 00:00:00,3,N,49,5,46,M,1,2,,,,,46,0
24400314,84275794,4,393620,2015-12-31 00:00:00,2,M,49,5,17,M,1,2,,R,,,17,0
24400313,84275794,2,393616,2016-01-14 00:00:00,2,C,49,5,19,M,1,2,,,,,19,0
24400990,84275794,3,393619,2016-01-06 00:00:00,2,M,49,5,22,M,1,2,,,,,22,0
24400989,84275794,1,393615,2016-01-01 00:00:00,2,M,49,5,17,M,1,2,,R,,,17,0
24400996,84275281,1,393618,2015-12-31 00:00:00,2,N,48,5,24,M,1,2,,,,,24,0
24400998,84275281,2,393619,2016-01-06 00:00:00,2,C,49,5,22,M,1,2,,,,,22,0
24400320,84275281,3,393620,2015-12-31 00:00:00,2,C,49,5,17,M,1,2,,R,,,17,0
23977066,83074060,1,393833,2016-01-14 00:00:00,2,N,45,5,24,M,1,2,,,,,24,0
23976127,83074524,1,392802,2015-11-24 00:00:00,1,M,49,5,59,M,1,2,,,,,59,0
23976128,83074524,2,392804,2015-12-10 00:00:00,2,M,49,5,26,M,1,2,,,,,26,0
26271294,90018981,1,395352,2016-03-21 00:00:00,1,N,16,5,27,F,1,2,R,,,,27,0
23976204,83074746,1,385045,2015-03-19 00:00:00,1,M,16,5,45,F,1,2,,,,,45,0
23977123,83074733,1,385045,2015-03-19 00:00:00,1,M,16,5,45,F,1,2,,,,,45,0
26023443,89285323,1,403461,2017-02-14 00:00:00,3,N,16,5,30,M,1,,,,,,30,0
25785003,88554510,2,401694,2016-10-25 00:00:00,3,N,16,5,33,F,1,2,R,,,,33,0
25784999,88554510,1,399455,2016-08-25 00:00:00,3,C,16,5,33,M,2,3,R,,,,33,0
24401167,84276160,1,394872,2016-02-16 00:00:00,3,C,16,5,42,M,2,3,R,,,,42,0
23976249,83074866,1,392622,2015-11-05 00:00:00,3,M,16,5,55,M,1,2,R,,,,55,0
25784562,88554883,1,401693,2016-08-27 00:00:00,3,M,16,5,37,M,2,3,N,,,,37,0
25784563,88554885,1,401693,2016-08-27 00:00:00,3,M,16,5,37,M,2,3,N,,,,37,0
23977271,83074482,1,394096,2016-01-19 00:00:00,3,C,16,5,32,M,1,2,R,,,,32,0
23977272,83074482,2,394098,2016-01-19 00:00:00,3,C,16,5,33,F,1,2,R,,,,33,0
25308820,87009362,2,398744,2016-05-05 00:00:00,3,C,16,5,29,M,1,2,R,,,,29,0
25308821,87009362,3,398745,2016-05-01 00:00:00,3,C,16,5,27,F,1,2,R,,,,27,0
25308819,87009362,1,398707,2016-05-05 00:00:00,3,M,16,5,24,M,1,2,N,,,,24,0
23977098,83074650,1,394115,2016-02-01 00:00:00,3,C,16,5,25,F,1,2,R,,,,25,0
23976258,83074317,1,392632,2015-10-22 00:00:00,3,C,16,5,40,M,2,3,N,,,,40,0
24400433,84276561,1,394872,2016-02-16 00:00:00,3,M,16,5,42,M,2,3,R,,,,42,0
24401160,84276549,1,394872,2016-02-16 00:00:00,3,M,16,5,42,M,2,3,R,,,,42,0
23977162,83074316,1,392632,2015-10-22 00:00:00,3,M,16,5,40,M,2,3,N,,,,40,0
23977164,83074316,3,392634,2015-10-22 00:00:00,3,N,16,5,39,M,2,3,N,,,,39,0
23977163,83074316,2,392633,2015-10-22 00:00:00,3,N,16,5,19,F,1,2,R,,,,19,0
25308818,87009361,1,398707,2016-05-05 00:00:00,3,C,16,5,24,M,1,2,N,,,,24,0
