arrestee_id,incident_id,arrestee_seq_num,arrest_num,arrest_date,arrest_type_id,multiple_indicator,offense_type_id,age_id,age_num,sex_code,race_id,ethnicity_id,resident_code,under_18_disposition_code,clearance_ind,ff_line_number,age_range_low_num,age_range_high_num
26271792,90017665,31,402465,2017-01-09 00:00:00,2,N,28,5,15,M,1,,R,R,,,15,0
25784458,88554084,1,402152,2016-12-24 00:00:00,2,N,5,5,17,M,1,2,R,R,,,17,0
25784895,88554088,1,401591,2016-12-04 00:00:00,3,N,51,5,27,M,1,2,R,,,,27,0
25784479,88554647,1,401741,2016-12-09 00:00:00,1,N,5,5,17,M,1,2,R,R,,,17,0
26271784,90018530,1,401681,2016-12-08 00:00:00,3,N,51,5,21,M,1,2,R,,,,21,0
26271114,90017596,1,402189,2016-12-22 00:00:00,1,N,37,5,27,F,1,,N,,,,27,0
25784931,88554187,1,401910,2016-12-17 00:00:00,3,N,27,5,30,M,1,2,R,,,,30,0
26271782,90017623,38,402423,2016-12-28 00:00:00,2,N,28,5,18,M,1,2,N,,,,18,0
26271780,90017623,39,402422,2016-12-28 00:00:00,2,N,28,5,18,F,1,2,R,,,,18,0
26271783,90017630,1,402499,2016-12-27 00:00:00,2,N,37,5,34,F,1,,R,,,,34,0
26271128,90017651,1,402612,2016-12-10 00:00:00,2,N,16,5,15,F,1,2,R,R,,,15,0
26024043,89283838,1,403438,2016-12-20 00:00:00,1,N,37,5,49,F,1,,N,,,,49,0
26271134,90018544,37,402454,2017-01-03 00:00:00,2,N,16,5,14,M,1,2,R,R,,,14,0
26487784,90676120,1,404371,2017-03-28 00:00:00,2,N,25,5,34,F,1,,R,,,,34,0
25784452,88554054,1,395033,2016-01-22 00:00:00,3,N,53,5,17,F,1,2,,R,,,17,0
25784882,88554062,1,398910,2016-03-18 00:00:00,3,N,51,5,13,F,1,2,,R,,,13,0
25784886,88554076,2,397564,2016-03-23 00:00:00,3,N,28,5,34,M,1,2,,,,,34,0
25784885,88554076,1,397561,2016-03-23 00:00:00,3,N,28,5,24,F,1,2,,,,,24,0
25784888,88554069,1,400075,2016-08-18 00:00:00,3,N,27,5,27,M,4,2,,,,,27,0
25784889,88554078,1,399151,2016-07-19 00:00:00,3,N,23,5,36,M,2,2,,,,,36,0
25784893,88554543,1,399220,2016-08-22 00:00:00,3,N,51,5,60,F,1,2,,,,,60,0
25784448,88554046,1,400946,2016-09-28 00:00:00,3,N,51,5,17,M,1,2,,R,,,17,0
25784454,88554066,1,400253,2016-09-04 00:00:00,3,N,51,5,35,M,1,2,,,,,35,0
26023267,89283854,1,402729,2016-12-02 00:00:00,1,N,16,5,23,M,1,2,R,,,,23,0
24871896,85625123,1,394885,2016-02-05 00:00:00,2,N,16,5,31,F,1,2,N,,,,31,0
26651938,91130437,1,770543,2016-04-26 00:00:00,2,C,5,5,23,M,1,2,R,,,,23,0
26651950,91131239,1,770865,2016-04-26 00:00:00,2,C,23,5,43,M,1,2,R,,,,43,0
26652764,91131235,1,771369,2016-04-27 00:00:00,3,C,48,5,46,M,1,2,R,,,,46,0
26652780,91131282,1,864466,2016-08-17 00:00:00,2,C,28,5,31,M,1,2,R,,,,31,0
26652800,91131552,1,878667,2016-09-03 00:00:00,2,C,16,5,17,M,1,2,R,R,,,17,0
26652785,91131288,1,878126,2016-09-02 00:00:00,2,C,16,5,19,M,1,2,N,,,,19,0
26651964,91131296,1,915778,2016-10-17 00:00:00,2,C,16,5,32,M,1,2,R,,,,32,0
23975632,83071128,1,393444,2016-01-09 00:00:00,3,N,5,5,72,M,1,2,N,,,,72,0
25700318,88241964,1,394154,2016-02-07 00:00:00,2,N,45,5,33,M,1,2,R,,,,33,0
25700320,88241969,1,394575,2016-01-21 00:00:00,2,N,45,5,22,M,1,2,R,,,,22,0
25701044,88241966,1,394345,2016-01-14 00:00:00,2,N,51,5,23,M,1,2,R,,,,23,0
25701037,88242652,1,394990,2016-02-29 00:00:00,2,N,51,5,30,M,1,1,N,,,,30,0
25700326,88242671,1,394296,2016-02-02 00:00:00,2,N,23,5,21,F,1,2,N,,,,21,0
25700289,88242653,1,394275,2016-02-08 00:00:00,2,N,23,5,33,F,1,2,R,,,,33,0
25700290,88242651,1,395051,2016-03-12 00:00:00,2,N,51,5,34,M,1,2,R,,,,34,0
25700322,88241973,1,395158,2016-03-07 00:00:00,2,N,23,5,16,F,1,2,N,R,,,16,0
26652204,91133060,1,773354,2016-04-29 00:00:00,2,M,5,5,19,F,1,2,R,,,,19,0
26652947,91132725,1,757526,2016-04-09 00:00:00,2,C,45,5,23,M,1,2,R,,,,23,0
26652946,91132015,1,757653,2016-04-09 00:00:00,2,C,16,5,22,M,1,2,R,,,,22,0
26652170,91132215,1,768640,2016-04-23 00:00:00,2,C,51,5,38,M,1,2,R,,,,38,0
26653012,91132222,1,768776,2016-04-23 00:00:00,2,C,49,5,21,F,1,2,R,,,,21,0
26653013,91132222,2,803152,2016-04-23 00:00:00,2,C,49,5,25,M,1,2,R,,,,25,0
26653021,91132237,1,770802,2016-04-26 00:00:00,2,C,23,5,31,F,1,2,N,,,,31,0
26652175,91132235,1,770593,2016-04-26 00:00:00,3,N,51,5,23,M,1,2,N,,,,23,0
26652983,91132836,1,766094,2016-04-20 00:00:00,2,C,20,5,18,M,1,3,R,,,,18,0
26652131,91132850,1,766826,2016-04-21 00:00:00,2,C,53,5,46,M,1,2,R,,,,46,0
26653020,91132947,1,770760,2016-04-26 00:00:00,3,N,51,5,35,M,1,3,R,,,,35,0
25007749,86046020,1,800732,2016-05-31 00:00:00,2,C,49,5,23,M,1,3,R,,,,23,0
26652241,91132489,1,776684,2016-05-04 00:00:00,2,C,23,5,36,M,1,2,R,,,,36,0
26652365,91133865,1,785875,2016-05-15 00:00:00,2,C,5,5,30,M,1,2,R,,,,30,0
26652483,91134337,1,800423,2016-05-31 00:00:00,2,C,37,5,26,F,1,2,R,,,,26,0
26653246,91134163,1,794373,2016-05-25 00:00:00,1,C,51,5,24,F,1,2,R,,,,24,0
26652406,91134670,1,789558,2016-05-20 00:00:00,3,C,49,5,18,M,1,2,R,,,,18,0
26652407,91134670,2,789605,2016-05-20 00:00:00,3,C,49,5,24,M,2,2,R,,,,24,0
26653110,91133591,1,778363,2016-05-06 00:00:00,3,C,48,5,23,M,1,2,N,,,,23,0
26653157,91133795,1,784175,2016-05-13 00:00:00,3,C,27,5,29,M,2,2,R,,,,29,0
26652227,91132415,1,774795,2016-05-01 00:00:00,2,C,5,5,23,M,1,2,R,,,,23,0
26652287,91133619,1,779134,2016-05-07 00:00:00,2,C,51,5,23,F,1,2,R,,,,23,0
26653164,91133827,1,785435,2016-05-14 00:00:00,2,C,45,5,22,M,1,2,R,,,,22,0
26652274,91133569,1,778093,2016-05-06 00:00:00,3,C,51,5,47,M,2,3,R,,,,47,0
26652405,91133973,1,790891,2016-05-21 00:00:00,2,C,48,5,23,M,1,2,N,,,,23,0
26652297,91133642,1,800304,2016-05-08 00:00:00,2,C,53,5,33,F,1,3,R,,,,33,0
26652327,91133438,1,783342,2016-05-12 00:00:00,2,C,23,5,34,M,1,3,R,,,,34,0
26652320,91133717,1,782475,2016-05-11 00:00:00,3,C,45,5,30,M,1,2,R,,,,30,0
26652235,91133158,1,776416,2016-05-03 00:00:00,1,C,45,5,30,M,1,2,R,,,,30,0
26652317,91133404,1,782368,2016-05-11 00:00:00,2,C,45,5,35,F,1,2,R,,,,35,0
26652296,91133640,1,781152,2016-05-09 00:00:00,2,C,20,5,11,M,1,2,R,R,,,11,0
26652373,91134548,1,785929,2016-05-15 00:00:00,2,M,23,5,37,F,1,2,R,,,,37,0
26652233,91133150,1,775401,2016-05-02 00:00:00,2,C,23,5,20,F,1,2,R,,,,20,0
26652375,91134553,1,786443,2016-05-16 00:00:00,2,C,5,5,34,F,1,2,R,,,,34,0
26652573,91135695,1,816105,2016-06-18 00:00:00,2,C,16,5,26,F,1,2,R,,,,26,0
26653287,91134957,1,801467,2016-06-01 00:00:00,2,C,23,5,31,M,1,2,R,,,,31,0
26653350,91135191,1,812684,2016-06-14 00:00:00,2,C,51,5,29,F,1,2,R,,,,29,0
26653433,91136516,1,823864,2016-06-28 00:00:00,2,C,37,5,28,F,1,2,R,,,,28,0
26653340,91135596,1,815981,2016-06-14 00:00:00,2,C,53,5,23,M,1,2,N,,,,23,0
26653619,91135449,1,822665,2016-06-26 00:00:00,2,C,45,5,20,F,1,2,R,,,,20,0
26652536,91135541,1,810589,2016-06-11 00:00:00,3,C,51,5,35,M,1,2,R,,,,35,0
26652486,91134344,1,802202,2016-06-02 00:00:00,2,C,45,5,25,F,1,2,R,,,,25,0
26653621,91135455,1,822745,2016-06-26 00:00:00,3,C,51,5,32,M,1,3,R,,,,32,0
26653308,91135081,1,806221,2016-06-06 00:00:00,2,C,23,5,24,F,1,2,R,,,,24,0
26652521,91135081,2,806364,2016-06-06 00:00:00,2,C,16,5,24,M,1,2,R,,,,24,0
26653576,91136441,1,839438,2016-07-16 00:00:00,3,C,16,5,27,M,1,2,R,,,,27,0
26654626,91137589,1,849475,2016-07-29 00:00:00,2,C,11,5,27,F,1,2,R,,,,27,0
25307529,87007500,1,843155,2016-07-21 00:00:00,2,M,51,5,35,M,1,2,N,,,,35,0
26653707,91136244,1,833326,2016-08-10 00:00:00,2,M,2,5,33,M,1,2,R,,,,33,0
26654616,91136984,1,847893,2016-07-27 00:00:00,2,C,53,5,21,F,1,2,R,,,,21,0
26653776,91137599,1,850140,2016-07-30 00:00:00,2,C,5,5,25,M,1,2,R,,,,25,0
26653579,91136453,1,842272,2016-07-20 00:00:00,2,C,48,5,72,M,1,2,R,,,,72,0
26653592,91136494,1,842558,2016-07-21 00:00:00,2,C,5,5,37,M,1,2,R,,,,37,0
26653469,91136061,1,830063,2016-07-05 00:00:00,2,C,45,5,47,M,1,3,R,,,,47,0
26653605,91137523,1,846109,2016-07-25 00:00:00,3,C,23,5,24,M,1,2,R,,,,24,0
26654641,91137643,1,861248,2016-07-31 00:00:00,2,C,51,5,22,F,1,2,R,,,,22,0
26654642,91137643,2,850996,2016-07-31 00:00:00,2,C,53,5,22,M,1,2,N,,,,22,0
26653654,91136614,1,828824,2016-07-04 00:00:00,3,C,51,5,23,M,1,3,R,,,,23,0
26653655,91136615,1,829144,2016-07-04 00:00:00,2,C,28,5,23,M,1,3,R,,,,23,0
26653455,91136581,1,828719,2016-07-03 00:00:00,3,C,27,5,54,M,1,3,,,,,54,0
26653791,91137064,1,851183,2016-07-31 00:00:00,2,C,23,5,40,M,1,2,R,,,,40,0
26653498,91136700,1,831068,2016-07-06 00:00:00,3,C,27,5,38,M,1,2,R,,,,38,0
26653742,91136902,1,840387,2016-07-18 00:00:00,2,C,28,5,29,M,1,2,N,,,,29,0
26653766,91137556,1,847655,2016-07-27 00:00:00,2,C,51,5,17,F,1,3,R,R,,,17,0
25307572,87008638,1,851699,2016-08-01 00:00:00,2,C,51,5,16,F,1,2,R,R,,,16,0
25616771,87969775,1,856339,2016-08-07 00:00:00,2,C,51,5,51,M,1,2,R,,,,51,0
25616883,87970077,1,870390,2016-08-24 00:00:00,2,C,51,5,48,M,1,2,R,,,,48,0
25307569,87009569,2,855632,2016-08-06 00:00:00,2,C,5,5,27,F,1,2,R,,,,27,0
25308553,87009569,1,855549,2016-08-06 00:00:00,2,C,51,5,29,M,1,2,R,,,,29,0
25308552,87008620,1,852201,2016-08-02 00:00:00,1,C,27,5,50,M,1,2,R,,,,50,0
25616802,87969865,1,857148,2016-08-08 00:00:00,2,C,51,5,24,F,1,2,R,,,,24,0
25308546,87009553,2,866552,2016-08-12 00:00:00,3,C,48,5,25,M,1,2,,,,,25,0
25308545,87009553,1,860665,2016-08-12 00:00:00,3,C,51,5,24,M,0,1,N,,,,24,0
26653814,91137145,1,854852,2016-08-13 00:00:00,2,C,45,5,24,F,1,2,R,,,,24,0
26653930,91138331,1,871657,2016-08-26 00:00:00,2,C,23,5,52,M,1,2,R,,,,52,0
26654730,91137976,1,863530,2016-08-16 00:00:00,2,C,23,5,24,F,1,2,R,,,,24,0
26653922,91138292,1,870811,2016-08-25 00:00:00,3,C,16,5,44,F,1,2,R,,,,44,0
26653872,91137327,1,865169,2016-08-18 00:00:00,2,C,23,5,26,F,1,2,R,,,,26,0
26653813,91137144,1,855883,2016-08-06 00:00:00,2,C,23,5,33,F,1,2,N,,,,33,0
25617626,87972410,1,884558,2016-09-09 00:00:00,2,C,51,5,23,M,1,3,R,,,,23,0
25616806,87969877,1,876749,2016-09-01 00:00:00,2,C,51,5,26,F,1,3,U,,,,26,0
26654014,91138725,1,890087,2016-09-22 00:00:00,2,C,45,5,16,M,1,3,R,R,,,16,0
26654922,91138789,1,894533,2016-09-21 00:00:00,2,C,23,5,27,M,1,2,R,,,,27,0
26653983,91138639,1,882721,2016-09-07 00:00:00,2,C,41,5,25,F,1,2,R,,,,25,0
26654857,91138428,1,879375,2016-09-03 00:00:00,2,C,23,5,18,F,1,2,R,,,,18,0
26654032,91139643,1,894468,2016-09-21 00:00:00,2,C,47,5,24,M,1,3,N,,,,24,0
26654013,91138721,1,889462,2016-09-15 00:00:00,2,C,23,5,35,M,1,2,R,,,,35,0
26654939,91139681,1,897937,2016-09-25 00:00:00,2,C,5,5,26,F,1,2,R,,,,26,0
26654890,91138699,1,887396,2016-11-17 00:00:00,2,C,28,5,32,M,1,2,R,,,,32,0
26654039,91138806,1,896361,2016-09-23 00:00:00,2,C,48,5,38,F,1,3,R,,,,38,0
26654016,91139591,1,890200,2016-09-16 00:00:00,2,C,5,5,19,M,1,3,R,,,,19,0
26653950,91138555,1,876955,2016-09-01 00:00:00,2,C,45,5,40,M,1,3,N,,,,40,0
26654011,91138710,1,889304,2016-09-15 00:00:00,2,C,23,5,24,F,1,2,R,,,,24,0
25751904,88435073,1,913501,2016-10-14 00:00:00,2,C,51,5,15,F,1,3,R,R,,,15,0
25752858,88435159,1,924399,2016-10-28 00:00:00,3,C,48,5,24,M,1,2,R,,,,24,0
25752847,88435098,1,914830,2016-10-16 00:00:00,2,M,27,5,37,M,0,3,R,,,,37,0
25751867,88435840,1,904528,2016-10-03 00:00:00,2,C,45,5,30,F,1,2,R,,,,30,0
25751908,88435942,1,914991,2016-10-16 00:00:00,3,C,23,5,31,F,1,2,R,,,,31,0
25751912,88435970,1,917558,2016-10-19 00:00:00,2,C,23,5,30,M,1,2,R,,,,30,0
25752827,88435859,1,906049,2016-10-05 00:00:00,3,M,48,5,20,M,1,2,R,,,,20,0
25751866,88435015,1,904336,2016-10-05 00:00:00,2,C,5,5,22,M,1,3,R,,,,22,0
25752823,88435028,1,905893,2016-10-05 00:00:00,2,C,45,5,22,F,1,2,N,,,,22,0
25752843,88435916,1,913137,2016-10-14 00:00:00,2,C,45,5,19,M,1,2,R,,,,19,0
25751890,88435045,1,911500,2016-10-12 00:00:00,2,C,30,5,78,M,1,3,R,,,,78,0
25751878,88435874,1,908722,2016-10-09 00:00:00,2,C,5,5,26,M,1,2,R,,,,26,0
25752870,88435206,1,926705,2016-10-31 00:00:00,3,C,27,5,18,M,1,2,R,,,,18,0
25752851,88435124,1,917681,2016-10-19 00:00:00,2,C,51,5,44,M,1,2,R,,,,44,0
25751914,88435145,1,921129,2016-10-24 00:00:00,3,C,2,5,25,F,1,3,R,,,,25,0
26654071,91138913,1,920678,2016-11-17 00:00:00,2,C,45,5,33,M,1,2,R,,,,33,0
26654953,91138876,1,914046,2016-10-13 00:00:00,2,C,23,5,26,M,1,2,R,,,,26,0
26654064,91139764,1,919426,2016-10-21 00:00:00,1,C,49,5,39,M,1,3,R,,,,39,0
26654976,91139833,2,942673,2016-11-08 00:00:00,2,C,5,5,16,M,1,2,R,R,,,16,0
26654974,91139833,1,925015,2016-10-29 00:00:00,2,C,5,5,17,M,1,2,N,R,,,17,0
26654078,91139833,4,942676,2016-11-08 00:00:00,2,C,5,5,17,M,1,2,R,R,,,17,0
26654977,91139833,3,942675,2016-11-08 00:00:00,2,C,5,5,18,M,1,2,R,,,,18,0
26654053,91138857,1,911142,2016-10-11 00:00:00,2,C,27,5,17,M,1,2,R,H,,,17,0
26654052,91138858,1,903617,2016-10-02 00:00:00,2,C,51,5,45,M,1,3,R,,,,45,0
26654067,91138896,1,920835,2016-10-24 00:00:00,2,C,27,5,26,M,1,3,R,,,,26,0
26654050,91138855,2,929547,2016-10-02 00:00:00,2,C,53,5,30,F,1,2,R,,,,30,0
26654947,91138855,1,903952,2016-10-14 00:00:00,2,C,45,5,31,M,1,2,R,,,,31,0
26654973,91138930,1,923581,2016-10-27 00:00:00,2,C,48,5,27,M,1,2,R,,,,27,0
26654056,91138861,1,912797,2016-10-13 00:00:00,2,C,23,5,19,F,1,2,R,,,,19,0
26654965,91138909,1,923514,2016-10-27 00:00:00,2,C,51,5,42,M,1,2,N,,,,42,0
26654085,91139870,1,933846,2016-11-09 00:00:00,2,C,27,5,55,M,1,2,R,,,,55,0
25752875,88436064,1,928106,2016-11-02 00:00:00,3,C,49,5,40,M,1,3,R,,,,40,0
25752909,88436169,1,941014,2016-11-19 00:00:00,2,C,10,5,56,M,1,3,R,,,,56,0
25751977,88435314,1,937280,2016-11-14 00:00:00,2,C,5,5,45,M,1,3,R,,,,45,0
25751934,88436063,1,927178,2016-11-01 00:00:00,2,C,49,5,44,M,1,3,R,,,,44,0
25751975,88435309,1,935286,2016-11-11 00:00:00,2,C,49,5,23,M,0,3,R,,,,23,0
26654981,91139851,1,930719,2016-11-05 00:00:00,3,C,48,5,36,M,1,3,R,,,,36,0
26654096,91138991,1,949910,2016-12-31 00:00:00,2,C,51,5,52,F,1,2,R,,,,52,0
26654095,91139921,1,944387,2016-11-23 00:00:00,3,C,23,5,31,M,1,2,R,,,,31,0
26654086,91138966,1,933468,2016-12-06 00:00:00,2,C,45,5,43,M,1,2,N,,,,43,0
26655009,91139009,1,970343,2017-01-02 00:00:00,2,C,47,5,49,M,1,2,R,,,,49,0
26648401,91121237,1,705920,2016-01-27 00:00:00,3,C,49,5,27,M,1,2,N,,,,27,0
26648361,91120405,1,694006,2016-01-08 00:00:00,2,C,5,5,19,M,1,3,R,,,,19,0
26648409,91120502,1,706144,2016-01-27 00:00:00,2,C,47,5,30,F,1,2,N,,,,30,0
26648360,91121058,1,693242,2016-01-07 00:00:00,2,C,16,5,31,M,1,2,R,,,,31,0
26648368,91120426,1,695078,2016-02-12 00:00:00,2,C,23,5,44,M,1,2,R,,,,44,0
26649058,91120432,1,696512,2016-01-12 00:00:00,2,C,47,5,15,F,1,2,R,R,,,15,0
26648386,91121169,1,698399,2016-01-15 00:00:00,2,C,11,5,34,F,1,3,R,,,,34,0
26648428,91121538,1,713279,2016-02-06 00:00:00,2,C,51,5,16,F,1,2,R,H,,,16,0
26649097,91121610,1,728946,2016-02-29 00:00:00,2,C,23,5,28,M,1,2,N,,,,28,0
26648430,91121541,1,713799,2016-02-07 00:00:00,2,C,51,5,22,M,1,2,N,,,,22,0
26649091,91121585,1,722255,2016-02-19 00:00:00,3,C,51,5,51,M,1,2,R,,,,51,0
26649088,91121393,1,721958,2016-09-15 00:00:00,2,C,11,5,29,F,1,2,R,,,,29,0
26648460,91121480,1,728976,2016-02-29 00:00:00,2,C,51,5,30,M,1,2,R,,,,30,0
26649076,91121533,1,713065,2016-02-06 00:00:00,2,C,49,5,28,M,1,2,N,,,,28,0
24536865,84666598,1,747283,2016-03-26 00:00:00,3,C,51,5,21,F,1,2,R,,,,21,0
26649123,91122619,1,740768,2016-03-17 00:00:00,2,C,16,5,15,F,1,2,R,R,,,15,0
26649105,91121645,1,733617,2016-03-07 00:00:00,2,C,23,5,33,M,1,2,R,,,,33,0
26649127,91121701,1,745795,2016-03-24 00:00:00,1,C,49,5,40,M,1,2,N,,,,40,0
26648493,91122590,1,738269,2016-05-02 00:00:00,2,M,37,5,67,F,1,2,,,,,67,0
26649164,91121836,1,767996,2016-04-22 00:00:00,2,C,5,5,27,M,1,2,U,,,,27,0
26649161,91122928,1,767306,2016-04-22 00:00:00,3,C,27,5,34,M,2,2,R,,,,34,0
26649145,91121763,1,759206,2016-04-11 00:00:00,2,C,29,5,26,M,1,3,R,,,,26,0
26648557,91122841,1,765766,2016-04-20 00:00:00,2,M,45,5,18,M,1,2,N,,,,18,0
26649148,91122796,1,762081,2017-01-18 00:00:00,2,C,2,5,48,F,1,2,R,,,,48,0
26648607,91123050,1,772496,2016-05-04 00:00:00,2,N,16,5,27,M,3,2,R,,,,27,0
26648571,91122938,2,810778,2016-05-30 00:00:00,2,C,23,5,32,F,1,2,N,,,,32,0
26649163,91122938,1,767928,2016-05-30 00:00:00,2,C,23,5,47,M,1,2,N,,,,47,0
26648532,91122729,1,753447,2016-04-04 00:00:00,3,C,51,5,49,M,1,2,R,,,,49,0
26649175,91121865,1,770073,2016-04-25 00:00:00,2,C,45,5,15,F,1,2,R,H,,,15,0
26649180,91123009,1,770618,2016-04-26 00:00:00,2,N,51,5,22,F,1,3,R,,,,22,0
26648525,91122712,1,753362,2016-04-03 00:00:00,2,C,16,5,39,M,1,2,R,,,,39,0
26649140,91121751,1,756952,2016-04-08 00:00:00,2,C,5,5,43,M,1,2,R,,,,43,0
26649231,91123265,2,793582,2016-05-24 00:00:00,2,C,48,5,27,F,1,2,R,,,,27,0
26649230,91123265,1,793332,2016-05-24 00:00:00,1,C,16,5,27,M,1,2,R,,,,27,0
26649632,91121945,1,778921,2016-05-06 00:00:00,3,C,29,5,36,M,1,2,R,,,,36,0
26649647,91123166,1,783061,2016-05-12 00:00:00,2,C,51,5,22,M,1,2,N,,,,22,0
26649654,91123204,1,788665,2016-05-19 00:00:00,3,C,16,5,39,M,1,1,R,,,,39,0
26649262,91122178,1,810849,2016-06-12 00:00:00,2,C,51,5,23,F,1,2,R,,,,23,0
26649282,91123449,1,816657,2016-06-19 00:00:00,2,C,23,5,29,M,1,2,N,,,,29,0
26649782,91123694,1,825475,2016-06-30 00:00:00,1,C,27,5,25,M,1,2,R,,,,25,0
26649733,91122283,1,818403,2016-07-05 00:00:00,2,C,28,5,29,M,1,2,N,,,,29,0
26649288,91122268,1,817089,2016-06-20 00:00:00,2,C,27,5,43,M,1,2,R,,,,43,0
26649287,91123478,1,817454,2016-06-20 00:00:00,2,C,23,5,29,M,1,2,N,,,,29,0
26649829,91124621,1,841354,2016-07-26 00:00:00,3,C,51,5,50,M,1,2,R,,,,50,0
26649841,91123903,1,841839,2016-07-20 00:00:00,2,C,49,5,18,M,1,2,R,,,,18,0
26649854,91123942,1,847184,2016-07-26 00:00:00,3,C,51,5,29,M,1,2,R,,,,29,0
26649866,91124731,2,860385,2016-08-11 00:00:00,2,C,48,5,16,F,1,3,R,H,,,16,0
26649864,91124731,1,850281,2016-08-11 00:00:00,2,C,2,5,18,M,1,2,N,,,,18,0
26649439,91124736,1,851124,2016-07-31 00:00:00,2,C,23,5,35,M,1,2,R,,,,35,0
26649824,91123856,1,841176,2016-07-19 00:00:00,2,C,2,5,29,M,1,2,N,,,,29,0
26649380,91123815,1,838844,2016-07-16 00:00:00,2,C,16,5,31,F,1,2,R,,,,31,0
26649950,91124966,1,869035,2016-08-24 00:00:00,2,C,23,5,29,M,1,2,N,,,,29,0
26649964,91125060,1,876287,2016-09-05 00:00:00,2,M,23,5,29,M,1,2,N,,,,29,0
26649560,91124307,1,875998,2016-09-05 00:00:00,2,M,23,5,29,M,1,2,N,,,,29,0
26649484,91124102,1,866441,2016-08-16 00:00:00,2,N,16,5,18,M,1,2,R,,,,18,0
26649488,91124102,3,858269,2016-08-11 00:00:00,2,N,52,5,20,M,1,2,R,,,,20,0
26649486,91124102,2,866440,2016-08-16 00:00:00,2,N,52,5,17,M,1,2,R,R,,,17,0
26649940,91124216,1,866831,2016-08-31 00:00:00,2,M,49,5,18,M,1,2,R,,,,18,0
26649474,91124816,1,856534,2016-08-08 00:00:00,2,C,51,5,52,M,2,3,R,,,,52,0
26649937,91124202,1,865379,2016-08-19 00:00:00,2,C,23,5,31,M,1,2,N,,,,31,0
26649556,91124298,1,872179,2016-08-26 00:00:00,2,C,47,5,29,M,1,2,N,,,,29,0
26650016,91125238,1,888809,2016-09-14 00:00:00,2,C,23,5,29,M,1,2,N,,,,29,0
26650023,91124491,1,895817,2016-09-28 00:00:00,2,C,23,5,56,F,1,2,N,,,,56,0
26650054,91125433,1,923798,2016-10-27 00:00:00,3,C,23,5,37,F,1,2,R,,,,37,0
25752750,88435623,1,923834,2016-10-27 00:00:00,3,C,27,5,42,M,1,2,R,,,,42,0
26650689,91125404,1,904073,2016-10-03 00:00:00,3,C,49,5,32,M,1,2,R,,,,32,0
26650718,91125646,1,938089,2016-11-15 00:00:00,3,C,2,5,28,F,1,2,R,,,,28,0
25751830,88435706,1,935876,2016-11-12 00:00:00,2,C,5,5,65,M,1,2,R,,,,65,0
25752780,88435698,1,935520,2016-11-11 00:00:00,2,N,5,5,65,M,1,2,R,,,,65,0
25752783,88435716,1,937461,2016-11-14 00:00:00,2,M,5,5,65,M,1,2,R,,,,65,0
26650770,91126675,1,958619,2016-12-12 00:00:00,2,C,51,5,14,M,1,2,R,R,,,14,0
26650140,91125843,1,969244,2017-04-11 00:00:00,2,C,48,5,32,M,1,2,R,,,,32,0
26650124,91126692,1,954714,2017-01-05 00:00:00,2,C,49,5,36,M,1,2,R,,,,36,0
24399948,84273499,1,393517,2016-01-11 00:00:00,3,N,51,5,30,F,1,2,R,,,,30,0
24399949,84273869,1,394230,2016-01-19 00:00:00,1,N,5,5,53,M,1,2,R,,,,53,0
24696716,85119499,1,395429,2016-01-29 00:00:00,1,N,49,5,33,M,2,2,R,,,,33,0
24696005,85120086,1,395714,2016-03-12 00:00:00,1,N,48,5,22,F,1,2,R,,,,22,0
24871832,85624874,1,395589,2016-04-03 00:00:00,3,N,27,5,23,M,1,2,R,,,,23,0
25700861,88240021,1,396902,2016-04-24 00:00:00,1,N,27,5,18,M,1,1,N,,,,18,0
25609430,87951605,1,396567,2016-04-26 00:00:00,1,N,49,5,18,F,1,2,N,,,,18,0
25308565,87008733,1,397775,2016-06-27 00:00:00,1,N,51,5,41,M,1,2,R,,,,41,0
25610001,87951546,1,394241,2016-01-27 00:00:00,2,N,11,5,36,M,1,2,R,,,,36,0
25752894,88436138,1,400265,2016-02-16 00:00:00,2,N,23,5,31,M,1,2,N,,,,31,0
25609411,87951551,1,397426,2016-03-24 00:00:00,2,N,23,5,28,M,1,2,N,,,,28,0
25610002,87951457,1,395622,2016-04-04 00:00:00,2,N,11,5,36,M,1,2,R,,,,36,0
25609412,87951463,1,398810,2016-08-07 00:00:00,2,N,44,5,45,M,1,2,N,,,,45,0
25006247,86043978,1,691008,2016-04-21 00:00:00,2,M,40,5,23,F,1,2,R,,,,23,0
25005553,86043978,2,787035,2016-04-21 00:00:00,2,M,40,5,29,M,1,2,R,,,,29,0
23872663,82807756,1,695031,2016-01-10 00:00:00,3,C,51,5,38,M,1,2,R,,,,38,0
26649909,91124832,1,702437,2016-01-21 00:00:00,2,C,23,5,40,M,1,2,R,,,,40,0
26649885,91124024,2,787027,2016-04-21 00:00:00,2,M,45,5,29,M,1,2,R,,,,29,0
26649884,91124024,1,691742,2016-04-21 00:00:00,2,M,45,5,23,F,1,2,R,,,,23,0
26649875,91124005,1,690229,2016-01-03 00:00:00,2,C,36,5,20,M,1,2,R,,,,20,0
26649899,91124794,1,729138,2016-01-21 00:00:00,2,C,48,5,24,M,1,2,R,,,,24,0
25614407,87964522,1,690805,2016-01-04 00:00:00,2,C,37,5,27,M,1,2,R,,,,27,0
26649907,91124083,1,704813,2016-01-25 00:00:00,2,C,49,5,31,M,1,2,R,,,,31,0
