"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2017,29349337,99417293,1,30-MAR-17,1,"N",20,5,18,"M",1,,"R","","",18,0
2017,29349339,99417293,2,30-MAR-17,1,"N",20,5,17,"M",1,,"R","R","",17,0
2017,29349348,99417307,1,15-JUN-17,2,"N",5,5,33,"M",1,,"R","","",33,0
2017,29349895,99418678,1,01-SEP-17,2,"C",23,5,44,"M",1,2,"N","","",44,0
2017,29349908,99418706,1,14-OCT-17,2,"C",53,5,19,"F",1,,"R","","",19,0
2017,29350113,99419117,1,15-JAN-18,2,"C",11,5,40,"F",1,2,"R","","",40,0
2017,29350043,99418966,1,30-OCT-17,2,"C",36,5,44,"M",1,2,"R","","",44,0
2017,29350355,99420014,1,16-AUG-17,2,"N",35,5,42,"F",1,2,"N","","",42,0
2017,29351501,99425040,1,13-SEP-17,1,"N",28,5,43,"M",1,2,"","","",43,0
2017,29351522,99425062,1,15-JAN-18,3,"C",16,5,28,"F",1,2,"R","","",28,0
2017,29353559,99430034,1,26-SEP-17,1,"N",16,5,23,"F",1,,"R","","",23,0
2017,29353726,99430310,1,15-AUG-17,2,"N",16,5,36,"M",1,2,"","","",36,0
2017,29347413,99412324,1,30-OCT-17,2,"C",11,5,33,"M",1,2,"R","","",33,0
2017,29347419,99412339,1,30-NOV-17,3,"C",27,5,59,"M",1,3,"R","","",59,0
2017,29347424,99412355,1,14-MAY-17,3,"N",53,5,40,"M",1,2,"R","","",40,0
2017,29347645,99413004,1,03-DEC-17,3,"N",11,5,21,"M",2,,"N","","",21,0
2017,29347646,99413004,2,03-DEC-17,3,"N",11,5,22,"M",2,,"N","","",22,0
2017,29347669,99413034,1,06-JUN-17,3,"C",27,5,33,"M",1,2,"R","","",33,0
2017,29347693,99413083,1,13-NOV-17,2,"C",51,5,11,"M",2,3,"R","R","",11,0
2017,29348066,99414103,1,08-OCT-17,2,"C",23,5,36,"M",1,3,"R","","",36,0
2017,29348113,99414222,1,20-JUN-17,2,"C",5,5,15,"M",1,2,"R","H","",15,0
2017,29348120,99414229,1,15-AUG-17,3,"C",51,5,34,"F",1,2,"R","","",34,0
2017,29348136,99414279,1,14-FEB-17,3,"C",34,5,38,"M",1,2,"R","","",38,0
2017,29348155,99414334,1,06-NOV-17,2,"C",45,5,40,"M",1,2,"R","","",40,0
2017,29348193,99414427,1,07-NOV-17,2,"C",45,5,24,"M",1,3,"R","","",24,0
2017,29348230,99414530,1,01-NOV-17,2,"C",45,5,41,"M",2,1,"R","","",41,0
2017,29347505,99412643,1,21-OCT-17,3,"N",29,5,21,"M",1,,"R","","",21,0
2017,29347433,99412399,1,21-OCT-17,1,"N",23,5,46,"F",1,,"N","","",46,0
2017,29347506,99412659,1,29-OCT-17,3,"N",16,5,32,"M",1,2,"R","","",32,0
2017,29349731,99418368,1,07-DEC-17,3,"C",63,5,28,"M",1,2,"R","","",28,0
2017,29347802,99413403,1,16-DEC-17,3,"C",16,5,31,"M",2,2,"N","","",31,0
2017,29347834,99413463,1,25-AUG-17,3,"C",51,5,42,"M",1,2,"R","","",42,0
2017,29347908,99413642,1,17-JUN-17,1,"C",49,5,15,"M",1,1,"R","R","",15,0
2017,29347914,99413642,2,17-JUN-17,1,"C",49,5,16,"M",2,3,"R","R","",16,0
2017,29349737,99418376,1,24-NOV-17,3,"C",27,5,24,"M",2,2,"R","","",24,0
2017,29349674,99418234,1,12-FEB-18,2,"C",37,5,33,"F",1,2,"R","","",33,0
2017,29347954,99413798,1,13-OCT-17,2,"C",11,5,35,"M",2,2,"R","","",35,0
2017,29347955,99413806,1,03-NOV-17,3,"C",49,5,32,"M",1,2,"R","","",32,0
2017,29347967,99413853,1,15-APR-17,3,"C",51,5,23,"M",3,2,"R","","",23,0
2017,29350090,99419070,1,02-FEB-18,2,"C",45,5,28,"F",1,2,"R","","",28,0
2017,29348054,99414077,1,02-JUN-17,3,"C",16,5,55,"M",1,2,"N","","",55,0
2017,29348092,99414176,1,04-OCT-17,2,"C",16,5,40,"M",1,2,"N","","",40,0
2017,29348130,99414259,1,24-OCT-17,2,"C",47,5,19,"F",1,2,"R","","",19,0
2017,29348140,99414289,1,23-MAR-17,2,"C",27,5,15,"M",1,2,"R","R","",15,0
2017,29348159,99414345,1,08-NOV-17,2,"C",16,5,29,"M",1,2,"R","","",29,0
2017,29348188,99414406,1,20-NOV-17,2,"C",8,5,16,"M",1,2,"R","H","",16,0
2017,29348231,99414529,1,12-OCT-17,3,"C",49,5,34,"M",1,2,"R","","",34,0
2017,29348247,99414644,1,01-SEP-17,2,"C",11,5,36,"F",1,2,"R","","",36,0
2017,29348252,99414656,1,11-DEC-17,3,"N",51,5,48,"M",1,,"","","",48,0
2017,29348256,99414668,1,29-NOV-17,1,"M",51,5,13,"M",1,2,"R","R","",13,0
2017,29349826,99418550,1,05-NOV-17,2,"C",51,5,22,"M",1,2,"R","","",22,0
2017,29349892,99418670,1,12-AUG-17,2,"C",53,5,22,"M",1,2,"R","","",22,0
2017,29349919,99418724,2,04-NOV-17,2,"C",16,5,47,"M",1,2,"R","","",47,0
2017,29349918,99418724,1,19-NOV-17,3,"C",16,5,38,"M",2,,"R","","",38,0
2017,29350387,99420092,1,13-MAR-18,2,"N",56,5,31,"M",1,2,"R","","",31,0
2017,29350478,99420320,1,10-JAN-18,1,"M",51,5,17,"M",1,,"R","R","",17,0
2017,29350498,99420344,2,14-SEP-17,2,"N",34,5,11,"M",1,,"R","R","",11,0
2017,29350497,99420344,1,14-SEP-17,2,"N",34,5,14,"M",1,,"R","R","",14,0
2017,29350499,99420344,3,14-SEP-17,2,"N",34,5,13,"M",1,2,"R","R","",13,0
2017,29353929,99430921,1,02-OCT-17,1,"N",16,5,39,"M",1,2,"N","","",39,0
2017,29347400,99412292,1,01-OCT-17,2,"N",51,5,37,"M",1,2,"N","","",37,0
2017,29347407,99412308,1,06-JUL-17,3,"C",36,5,35,"M",1,2,"R","","",35,0
2017,29347432,99412393,1,28-NOV-17,1,"N",51,5,56,"F",1,2,"R","","",56,0
2017,29347439,99412417,1,10-NOV-17,3,"N",11,5,42,"M",1,2,"","","",42,0
2017,29347440,99412417,2,10-NOV-17,1,"N",11,5,42,"M",1,1,"","","",42,0
2017,29347446,99412451,1,13-AUG-17,3,"N",51,5,45,"F",1,,"","","",45,0
2017,29347457,99412480,1,18-JUL-17,2,"N",23,5,35,"M",1,2,"","","",35,0
2017,29347849,99413482,1,23-SEP-17,3,"C",40,5,23,"M",2,2,"R","","",23,0
2017,29347868,99413528,1,03-DEC-17,3,"N",27,5,34,"F",2,2,"R","","",34,0
2017,29347916,99413649,1,30-SEP-17,3,"C",16,5,36,"M",1,2,"R","","",36,0
2017,29347933,99413688,1,19-DEC-17,2,"C",48,5,14,"F",1,2,"R","R","",14,0
2017,29348040,99414021,1,17-DEC-17,3,"C",51,5,23,"M",1,2,"R","","",23,0
2017,29348064,99414101,1,05-NOV-17,3,"C",5,5,21,"F",1,2,"R","","",21,0
2017,29348070,99414110,1,06-DEC-17,2,"C",23,5,24,"F",1,2,"R","","",24,0
2017,29347170,99411669,1,15-NOV-17,2,"N",45,5,26,"M",1,2,"R","","",26,0
2017,29347173,99411685,1,25-OCT-17,2,"N",16,5,26,"M",1,2,"R","","",26,0
2017,29347201,99411725,1,11-JUL-17,2,"N",51,5,37,"M",1,2,"","","",37,0
2017,29347210,99411750,1,18-JUL-17,2,"N",23,5,35,"M",1,2,"R","","",35,0
2017,29347226,99411794,1,31-OCT-17,1,"N",16,5,29,"F",1,2,"R","","",29,0
2017,29347325,99412092,1,09-AUG-17,1,"N",16,5,24,"M",1,,"R","","",24,0
2017,29347362,99412192,2,01-MAR-17,3,"N",27,5,40,"F",1,2,"N","","",40,0
2017,29347358,99412192,1,01-MAR-17,3,"N",16,5,62,"M",1,2,"N","","",62,0
2017,29348281,99414739,1,02-DEC-17,2,"N",51,5,70,"M",1,,"","","",70,0
2017,29348357,99414921,1,10-DEC-17,1,"N",5,5,35,"F",1,2,"R","","",35,0
2017,29348427,99415072,1,24-JAN-17,1,"N",16,5,25,"M",1,2,"N","","",25,0
2017,29348454,99415137,1,31-DEC-17,3,"N",27,5,29,"M",1,2,"R","","",29,0
2017,29348530,99415416,1,26-DEC-17,1,"N",28,5,34,"F",1,,"U","","",34,0
2017,29348614,99415612,1,28-MAR-17,2,"N",51,5,37,"M",1,2,"","","",37,0
2017,29348635,99415706,1,19-JAN-18,2,"N",51,5,23,"F",1,2,"","","",23,0
2017,29348645,99415742,1,22-DEC-17,2,"C",23,5,33,"F",1,2,"R","","",33,0
2017,29348667,99415786,1,02-DEC-17,1,"N",16,5,36,"M",1,2,"N","","",36,0
2017,29348728,99416043,1,16-NOV-17,2,"C",16,5,32,"M",1,,"R","","",32,0
2017,29348737,99416060,1,02-DEC-17,3,"C",5,5,27,"F",1,2,"R","","",27,0
2017,29349039,99416582,1,06-DEC-17,1,"N",16,5,30,"M",1,,"R","","",30,0
2017,29349071,99416637,1,06-DEC-17,3,"M",16,5,39,"M",2,2,"R","","",39,0
2017,29349104,99416714,2,02-AUG-17,3,"M",16,5,29,"M",2,2,"N","","",29,0
2017,29349101,99416714,1,02-AUG-17,3,"C",16,5,30,"M",2,2,"N","","",30,0
2017,29349148,99416821,1,04-DEC-17,3,"M",16,5,40,"F",1,2,"R","","",40,0
2017,29349273,99417144,1,10-JAN-18,2,"M",16,5,23,"F",1,2,"","","",23,0
2017,29349364,99417351,1,22-OCT-17,2,"N",51,5,27,"F",1,2,"","","",27,0
2017,29349509,99417850,1,10-JAN-18,2,"N",51,5,52,"M",1,,"R","","",52,0
2017,29349552,99417956,1,09-JAN-18,2,"N",16,5,44,"M",1,,"","","",44,0
2017,29349631,99418126,1,14-DEC-17,1,"N",16,5,28,"M",1,,"R","","",28,0
2017,29353631,99430117,1,09-APR-18,2,"N",39,5,16,"M",1,,"R","H","",16,0
2017,29353708,99430264,1,09-MAY-17,3,"M",27,5,25,"M",1,,"N","","",25,0
2017,29353710,99430264,3,09-MAY-17,3,"M",27,5,19,"M",1,,"N","","",19,0
2017,29353712,99430264,2,09-MAY-17,3,"M",27,5,30,"M",1,,"N","","",30,0
2017,29347102,99411504,1,02-NOV-17,2,"N",21,5,14,"M",1,,"R","R","",14,0
2017,29351792,99425715,1,05-MAR-18,2,"C",2,5,25,"M",1,2,"N","","",25,0
2017,29354815,99432931,1,19-MAY-18,2,"N",2,5,35,"M",1,2,"R","","",35,0
2017,29353716,99430287,1,10-APR-18,2,"M",16,5,53,"F",1,2,"R","","",53,0
2017,29353616,99430089,1,20-OCT-17,3,"N",49,5,34,"M",1,2,"R","","",34,0
2017,29353617,99430089,2,20-OCT-17,3,"N",49,5,31,"M",1,2,"U","","",31,0
2017,29347016,99411259,1,12-SEP-17,2,"C",23,5,19,"M",1,2,"R","","",19,0
2017,29347100,99411480,1,15-OCT-17,2,"N",51,5,47,"F",1,,"","","",47,0
2017,29347672,99413044,1,12-SEP-17,2,"C",45,5,14,"M",2,2,"R","R","",14,0
2017,29347691,99413080,2,05-NOV-17,2,"C",16,5,26,"F",1,2,"R","","",26,0
2017,29347692,99413080,3,05-NOV-17,2,"C",48,5,50,"M",1,2,"R","","",50,0
2017,29347690,99413080,1,05-NOV-17,3,"C",16,5,29,"M",2,3,"R","","",29,0
2017,29347767,99413321,1,12-SEP-17,3,"C",49,5,37,"M",1,2,"R","","",37,0
2017,29349829,99418554,1,24-NOV-17,2,"C",23,5,22,"M",2,2,"R","","",22,0
2017,29347783,99413356,1,01-DEC-17,3,"C",49,5,34,"M",1,2,"R","","",34,0
2017,29349903,99418696,1,20-SEP-17,3,"C",29,5,35,"F",1,2,"R","","",35,0
2017,29347794,99413385,1,09-DEC-17,2,"C",45,5,24,"F",1,2,"R","","",24,0
2017,29347852,99413484,1,08-NOV-17,3,"C",16,5,36,"M",2,3,"R","","",36,0
2017,29347854,99413484,2,15-DEC-17,2,"C",16,5,30,"F",1,2,"R","","",30,0
2017,29347870,99413531,1,04-DEC-17,3,"C",51,5,29,"F",1,3,"R","","",29,0
2017,29347875,99413545,1,06-DEC-17,2,"C",23,5,18,"M",2,2,"R","","",18,0
2017,29347879,99413550,1,21-DEC-17,3,"C",16,5,21,"M",4,2,"R","","",21,0
2017,29347884,99413578,1,11-DEC-17,2,"C",23,5,18,"F",2,2,"R","","",18,0
2017,29349796,99418516,1,20-JUN-17,2,"C",45,5,29,"F",1,2,"N","","",29,0
2017,29347951,99413784,1,24-FEB-17,3,"C",27,5,38,"M",1,2,"N","","",38,0
2017,29347959,99413827,1,23-DEC-17,2,"N",47,5,46,"M",1,2,"R","","",46,0
2017,29347961,99413841,1,16-APR-17,2,"C",2,5,38,"F",1,2,"R","","",38,0
2017,29347990,99413895,1,17-OCT-17,2,"C",37,5,47,"M",1,3,"R","","",47,0
2017,29348000,99413906,1,22-OCT-17,2,"C",23,5,37,"F",1,2,"R","","",37,0
2017,29349987,99418846,1,09-JAN-18,2,"C",8,5,19,"M",1,2,"R","","",19,0
2017,29349492,99417783,1,06-AUG-17,2,"N",49,5,22,"M",1,,"R","","",22,0
2017,29348047,99414061,1,17-NOV-17,2,"C",51,5,45,"F",1,3,"R","","",45,0
2017,29348108,99414214,1,07-JUN-17,2,"C",23,5,24,"F",1,2,"R","","",24,0
2017,29348114,99414223,1,05-JUL-17,3,"C",51,5,35,"M",1,2,"R","","",35,0
2017,29348133,99414272,1,03-DEC-17,2,"C",51,5,47,"M",1,2,"R","","",47,0
2017,29348149,99414318,1,19-NOV-17,3,"C",51,5,22,"F",2,2,"R","","",22,0
2017,29348170,99414367,1,03-NOV-17,2,"C",23,5,35,"M",1,2,"R","","",35,0
2017,29348182,99414397,1,24-AUG-17,3,"C",27,5,21,"M",1,2,"R","","",21,0
2017,29348192,99414418,1,21-NOV-17,3,"C",48,5,23,"F",1,2,"R","","",23,0
2017,29348203,99414447,1,27-OCT-17,2,"C",45,5,56,"M",1,3,"R","","",56,0
2017,29348232,99414528,1,20-OCT-17,3,"C",27,5,43,"M",1,2,"R","","",43,0
2017,29349411,99417487,2,01-MAR-17,3,"N",16,5,24,"M",1,,"N","","",24,0
2017,29349413,99417487,3,01-MAR-17,2,"N",16,5,40,"F",1,,"N","","",40,0
2017,29349409,99417487,1,01-MAR-17,3,"N",16,5,22,"M",2,,"N","","",22,0
2017,29349504,99417818,1,03-SEP-17,3,"N",27,5,18,"M",1,,"R","","",18,0
2017,29349625,99418122,1,06-FEB-18,3,"N",16,5,21,"F",1,2,"R","","",21,0
2017,29349650,99418185,1,28-NOV-17,1,"C",16,5,37,"F",1,2,"R","","",37,0
2017,29349693,99418288,2,07-OCT-17,1,"M",48,5,18,"M",2,2,"R","","",18,0
2017,29349692,99418288,1,07-OCT-17,2,"M",48,5,20,"M",1,2,"R","","",20,0
2017,29349713,99418339,1,03-MAY-17,3,"C",51,5,28,"M",1,1,"R","","",28,0
2017,29349799,99418516,2,20-JUN-17,2,"C",45,5,29,"M",2,2,"R","","",29,0
2017,29349803,99418524,1,29-JUN-17,2,"C",63,5,46,"M",2,,"R","","",46,0
2017,29350024,99418938,1,06-OCT-17,2,"C",2,5,42,"F",1,,"R","","",42,0
2017,29350434,99420242,1,02-DEC-17,1,"N",51,5,53,"M",1,,"","","",53,0
2017,29350500,99420345,1,29-OCT-17,2,"N",49,5,18,"M",1,2,"R","","",18,0
2017,29350501,99420345,2,29-OCT-17,2,"N",49,5,19,"M",1,2,"R","","",19,0
2017,29350502,99420345,3,29-OCT-17,2,"N",49,5,18,"M",1,2,"R","","",18,0
2017,29350528,99420431,1,05-NOV-17,3,"N",32,5,18,"M",2,,"R","","",18,0
2017,29351510,99425044,1,09-NOV-17,2,"N",28,5,31,"M",1,,"R","","",31,0
2017,29351528,99425070,1,14-NOV-17,2,"C",16,5,31,"M",1,2,"R","","",31,0
2017,29347389,99412255,1,22-OCT-17,3,"N",49,5,40,"M",1,2,"","","",40,0
2017,29347393,99412274,1,31-OCT-17,1,"N",5,5,53,"M",1,,"N","","",53,0
2017,29347406,99412305,1,16-JUL-17,3,"C",27,5,36,"F",1,2,"R","","",36,0
2017,29347427,99412376,1,02-SEP-17,3,"N",27,5,27,"M",1,2,"","","",27,0
2017,29347450,99412465,1,25-AUG-17,2,"N",23,5,30,"F",1,2,"","","",30,0
2017,29347463,99412511,1,29-NOV-17,3,"M",16,5,31,"M",2,2,"R","","",31,0
2017,29347488,99412599,1,29-JUN-17,3,"N",29,5,39,"M",1,,"R","","",39,0
2017,29347503,99412642,1,19-OCT-17,3,"N",27,5,44,"M",1,,"R","","",44,0
2017,29347546,99412775,1,18-DEC-17,1,"N",16,5,20,"M",1,2,"R","","",20,0
2017,29347554,99412807,1,29-SEP-17,2,"N",28,5,33,"F",1,,"U","","",33,0
2017,29347600,99412901,1,12-DEC-17,2,"C",45,5,20,"M",1,2,"R","","",20,0
2017,29347604,99412912,1,23-DEC-17,2,"C",23,5,32,"M",1,2,"R","","",32,0
2017,29347653,99413011,1,27-NOV-17,1,"N",2,5,19,"F",1,2,"R","","",19,0
2017,29347822,99413445,1,04-MAY-17,2,"C",16,5,22,"M",1,2,"R","","",22,0
2017,29347731,99413239,1,11-DEC-17,2,"C",23,5,25,"F",1,2,"N","","",25,0
2017,29347865,99413514,1,06-DEC-17,3,"C",8,5,21,"M",1,2,"R","","",21,0
2017,29347889,99413601,1,18-DEC-17,2,"C",23,5,37,"F",1,2,"R","","",37,0
2017,29347929,99413675,1,16-NOV-17,1,"C",51,5,17,"M",1,2,"R","R","",17,0
2017,29348003,99413917,1,02-NOV-17,2,"C",2,5,56,"M",2,2,"R","","",56,0
2017,29348041,99414041,1,23-SEP-17,3,"C",48,5,25,"M",1,2,"N","","",25,0
2017,29348097,99414194,1,27-DEC-17,2,"C",51,5,29,"F",1,2,"R","","",29,0
2017,29348127,99414247,1,08-AUG-17,2,"C",23,5,49,"M",1,2,"R","","",49,0
2017,29348172,99414370,1,06-DEC-17,2,"C",45,5,43,"M",1,2,"R","","",43,0
2017,29348184,99414400,1,25-NOV-17,3,"C",51,5,43,"M",1,2,"R","","",43,0
2017,29348229,99414526,1,02-NOV-17,2,"C",51,5,17,"M",1,2,"R","R","",17,0
2017,29348235,99414537,1,05-NOV-17,3,"C",40,5,19,"F",1,1,"R","","",19,0
2017,29348245,99414630,1,16-DEC-17,3,"C",49,5,35,"F",1,2,"R","","",35,0
2017,29351456,99424929,1,25-FEB-18,2,"N",28,5,27,"M",1,2,"R","","",27,0
2017,29351489,99425006,1,05-OCT-17,3,"C",27,5,17,"M",0,1,"R","R","",17,0
2017,29351748,99425573,1,22-DEC-17,3,"C",48,5,33,"M",2,3,"R","","",33,0
2017,29351746,99425562,1,26-SEP-17,3,"C",27,5,26,"M",1,2,"R","","",26,0
2017,29355021,99433416,1,04-JUL-17,2,"C",51,5,46,"M",1,2,"N","","",46,0
2017,29355022,99433416,2,04-JUL-17,2,"C",51,5,37,"F",1,2,"R","","",37,0
2017,29348682,99415839,1,29-NOV-17,2,"C",51,5,13,"M",1,2,"R","H","",13,0
2017,29348703,99415967,1,05-JAN-18,2,"N",62,5,30,"M",1,2,"R","","",30,0
2017,29348769,99416109,1,21-OCT-17,2,"C",51,5,48,"M",1,3,"N","","",48,0
2017,29348881,99416394,1,20-NOV-17,1,"C",16,5,32,"M",1,2,"N","","",32,0
2017,29348983,99416507,1,24-OCT-17,1,"C",16,5,36,"M",1,,"N","","",36,0
2017,29349005,99416530,1,10-APR-17,3,"M",16,5,19,"M",2,,"R","","",19,0
2017,29349026,99416552,1,27-JUN-17,3,"C",16,5,36,"M",2,2,"R","","",36,0
2017,29349058,99416627,1,15-MAY-17,3,"M",16,5,49,"M",1,2,"R","","",49,0
2017,29349073,99416651,2,27-JUN-17,3,"M",16,5,36,"M",2,2,"R","","",36,0
2017,29349072,99416651,1,28-JUN-17,3,"C",16,5,27,"M",2,,"R","","",27,0
2017,29349081,99416664,1,02-NOV-17,3,"C",16,5,25,"M",2,,"R","","",25,0
2017,29349098,99416701,1,18-DEC-17,1,"M",16,5,21,"F",2,,"R","","",21,0
2017,29349153,99416835,1,12-DEC-17,3,"M",16,5,37,"M",1,,"R","","",37,0
2017,29349164,99416855,1,18-DEC-17,1,"M",16,5,24,"M",1,2,"R","","",24,0
2017,29349224,99417018,1,12-DEC-17,2,"C",48,5,37,"M",2,2,"R","","",37,0
2017,29349264,99417134,1,07-NOV-17,1,"N",16,5,29,"F",1,,"N","","",29,0
2017,29349340,99417294,2,12-APR-17,1,"N",6,5,30,"F",1,2,"R","","",30,0
2017,29349338,99417294,1,12-APR-17,1,"N",6,5,30,"F",1,2,"R","","",30,0
2017,29349358,99417324,1,27-SEP-17,2,"N",30,5,41,"M",1,2,"R","","",41,0
2017,29349361,99417342,1,16-SEP-17,2,"N",45,5,29,"M",1,,"R","","",29,0
2017,29349371,99417395,1,26-DEC-17,2,"N",16,5,26,"M",1,,"N","","",26,0
2017,29349466,99417733,1,17-DEC-17,1,"N",16,5,14,"F",1,,"","H","",14,0
2017,29349477,99417760,1,25-MAY-17,3,"N",49,5,36,"M",1,2,"R","","",36,0
2017,29349479,99417760,2,25-MAY-17,3,"N",49,5,25,"F",1,2,"R","","",25,0
2017,29349521,99417903,1,26-DEC-17,2,"N",16,5,28,"F",1,2,"U","","",28,0
2017,29349576,99418012,1,22-OCT-17,1,"N",49,5,42,"F",1,,"N","","",42,0
2017,29349694,99418289,1,05-OCT-17,2,"C",11,5,31,"F",2,2,"R","","",31,0
2017,29349719,99418348,1,26-MAY-17,3,"C",51,5,18,"F",1,2,"R","","",18,0
2017,29351517,99425055,1,19-MAR-18,2,"C",23,5,52,"F",1,3,"R","","",52,0
2017,29351650,99425324,1,23-FEB-17,1,"C",16,5,22,"M",2,2,"U","","",22,0
2017,29351791,99425726,1,23-JAN-18,2,"M",45,5,19,"M",1,2,"R","","",19,0
2017,29351794,99425726,2,23-JAN-18,2,"M",45,5,43,"F",1,2,"R","","",43,0
2017,29354046,99431195,1,25-JUL-17,1,"N",10,5,23,"F",1,,"","","",23,0
2017,29354049,99431195,4,26-JUL-17,2,"N",51,5,35,"M",1,,"","","",35,0
2017,29312721,99304712,1,10-SEP-17,1,"N",51,5,24,"M",1,2,"R","","",24,0
2017,29312810,99304953,1,16-SEP-17,3,"C",48,5,40,"M",1,2,"R","","",40,0
2017,29312971,99305393,35,05-JAN-17,3,"N",23,5,23,"M",1,2,"R","","",23,0
2017,29313014,99305537,1,23-AUG-17,1,"N",23,5,41,"F",1,,"N","","",41,0
2017,29313040,99305635,1,11-SEP-17,3,"N",29,5,48,"M",1,2,"N","","",48,0
2017,29313056,99305659,1,18-SEP-17,3,"N",32,5,58,"M",1,,"R","","",58,0
2017,29313151,99306041,1,18-MAY-17,2,"N",51,5,31,"F",1,2,"R","","",31,0
2017,29313154,99306069,1,09-JUN-17,2,"N",47,5,29,"M",1,,"R","","",29,0
2017,29313217,99306169,1,28-APR-17,3,"N",16,5,46,"F",1,,"R","","",46,0
2017,29313227,99306189,1,12-MAY-17,2,"N",16,5,34,"F",2,,"U","","",34,0
2017,29313354,99306462,2,30-AUG-17,2,"N",16,5,51,"F",1,2,"R","","",51,0
2017,29313352,99306462,1,08-AUG-17,2,"N",16,5,25,"M",1,2,"R","","",25,0
2017,29313394,99306546,1,25-AUG-17,2,"N",51,5,56,"F",1,2,"","","",56,0
2017,29313419,99306676,1,03-AUG-17,2,"N",48,5,25,"M",1,2,"N","","",25,0
2017,29313423,99306696,1,23-AUG-17,2,"N",46,5,31,"M",1,2,"N","","",31,0
2017,29313475,99306858,1,11-SEP-17,3,"C",23,5,41,"M",3,3,"R","","",41,0
2017,29318790,99325493,1,27-JUL-17,2,"C",51,5,18,"M",1,2,"R","","",18,0
2017,29313523,99307065,1,13-SEP-17,3,"C",8,5,25,"M",1,2,"R","","",25,0
2017,29313720,99307664,1,24-AUG-17,2,"C",51,5,25,"M",1,2,"R","","",25,0
2017,29318589,99325120,1,29-JUN-17,3,"C",51,5,37,"M",1,2,"R","","",37,0
2017,29318598,99325137,1,24-SEP-17,1,"C",45,5,33,"M",1,2,"R","","",33,0
2017,29318615,99325194,1,14-MAY-17,3,"N",48,5,20,"M",1,2,"","","",20,0
2017,29318616,99325194,2,15-MAY-17,2,"N",16,5,35,"M",1,2,"","","",35,0
2017,29318623,99325210,1,14-SEP-17,2,"N",45,5,45,"M",1,,"","","",45,0
2017,29318659,99325302,1,27-SEP-17,3,"C",51,5,16,"M",2,2,"R","R","",16,0
2017,29318670,99325319,1,08-OCT-17,2,"C",16,5,27,"M",1,2,"R","","",27,0
2017,29318674,99325322,1,16-OCT-17,2,"C",5,5,42,"M",1,2,"R","","",42,0
2017,29318690,99325346,1,14-APR-17,2,"C",23,5,20,"F",1,2,"N","","",20,0
2017,29318777,99325477,1,09-AUG-17,2,"C",27,5,31,"F",2,3,"R","","",31,0
2017,29318783,99325485,1,08-AUG-17,2,"C",28,5,31,"M",1,2,"R","","",31,0
2017,29318815,99325586,1,20-SEP-17,2,"C",23,5,29,"F",1,3,"R","","",29,0
2017,29318821,99325606,1,18-SEP-17,3,"C",16,5,45,"M",1,2,"R","","",45,0
2017,29318827,99325622,1,28-SEP-17,2,"C",16,5,25,"M",1,2,"R","","",25,0
2017,29318829,99325642,1,30-SEP-17,3,"C",51,5,20,"M",2,2,"R","","",20,0
2017,29318837,99325666,1,03-OCT-17,2,"C",23,5,24,"F",1,2,"R","","",24,0
2017,29318900,99325882,1,25-MAR-17,2,"C",51,5,29,"F",1,2,"R","","",29,0
2017,29318903,99325886,1,12-APR-17,3,"C",51,5,42,"M",1,2,"R","","",42,0
2017,29318926,99325910,1,25-JUN-17,2,"C",23,5,22,"F",1,2,"R","","",22,0
2017,29318953,99325964,1,07-OCT-17,3,"C",27,5,37,"M",1,3,"R","","",37,0
2017,29318968,99326015,1,24-OCT-17,2,"C",47,5,20,"F",1,2,"R","","",20,0
2017,29318999,99326119,1,24-AUG-17,3,"M",16,5,31,"F",1,2,"R","","",31,0
2017,29319042,99326219,1,09-MAR-17,2,"C",44,5,79,"M",1,2,"R","","",79,0
2017,29319062,99326259,1,05-OCT-17,2,"C",12,5,69,"M",1,2,"R","","",69,0
2017,29319091,99326312,3,28-FEB-17,2,"C",16,5,15,"M",1,2,"R","R","",15,0
2017,29319087,99326312,1,13-FEB-17,2,"C",16,5,13,"M",1,2,"R","R","",13,0
2017,29319090,99326312,2,28-FEB-17,2,"C",16,5,14,"M",1,2,"R","R","",14,0
2017,29319100,99326332,1,19-OCT-17,3,"C",51,5,42,"M",1,2,"R","","",42,0
2017,29319102,99326335,1,25-OCT-17,2,"C",51,5,42,"M",1,2,"R","","",42,0
2017,29319272,99326766,1,31-JUL-17,3,"N",53,5,54,"M",1,2,"U","","",54,0
2017,29319282,99326803,1,27-MAY-17,3,"N",51,5,20,"M",1,2,"R","","",20,0
2017,29319298,99326849,1,23-SEP-17,3,"N",51,5,26,"F",1,,"R","","",26,0
2017,29319326,99326903,1,26-SEP-17,1,"N",27,5,24,"M",1,2,"R","","",24,0
2017,29319328,99326912,1,01-OCT-17,2,"N",51,5,50,"F",1,2,"R","","",50,0
2017,29319342,99326967,1,27-JUL-17,2,"N",49,5,52,"F",1,,"","","",52,0
