"DATA_YEAR","ARRESTEE_ID","INCIDENT_ID","ARRESTEE_SEQ_NUM","ARREST_DATE","ARREST_TYPE_ID","MULTIPLE_INDICATOR","OFFENSE_TYPE_ID","AGE_ID","AGE_NUM","SEX_CODE","RACE_ID","ETHNICITY_ID","RESIDENT_CODE","UNDER_18_DISPOSITION_CODE","CLEARANCE_IND","AGE_RANGE_LOW_NUM","AGE_RANGE_HIGH_NUM"
2018,30945326,104048624,1,28-AUG-18,3,"N",36,5,73,"M",1,,"U","","",73,0
2018,30948961,104052569,1,13-NOV-18,2,"N",51,5,15,"F",1,,"R","R","",15,0
2018,30945349,104048701,1,28-APR-18,2,"N",2,5,43,"M",1,2,"R","","",43,0
2018,30945403,104052669,1,17-OCT-18,2,"N",5,5,35,"F",1,2,"R","","",35,0
2018,30945510,104048999,1,04-JUL-18,3,"C",49,5,24,"M",1,2,"R","","",24,0
2018,30949076,104049006,1,25-JUL-18,2,"C",51,5,38,"F",1,2,"R","","",38,0
2018,30945538,104045561,1,16-JUN-18,2,"C",16,5,24,"M",1,2,"R","","",24,0
2018,30941903,104049117,1,10-SEP-18,3,"N",2,5,36,"M",1,2,"N","","",36,0
2018,30949138,104049143,1,10-NOV-18,2,"N",45,5,28,"F",1,2,"R","","",28,0
2018,30949165,104049219,1,14-NOV-18,2,"N",11,5,36,"M",1,2,"R","","",36,0
2018,30941946,104049251,1,08-NOV-18,2,"N",51,5,52,"M",1,2,"R","","",52,0
2018,30945634,104053015,1,04-NOV-18,3,"N",48,5,28,"F",1,,"R","","",28,0
2018,30941899,104045582,1,22-JUN-18,3,"N",51,5,39,"M",1,2,"R","","",39,0
2018,30949121,104049114,1,04-JUL-18,3,"N",51,5,53,"M",1,2,"R","","",53,0
2018,30949200,104053028,1,13-NOV-18,2,"N",5,5,17,"M",1,1,"R","R","",17,0
2018,30950731,104066313,1,27-JUN-18,3,"N",49,5,28,"M",1,2,"N","","",28,0
2018,30950743,104066360,1,21-NOV-18,3,"N",27,5,28,"M",2,2,"","","",28,0
2018,30947413,104063306,1,01-DEC-18,1,"N",16,5,45,"M",1,,"R","","",45,0
2018,30950779,104066415,1,26-NOV-18,1,"M",49,5,37,"M",1,2,"R","","",37,0
2018,33850289,112912514,1,25-MAR-18,3,"C",48,5,46,"F",1,2,"R","","",46,0
2018,33833881,112912531,1,19-JUN-18,1,"N",8,5,21,"M",4,2,"R","","",21,0
2018,30950588,104062917,1,19-NOV-18,1,"N",16,5,35,"M",1,2,"R","","",35,0
2018,30943243,104058592,1,02-OCT-18,1,"N",27,5,44,"M",1,2,"","","",44,0
2018,30950583,104062913,1,08-NOV-18,2,"M",23,5,25,"F",1,2,"R","","",25,0
2018,30945286,104048511,1,19-OCT-18,3,"M",49,5,34,"M",1,2,"N","","",34,0
2018,30941724,104048524,1,27-OCT-18,3,"N",27,5,53,"F",1,2,"N","","",53,0
2018,30950645,104063036,1,10-DEC-18,3,"N",16,5,43,"F",1,2,"N","","",43,0
2018,30947314,104063074,1,31-OCT-18,1,"N",51,5,59,"F",1,,"R","","",59,0
2018,30950683,104066220,1,04-DEC-18,2,"N",45,5,52,"M",1,2,"","","",52,0
2018,33833896,112902497,1,22-SEP-18,2,"N",28,5,43,"F",1,2,"R","","",43,0
2018,30947365,104066286,1,04-DEC-18,3,"C",16,5,38,"M",1,2,"R","","",38,0
2018,30943276,104066349,1,11-DEC-18,3,"M",27,5,23,"M",1,2,"R","","",23,0
2018,30950754,104063275,1,04-DEC-18,1,"N",51,5,43,"M",1,2,"R","","",43,0
2018,30950771,104063312,1,10-DEC-18,1,"N",51,5,34,"F",1,2,"N","","",34,0
2018,33459700,111997097,1,29-JUL-18,2,"N",44,5,31,"M",1,,"R","","",31,0
2018,33452749,111997099,1,07-AUG-18,1,"N",51,5,57,"F",1,2,"R","","",57,0
2018,33459707,111985194,1,28-OCT-18,2,"N",49,5,36,"M",1,2,"R","","",36,0
2018,33459706,111985195,1,28-NOV-18,2,"N",23,5,27,"M",1,2,"R","","",27,0
2018,33458616,111985195,2,28-NOV-18,2,"N",23,5,35,"F",1,,"","","",35,0
2018,32317628,108343675,1,08-MAR-19,2,"N",45,5,44,"M",1,2,"R","","",44,0
2018,32317850,108344200,1,22-JUN-18,3,"C",51,5,42,"M",1,2,"R","","",42,0
2018,32330972,108344230,2,08-NOV-18,2,"N",23,5,17,"F",2,3,"R","R","",17,0
2018,32330971,108344230,1,08-NOV-18,2,"N",23,5,16,"F",2,3,"N","R","",16,0
2018,33439198,111965262,1,24-JUN-18,3,"C",48,5,40,"M",1,2,"N","","",40,0
2018,33448686,111965279,1,19-AUG-18,2,"N",45,5,31,"M",1,2,"R","","",31,0
2018,33439221,111965290,1,07-JAN-19,3,"C",16,5,43,"M",1,2,"R","","",43,0
2018,33453701,111966217,1,29-DEC-18,1,"C",48,5,21,"M",1,2,"R","","",21,0
2018,33453708,111965306,1,24-NOV-18,2,"N",23,5,25,"M",1,3,"N","","",25,0
2018,33448694,111965311,1,10-DEC-18,3,"N",16,5,44,"M",1,2,"N","","",44,0
2018,33453713,111965313,1,29-DEC-18,3,"N",48,5,22,"M",1,2,"R","","",22,0
2018,33448699,111966235,1,15-OCT-18,1,"C",16,5,23,"M",1,2,"R","","",23,0
2018,33453719,111966245,1,28-DEC-18,2,"N",21,5,35,"M",2,2,"R","","",35,0
2018,33453717,111966243,1,31-JAN-19,2,"N",45,5,34,"M",1,2,"R","","",34,0
2018,33448710,111971102,1,04-APR-19,3,"C",2,5,21,"F",0,,"R","","",21,0
2018,33423680,111965273,1,06-AUG-18,2,"N",23,5,29,"F",1,2,"R","","",29,0
2018,33439196,111965254,1,13-DEC-18,2,"C",49,5,26,"M",1,2,"R","","",26,0
2018,32299139,108246806,1,27-DEC-18,1,"N",16,5,36,"M",1,,"R","","",36,0
2018,32299142,108246827,1,15-DEC-18,1,"N",16,5,42,"M",1,2,"R","","",42,0
2018,32299145,108246863,1,22-DEC-18,1,"N",23,5,32,"M",1,2,"R","","",32,0
2018,32299162,108246903,1,27-NOV-18,2,"N",51,5,28,"M",1,2,"N","","",28,0
2018,32299168,108240769,1,05-NOV-18,3,"N",27,5,28,"M",1,2,"R","","",28,0
2018,32303743,108247045,1,18-DEC-18,2,"N",23,5,34,"F",1,2,"R","","",34,0
2018,32303792,108247122,1,26-DEC-18,2,"C",49,5,15,"M",1,2,"R","R","",15,0
2018,32299270,108247317,1,30-DEC-18,1,"N",51,5,54,"M",1,2,"","","",54,0
2018,32297713,108247436,1,06-MAR-18,3,"C",49,5,31,"M",1,2,"R","","",31,0
2018,32297730,108247459,1,10-JAN-19,3,"C",49,5,55,"M",1,,"R","","",55,0
2018,32299360,108247587,1,19-MAR-18,2,"C",23,5,15,"M",1,2,"N","R","",15,0
2018,32299361,108247587,2,19-MAR-18,2,"C",23,5,12,"F",1,2,"N","R","",12,0
2018,32299363,108247590,1,08-MAY-18,2,"N",2,5,25,"M",1,2,"N","","",25,0
2018,32299391,108247674,1,29-DEC-18,1,"N",16,5,32,"F",1,2,"R","","",32,0
2018,32304055,108247746,1,15-NOV-18,3,"N",27,5,36,"F",1,2,"R","","",36,0
2018,32299430,108247789,1,19-JUL-18,2,"N",23,5,35,"F",1,,"R","","",35,0
2018,32299438,108247796,1,25-JUL-18,1,"N",10,5,30,"F",1,,"R","","",30,0
2018,32299473,108247916,1,03-OCT-18,2,"C",51,5,57,"M",1,2,"R","","",57,0
2018,32298072,108245520,1,04-JAN-19,3,"C",8,5,69,"M",2,,"R","","",69,0
2018,32298084,108252324,1,01-MAR-18,2,"C",56,5,45,"M",1,2,"R","","",45,0
2018,32304159,108252364,1,27-NOV-18,2,"C",37,5,37,"M",1,2,"R","","",37,0
2018,32299525,108248059,1,25-NOV-18,3,"M",11,5,25,"F",1,2,"R","","",25,0
2018,32299527,108248062,1,19-SEP-18,2,"C",51,5,15,"M",2,,"R","R","",15,0
2018,32304175,108248065,1,02-NOV-18,2,"C",39,5,17,"M",1,2,"N","R","",17,0
2018,32298121,108252435,1,21-DEC-18,1,"N",48,5,23,"F",1,2,"R","","",23,0
2018,32303004,108295023,1,10-JAN-19,1,"N",63,5,46,"F",1,2,"R","","",46,0
2018,32306974,108306225,1,02-NOV-18,3,"N",27,5,47,"M",1,,"R","","",47,0
2018,32303617,108306596,1,06-NOV-18,3,"C",51,5,48,"M",1,2,"N","","",48,0
2018,32313487,108311163,1,20-OCT-18,2,"N",49,5,36,"M",1,2,"N","","",36,0
2018,32313503,108307032,1,06-DEC-18,1,"N",5,5,39,"M",1,2,"R","","",39,0
2018,32313737,108307078,1,09-JUL-18,2,"N",16,5,30,"M",1,2,"R","","",30,0
2018,32313769,108307159,1,24-JAN-19,2,"N",27,5,29,"M",1,2,"R","","",29,0
2018,32317439,108343127,1,08-JAN-18,3,"C",40,5,36,"F",1,2,"R","","",36,0
2018,32325012,108343642,1,28-JAN-18,2,"C",27,5,42,"M",1,2,"R","","",42,0
2018,32330597,108351804,1,28-FEB-18,2,"C",51,5,25,"F",1,2,"R","","",25,0
2018,32325040,108348129,1,23-DEC-18,2,"N",23,5,49,"F",1,2,"R","","",49,0
2018,32330709,108343807,1,05-DEC-18,2,"N",16,5,22,"M",1,,"R","","",22,0
2018,32330963,108344217,1,22-SEP-18,2,"N",23,5,35,"M",1,2,"N","","",35,0
2018,32330977,108352736,1,26-NOV-18,2,"N",23,5,67,"M",1,1,"R","","",67,0
2018,32299186,108247014,1,31-DEC-18,3,"N",51,5,42,"M",1,,"R","","",42,0
2018,32299218,108247112,1,04-DEC-18,2,"N",56,5,75,"M",1,,"R","","",75,0
2018,32303837,108244758,1,14-DEC-18,1,"N",28,5,41,"M",1,2,"N","","",41,0
2018,32299257,108247289,1,02-JAN-19,2,"N",23,5,48,"M",1,,"","","",48,0
2018,32299259,108251131,1,20-NOV-18,1,"N",23,5,37,"M",1,2,"N","","",37,0
2018,32299524,108252425,2,14-NOV-18,1,"N",23,5,31,"M",1,2,"R","","",31,0
2018,32299522,108252425,1,14-NOV-18,2,"N",23,5,27,"F",1,,"R","","",27,0
2018,32298134,108248090,1,10-JAN-19,2,"C",27,5,71,"M",1,2,"R","","",71,0
2018,32299149,108246872,1,18-JUN-18,3,"N",51,5,26,"M",1,2,"R","","",26,0
2018,32299163,108246908,1,29-NOV-18,3,"N",40,5,29,"M",1,2,"R","","",29,0
2018,32299180,108246988,1,15-NOV-18,3,"N",27,5,48,"M",1,2,"R","","",48,0
2018,32303870,108251208,1,15-NOV-18,1,"M",16,5,36,"M",1,,"R","","",36,0
2018,32297671,108247376,1,15-NOV-18,1,"M",16,5,36,"M",1,,"R","","",36,0
2018,32303891,108244929,1,05-SEP-18,2,"C",51,5,32,"M",4,3,"R","","",32,0
2018,32303924,108251369,2,20-JUL-18,2,"C",23,5,19,"F",1,2,"R","","",19,0
2018,32303923,108251369,1,20-JUL-18,2,"C",23,5,41,"M",1,2,"R","","",41,0
2018,32303951,108247520,1,11-DEC-18,3,"C",5,5,23,"M",1,2,"R","","",23,0
2018,32299345,108247533,1,20-DEC-18,2,"C",23,5,46,"M",1,2,"R","","",46,0
2018,32297781,108247537,1,21-DEC-18,2,"C",45,5,22,"F",1,2,"R","","",22,0
2018,32297808,108247597,1,06-JUL-18,3,"C",36,5,23,"M",1,2,"N","","",23,0
2018,32299380,108247626,1,29-OCT-18,3,"N",49,5,34,"M",1,2,"N","","",34,0
2018,32304017,108247637,1,10-NOV-18,1,"N",23,5,32,"F",1,2,"N","","",32,0
2018,32299417,108247745,1,07-DEC-18,2,"N",45,5,38,"M",1,2,"R","","",38,0
2018,32299421,108247768,1,24-DEC-18,2,"C",7,5,37,"M",1,2,"R","","",37,0
2018,32299436,108245368,1,15-AUG-18,2,"N",11,5,48,"M",2,2,"R","","",48,0
2018,32299446,108247822,1,12-NOV-18,2,"N",23,5,37,"F",1,2,"R","","",37,0
2018,32298101,108252406,1,24-OCT-18,3,"N",11,5,29,"M",1,,"R","","",29,0
2018,32298122,108248067,1,24-SEP-18,2,"N",40,5,29,"F",1,2,"","","",29,0
2018,32304200,108245643,1,15-NOV-18,2,"C",11,5,37,"F",1,2,"R","","",37,0
2018,32312661,108295401,1,30-JUN-18,2,"C",5,5,19,"M",1,2,"R","","",19,0
2018,32312662,108295401,2,30-JUN-18,2,"C",5,5,37,"F",1,2,"R","","",37,0
2018,32312808,108304484,1,01-NOV-18,3,"N",49,5,36,"M",1,2,"N","","",36,0
2018,32303592,108306551,1,13-APR-18,2,"M",34,5,33,"M",2,2,"R","","",33,0
2018,32303597,108306554,1,22-MAY-18,2,"C",45,5,19,"M",2,2,"R","","",19,0
2018,32313729,108307033,1,17-DEC-18,2,"N",49,5,14,"M",1,,"R","R","",14,0
2018,32313730,108307033,2,17-DEC-18,2,"N",49,5,11,"M",1,,"R","R","",11,0
2018,32313816,108307299,1,27-DEC-18,3,"N",51,5,21,"M",2,,"U","","",21,0
2018,32313832,108307389,1,02-DEC-18,2,"N",51,5,25,"F",1,,"","","",25,0
2018,32313862,108307483,1,18-JAN-19,2,"N",45,5,35,"F",1,2,"R","","",35,0
2018,32318802,108307539,1,13-DEC-18,1,"M",16,5,36,"F",1,,"R","","",36,0
2018,32299135,108246798,1,30-DEC-18,3,"N",27,5,25,"M",1,,"N","","",25,0
2018,32303773,108247080,1,17-DEC-18,1,"N",16,5,26,"M",1,,"U","","",26,0
2018,32303856,108244826,1,09-NOV-18,2,"N",21,5,36,"M",1,2,"","","",36,0
2018,32299296,108247402,1,28-JUL-18,3,"C",51,5,51,"M",1,2,"R","","",51,0
2018,32299324,108251405,1,28-SEP-18,2,"N",53,5,39,"F",1,2,"R","","",39,0
2018,32299333,108247497,1,15-NOV-18,2,"M",5,5,23,"M",1,2,"R","","",23,0
2018,32299368,108247598,1,04-JUN-18,3,"N",16,5,42,"F",1,2,"N","","",42,0
2018,32299371,108247601,1,14-JUL-18,2,"N",5,5,52,"M",1,2,"R","","",52,0
2018,32297959,108247759,1,24-DEC-18,2,"C",49,5,37,"M",1,2,"R","","",37,0
2018,32299521,108248056,1,25-NOV-18,2,"M",11,5,25,"F",1,2,"R","","",25,0
2018,32312478,108303488,1,26-JAN-19,2,"N",21,5,31,"M",1,,"","","",31,0
2018,32303079,108295332,1,20-OCT-18,2,"C",45,5,36,"M",1,2,"R","","",36,0
2018,32303080,108295332,2,20-OCT-18,2,"C",45,5,40,"F",1,2,"R","","",40,0
2018,32303093,108298550,1,08-FEB-18,2,"N",16,5,38,"M",1,2,"R","","",38,0
2018,32306802,108295752,2,17-OCT-18,2,"N",27,5,14,"M",2,2,"R","R","",14,0
2018,32303227,108295752,3,16-OCT-18,2,"N",27,5,15,"M",0,,"R","R","",15,0
2018,32312809,108295752,1,17-OCT-18,2,"N",27,5,14,"M",2,3,"R","R","",14,0
2018,32324910,108343374,1,28-DEC-18,2,"C",51,5,20,"M",1,2,"R","","",20,0
2018,32313144,108306234,1,09-DEC-18,3,"N",51,5,35,"M",1,1,"R","","",35,0
2018,32313793,108311450,1,26-APR-18,2,"N",51,5,46,"M",1,,"","","",46,0
2018,32318746,108307411,1,25-JAN-19,2,"N",39,5,16,"M",1,,"N","R","",16,0
2018,32313849,108307430,2,22-DEC-18,1,"N",52,5,53,"F",1,2,"R","","",53,0
2018,32307313,108307430,1,22-DEC-18,3,"N",39,5,58,"M",1,2,"R","","",58,0
2018,32317869,108344249,1,06-JAN-19,3,"C",16,5,49,"M",1,3,"N","","",49,0
2018,32317955,108344480,1,27-NOV-18,1,"N",51,5,32,"M",1,,"R","","",32,0
2018,32317991,108348854,1,16-JAN-19,1,"N",36,5,26,"M",1,,"R","","",26,0
2018,32318016,108344611,1,26-DEC-18,2,"N",51,5,27,"F",4,,"R","","",27,0
2018,32331144,108344630,1,21-JUN-18,2,"C",49,5,60,"M",1,2,"","","",60,0
2018,32317932,108352936,1,06-FEB-19,1,"N",56,5,52,"M",1,2,"R","","",52,0
2018,33374777,111789706,1,15-FEB-19,3,"N",45,5,44,"F",1,2,"N","","",44,0
2018,33369695,111789776,1,26-JUL-18,2,"N",51,5,26,"M",1,,"R","","",26,0
2018,33833885,112902480,1,05-MAR-18,3,"C",16,5,52,"M",2,2,"R","","",52,0
2018,33374887,111794791,1,07-SEP-18,2,"N",51,5,16,"F",1,,"","R","",16,0
2018,33452661,111996899,1,14-JAN-19,2,"N",2,5,33,"M",1,2,"R","","",33,0
2018,33452662,111996899,2,01-MAY-19,1,"N",2,5,33,"F",1,,"R","","",33,0
2018,33374826,111789815,1,12-FEB-19,2,"N",2,5,43,"M",1,2,"R","","",43,0
2018,33374828,111789829,1,31-JUL-18,1,"N",51,5,34,"F",1,2,"R","","",34,0
2018,33362728,111789829,2,31-JUL-18,2,"N",53,5,31,"M",1,2,"R","","",31,0
2018,33458546,111996874,2,23-AUG-18,2,"N",16,5,42,"F",1,2,"","","",42,0
2018,33459604,111996874,1,16-AUG-18,3,"N",48,5,41,"F",1,2,"","","",41,0
2018,33458563,111985042,2,24-JUN-18,2,"N",5,5,23,"M",1,2,"R","","",23,0
2018,33458562,111985042,1,24-JUN-18,2,"N",6,5,19,"M",1,2,"R","","",19,0
2018,33459637,111996971,1,29-DEC-18,3,"N",27,5,41,"M",1,,"U","","",41,0
2018,33452706,112001151,2,10-OCT-18,2,"N",7,5,29,"M",1,2,"R","","",29,0
2018,33452705,112001151,1,04-NOV-18,2,"N",7,5,21,"F",1,,"R","","",21,0
2018,33459688,112001195,1,09-APR-19,1,"C",16,5,18,"M",2,,"R","","",18,0
2018,33459691,112001197,1,09-APR-19,1,"M",16,5,18,"M",2,,"R","","",18,0
2018,33452740,112001196,1,19-APR-19,3,"C",16,5,38,"M",1,2,"R","","",38,0
2018,33452743,111997065,1,22-MAR-19,3,"M",16,5,28,"M",1,2,"R","","",28,0
2018,33452745,111985176,1,01-OCT-18,3,"N",48,5,34,"M",1,2,"R","","",34,0
2018,33459699,112001213,1,20-JUN-18,2,"N",51,5,40,"M",1,2,"R","","",40,0
2018,33459701,111985189,1,17-SEP-18,1,"N",44,5,30,"M",1,2,"","","",30,0
2018,33459702,112001214,1,04-NOV-18,1,"N",48,5,32,"F",1,2,"N","","",32,0
2018,33459703,112001214,2,04-NOV-18,1,"N",63,5,32,"M",1,2,"","","",32,0
2018,33458619,112001233,1,08-SEP-18,3,"N",27,5,39,"M",1,2,"R","","",39,0
2018,33454633,111969597,1,21-FEB-19,3,"M",45,5,41,"M",1,2,"R","","",41,0
2018,33369675,111784689,1,01-APR-19,1,"N",45,5,42,"F",1,2,"R","","",42,0
2018,33374957,111794968,1,08-APR-19,1,"N",16,5,28,"F",1,,"U","","",28,0
2018,32312599,108303884,1,10-SEP-18,3,"C",51,5,35,"M",2,2,"R","","",35,0
2018,32312812,108304492,1,05-DEC-18,3,"N",23,5,35,"F",1,2,"N","","",35,0
2018,32306805,108304492,2,05-DEC-18,2,"N",23,5,17,"F",2,3,"N","R","",17,0
2018,32303462,108305139,1,24-DEC-18,2,"N",2,5,18,"F",1,2,"R","","",18,0
2018,32313169,108299225,1,23-JAN-19,1,"N",5,5,23,"F",1,2,"R","","",23,0
2018,32306998,108299225,2,23-JAN-19,1,"N",5,5,34,"M",1,2,"R","","",34,0
2018,32313494,108311189,1,28-JUL-18,2,"N",16,5,18,"M",1,,"R","","",18,0
2018,32313501,108311220,1,12-DEC-18,2,"N",51,5,21,"F",1,2,"R","","",21,0
2018,32313770,108299859,1,31-JAN-19,2,"N",27,5,35,"M",1,2,"R","","",35,0
2018,32313642,108311451,1,17-NOV-18,2,"N",23,5,60,"M",1,2,"","","",60,0
2018,32313797,108311465,1,30-APR-18,2,"N",51,5,18,"M",1,,"","","",18,0
2018,32330303,108340982,1,15-OCT-18,3,"N",10,5,33,"F",1,2,"R","","",33,0
2018,32317489,108343237,1,17-FEB-19,1,"C",36,5,17,"M",1,,"R","R","",17,0
2018,32317501,108351114,1,05-NOV-18,3,"N",16,5,43,"M",1,2,"R","","",43,0
2018,32330626,108351857,1,06-FEB-19,2,"C",16,5,24,"M",2,2,"R","","",24,0
2018,32325223,108348544,1,23-MAR-18,2,"C",23,5,22,"M",1,2,"N","","",22,0
2018,32317840,108348551,1,03-APR-18,1,"C",16,5,59,"M",1,2,"U","","",59,0
2018,32330943,108348551,2,03-APR-18,1,"C",16,5,21,"M",1,2,"U","","",21,0
2018,30206262,101659899,1,24-SEP-18,1,"C",34,5,38,"M",1,1,"R","","",38,0
2018,30206272,101659921,3,13-OCT-18,2,"C",47,5,18,"M",1,1,"R","","",18,0
2018,30213298,101659921,1,18-OCT-18,2,"C",47,5,18,"M",2,2,"R","","",18,0
2018,30206271,101659921,2,13-OCT-18,2,"C",47,5,23,"M",2,2,"R","","",23,0
2018,30206280,101659964,1,20-OCT-18,3,"C",28,5,21,"M",2,3,"N","","",21,0
2018,30206305,101661559,1,13-OCT-18,2,"N",23,5,30,"F",1,,"","","",30,0
2018,30206358,101649230,1,29-OCT-18,3,"C",23,5,25,"M",1,2,"R","","",25,0
2018,30211264,101660225,1,26-SEP-18,2,"N",51,5,17,"M",1,,"R","H","",17,0
2018,30206406,101661737,1,30-AUG-18,2,"N",53,5,45,"F",1,2,"R","","",45,0
2018,30206409,101649339,1,01-SEP-18,1,"N",51,5,23,"M",1,,"R","","",23,0
2018,30211280,101649350,1,15-SEP-18,2,"C",51,5,32,"M",1,2,"R","","",32,0
2018,30213441,101660338,1,25-AUG-18,2,"C",45,5,23,"M",1,2,"R","","",23,0
2018,30213463,101660369,1,24-SEP-18,2,"C",44,5,52,"M",1,,"R","","",52,0
2018,30213491,101649526,1,09-OCT-18,2,"N",16,5,37,"M",1,,"","","",37,0
2018,30206464,101661950,1,06-SEP-18,2,"N",47,5,21,"M",1,2,"","","",21,0
2018,30213493,101661950,2,06-SEP-18,2,"N",47,5,21,"M",1,2,"","","",21,0
2018,30211362,101662018,1,10-SEP-18,2,"N",2,5,38,"M",1,2,"R","","",38,0
2018,30211383,101660604,1,22-AUG-18,2,"N",23,5,39,"M",1,2,"R","","",39,0
2018,30211416,101660672,1,05-OCT-18,2,"N",51,5,61,"M",1,2,"R","","",61,0
2018,30213547,101660674,1,21-OCT-18,1,"N",51,5,36,"M",1,2,"R","","",36,0
2018,30206529,101649829,1,05-JAN-18,2,"N",41,5,31,"F",1,2,"U","","",31,0
2018,30206537,101649845,1,16-JUL-18,2,"N",2,5,32,"M",1,2,"N","","",32,0
2018,30211464,101649880,1,10-SEP-18,1,"N",23,5,41,"F",1,2,"R","","",41,0
2018,30206548,101660875,1,17-SEP-18,2,"N",16,5,46,"F",1,2,"U","","",46,0
2018,30213600,101662376,1,26-SEP-18,2,"N",47,5,28,"M",1,2,"R","","",28,0
2018,33362757,111789924,1,21-MAR-19,3,"N",36,5,25,"M",1,,"R","","",25,0
2018,33374745,111794462,1,06-JUN-18,2,"N",23,5,18,"F",1,2,"","","",18,0
2018,33369727,111784911,1,12-APR-19,2,"N",49,5,22,"M",1,,"R","","",22,0
2018,30206589,101660958,1,11-OCT-18,2,"N",51,5,28,"F",1,2,"","","",28,0
2018,30206611,101650061,1,05-SEP-18,2,"N",51,5,18,"F",1,,"N","","",18,0
2018,30213668,101662566,1,02-OCT-18,1,"N",16,5,28,"F",1,2,"N","","",28,0
2018,33374817,111784758,1,06-NOV-18,3,"N",40,5,38,"M",1,2,"R","","",38,0
2018,33374963,111785152,1,12-APR-19,1,"N",37,5,21,"F",1,,"","","",21,0
2018,33369649,111784611,1,25-AUG-18,2,"N",27,5,31,"M",1,2,"R","","",31,0
2018,33362771,111789975,1,18-NOV-18,2,"N",27,5,28,"M",1,,"","","",28,0
2018,33374960,111785131,1,08-JUN-18,3,"C",16,5,32,"M",2,,"R","","",32,0
2018,33362494,111784097,1,16-NOV-18,2,"N",51,5,29,"F",1,,"","","",29,0
2018,33374743,111789587,1,07-MAY-18,2,"N",44,5,31,"M",1,2,"","","",31,0
2018,33374750,111784543,1,17-DEC-18,2,"N",16,5,23,"M",1,,"","","",23,0
2018,33362673,111784632,1,01-MAR-19,2,"M",49,5,28,"M",1,2,"R","","",28,0
2018,33362787,111790015,2,30-AUG-18,1,"N",51,5,34,"F",1,2,"R","","",34,0
2018,33374902,111790015,1,30-AUG-18,1,"N",44,5,59,"M",1,,"R","","",59,0
2018,33374959,111790185,1,22-MAR-18,1,"N",16,5,26,"F",1,,"R","","",26,0
2018,32297533,108240691,1,21-NOV-18,1,"N",16,5,37,"M",1,2,"R","","",37,0
2018,32297568,108240874,1,02-DEC-18,2,"N",28,5,49,"F",1,2,"R","","",49,0
2018,32303947,108251462,1,09-DEC-18,2,"C",23,5,25,"M",1,2,"","","",25,0
2018,32297783,108251517,1,23-DEC-18,2,"N",51,5,48,"M",1,2,"N","","",48,0
2018,32303978,108251542,1,08-JAN-19,3,"N",5,5,22,"M",2,2,"N","","",22,0
2018,32299370,108251600,2,29-MAY-18,3,"N",16,5,28,"M",2,3,"N","","",28,0
2018,32299369,108251600,1,29-MAY-18,1,"N",16,5,24,"M",2,2,"N","","",24,0
2018,32297849,108247668,1,27-DEC-18,1,"N",23,5,28,"M",1,2,"N","","",28,0
2018,32297880,108251769,1,16-DEC-18,2,"C",16,5,59,"M",1,2,"R","","",59,0
2018,32297908,108251861,2,10-MAR-18,1,"M",16,5,50,"M",1,2,"R","","",50,0
2018,32297907,108251861,1,10-MAR-18,1,"M",16,5,50,"F",1,2,"R","","",50,0
2018,32297914,108251873,1,30-APR-18,2,"C",16,5,30,"F",1,2,"R","","",30,0
2018,32297924,108251898,1,03-JUL-18,3,"C",27,5,33,"M",1,2,"R","","",33,0
2018,32304089,108252093,1,08-NOV-18,2,"N",23,5,29,"F",1,2,"R","","",29,0
2018,32298038,108252151,1,01-DEC-18,2,"C",28,5,37,"M",1,2,"R","","",37,0
2018,32299529,108248066,2,16-DEC-18,3,"N",48,5,28,"M",1,2,"R","","",28,0
2018,32304176,108248066,1,16-DEC-18,3,"N",48,5,36,"F",1,2,"R","","",36,0
2018,32299533,108252463,1,31-AUG-18,1,"C",10,5,30,"F",1,2,"R","","",30,0
2018,32299552,108245637,1,15-SEP-18,2,"C",16,5,32,"F",1,2,"R","","",32,0
2018,32304199,108248136,1,21-NOV-18,2,"C",23,5,39,"M",1,,"R","","",39,0
2018,32298152,108252568,1,23-NOV-18,1,"C",16,5,36,"M",1,2,"R","","",36,0
2018,33374744,111789585,1,09-OCT-18,1,"N",23,5,18,"F",1,2,"","","",18,0
2018,33362692,111784682,2,04-MAR-18,1,"N",48,5,39,"F",1,,"R","","",39,0
2018,33362689,111784682,1,04-MAR-18,1,"N",51,5,31,"M",1,2,"R","","",31,0
2018,33362789,111784963,1,17-MAY-18,3,"N",27,5,31,"M",1,,"N","","",31,0
2018,33369744,111784971,1,03-JUN-18,2,"N",51,5,51,"F",1,,"R","","",51,0
2018,33369745,111784971,2,03-JUN-18,2,"N",51,5,45,"F",1,2,"R","","",45,0
2018,33374781,111794562,1,21-DEC-18,1,"N",27,5,28,"F",1,2,"R","","",28,0
2018,33369667,111794562,2,21-DEC-18,2,"N",51,5,23,"F",1,2,"R","","",23,0
2018,33369693,111784741,1,04-APR-19,2,"N",36,5,19,"M",1,,"R","","",19,0
2018,33362736,111784816,1,09-NOV-18,2,"N",2,5,21,"M",1,,"N","","",21,0
2018,33374958,111785126,1,11-APR-18,3,"M",16,5,35,"M",2,,"N","","",35,0
2018,33362833,111785130,1,11-APR-18,3,"C",16,5,35,"M",2,,"N","","",35,0
2018,33362839,111790201,1,18-JAN-19,3,"N",29,5,43,"M",1,1,"","","",43,0
2018,32303226,108304485,1,23-JUL-18,2,"N",27,5,23,"M",1,2,"R","","",23,0
